frequency,amplitude
5.575751007737465,2.1274402683955116
5.595590733558502,2.124499619453577
5.615430459379538,2.122624778474571
5.635270185200574,2.1255272750695666
5.65510991102161,2.1205467780828178
5.674949636842646,2.114859339309912
5.694788755535773,2.1111050469907746
5.714628481356809,2.1080047816104144
5.734468207177845,2.1051807090572936
5.7543079329988815,2.1030884202776776
5.774148265947827,2.0996310123066575
5.793987384640953,2.0958878825638467
5.81382711046199,2.0930398095329137
5.833666836283026,2.090331975772185
5.853506562104062,2.0881968437157594
5.873346287925099,2.08858204986818
5.893186013746134,2.08375310665514
5.9130251324392615,2.0801913835475143
5.932864858260297,2.0770277025012955
5.952705191209243,2.0739999524094577
5.972544917030279,2.0710755017757494
5.992384642851315,2.068324397884509
6.012223761544442,2.066454092788705
6.032063487365478,2.066972949226601
6.051903213186514,2.0629361682058307
6.07174293900755,2.059471187488029
6.091582664828587,2.056452875619608
6.111422390649623,2.0534441477192855
6.131262116470658,2.0592483335488825
6.151101842291695,2.0471987880829725
6.170941568112731,2.043634757957259
6.190781293933767,2.04060436845855
6.210621019754804,2.0145967225835615
6.23046013844793,2.0452548189112734
6.250299864268967,2.0328333922741533
6.270139590090002,2.0304371728670048
6.289979315911038,2.0282361685473678
6.309819041732075,2.0259838236451966
6.329658767553111,2.023628070699358
6.349498493374147,2.021193169638494
6.369338219195183,2.0187394104613112
6.389177945016219,2.0163160181797077
6.4090176708372555,2.0139488514717523
6.428857396658292,2.011617290760071
6.448696515351418,2.009306295664905
6.468536241172455,2.0071424745464888
6.488375966993491,2.0041878553239725
6.5082156928145265,2.002014439447583
6.528055418635563,1.9997645688239605
6.547895144456599,1.9974200127078068
6.5677348702776355,1.9949825191521913
6.587574596098672,1.9925499496094614
6.607414321919707,1.9903204037774809
6.627254047740744,1.9932455716711288
6.64709377356178,1.9864856995420035
6.666933499382816,1.9838717820325407
6.686772618075943,1.9822833746427848
6.706612343896979,1.9809373416545173
6.7264520697180155,1.9778705476899907
6.746292402666961,1.9758023248609715
6.766132128487997,1.973864723878384
6.7859712471811235,1.9720924664248907
6.80581097300216,1.970472962732534
6.825650698823196,1.968768318586248
6.845490424644232,1.9668756601970063
6.865330150465268,1.96506329950039
6.885169876286304,1.9622886081032382
6.905008994979431,1.958627171035854
6.924849327928377,1.9561854935983842
6.944689053749412,1.954187924028837
6.964528779570449,1.9523849904428667
6.984368505391485,1.9507455554375042
7.004207624084612,1.9493457753395866
7.024047349905648,1.9484836875401657
7.043887075726684,1.9507121790669086
7.063726801547721,1.951692674382475
7.083566527368756,1.9418366021211952
7.103406253189792,1.9404433815779598
7.123245979010829,1.9389884792206045
7.143085704831865,1.9383627241273373
7.162925430652901,1.9364209707259403
7.182765156473937,1.9349110861763135
7.202604882294973,1.9336520838749336
7.222444000988101,1.931305869566111
7.242283726809136,1.9290520011479593
7.262123452630172,1.927058083587877
7.281963178451209,1.9252191446739046
7.301802904272245,1.9234606387463253
7.321642630093281,1.9217126979606813
7.341482355914317,1.9197125563142032
7.361322081735353,1.9210487841745518
7.381161807556389,1.917580811116106
7.401001533377426,1.9154068362226608
7.420841259198462,1.91382498141016
7.4406809850194975,1.9141382260300552
7.460520103712625,1.9139070970297194
7.48035982953366,1.914224594539787
7.500199555354697,1.9157964055441024
7.520039281175733,1.938050072764632
7.539879614124678,1.910533880646674
7.559718732817806,1.9089037631195251
7.579558458638841,1.9076399195982137
7.5993981844598775,1.9064785774172412
7.619237910280914,1.90551625287787
7.63907763610195,1.909029370944442
7.6589173619229864,1.903195837357815
7.678756480616113,1.902087948553982
7.698596206437149,1.9011020012220943
7.7184365393860945,1.900173505505698
7.738276265207131,1.8992118132144789
7.758115991028167,1.8988605800891003
7.777955109721294,1.8981644430814035
7.79779483554233,1.8977322664736802
7.8176345613633655,1.897571246348901
7.837474287184402,1.8974322731388291
7.857314013005438,1.896788766285881
7.8771537388264745,1.895950447315621
7.896992857519601,1.89531634271556
7.916833190468546,1.8948626593212434
7.936672916289583,1.8944517179776272
7.956512642110619,1.8939943401968342
7.976352367931655,1.8934977400830177
7.996191486624782,1.8922961458147707
8.016031212445817,1.8927292475519994
8.035871545394764,1.903361571921859
8.05571066408789,1.8924198679656874
8.075550997036835,1.891967920883446
8.095390115729963,1.8918174501926632
8.115230448678908,1.891812464868999
8.135069567372035,1.8919799153485424
8.15490990032098,1.892375211520591
8.174749626142017,1.8906013668389232
8.194588744835142,1.8916682782296816
8.21442907778409,1.8917481566962204
8.234268196477215,1.8918292246601178
8.25410852942616,1.8919874332134916
8.273947648119288,1.8922087977506916
8.293786766812415,1.892515297286428
8.31362709976136,1.8929122681961694
8.333466825582397,1.8934000060064609
8.353306551403433,1.8939932628276344
8.37314627722447,1.8947207786846856
8.392985395917595,1.8955609189203995
8.41282572886654,1.8964511859062632
8.432664847559668,1.8972432033795732
8.452505180508613,1.8977982233413229
8.47234429920174,1.8979875329076574
8.492183417894866,1.8943330699763088
8.512023750843813,1.8994600611195671
8.53186347666485,1.8999441708049132
8.551703202485884,1.8996658851321178
8.57154292830692,1.900062806511687
8.591383261255865,1.9110546625981424
8.611222379948993,1.9010391328902303
8.63106149864212,1.9014708191380725
8.650901831591066,1.9020865112143992
8.670740950284193,1.9027796083837087
8.690581283233138,1.9035310010970317
8.710420401926264,1.9043603179686084
8.7302601277473,1.905270276914512
8.750099853568337,1.9062682798059256
8.769939579389373,1.9073671852972318
8.789779912338318,1.9085721141510528
8.809619031031446,1.909919356557728
8.829458149724571,1.9116474456821104
8.849298482673518,1.913213486059763
8.869137601366644,1.9124739068465746
8.888977934315589,1.9139666448220314
8.908817053008717,1.915330530263732
8.928657385957662,1.916697554139926
8.948497111778698,1.9181995473995415
8.968336230471825,1.9229985533145852
8.98817656342077,1.9210365409100978
9.008015682113898,1.9218561905682772
9.027856015062843,1.9232267722089904
9.047695133755969,1.9247098285671869
9.067534252449096,1.9269454924822227
9.087374585398042,1.928262882151354
9.10721370409117,1.929351922200622
9.127054037040114,1.930937290267907
9.14689376286115,1.9345598371785926
9.166732881554276,1.9355819213304783
9.186573214503223,1.937815148667061
9.206412333196349,1.9401760751635218
9.226252666145294,1.94190391038051
9.246091784838422,1.9433172782123367
9.26593090353155,1.9449212939689529
9.285771236480494,1.9467546293777915
9.30561035517362,1.9487593954297415
9.325450688122567,1.950882540267931
9.345290413943603,1.953107592282606
9.365130139764638,1.9555081940579904
9.384969865585674,1.9582666201675762
9.404808984278802,1.9609613605411442
9.424649317227747,1.9625795367293024
9.444488435920874,1.9648171232895433
9.46432876886982,1.9720983016238507
9.484167887562947,1.96997012808463
9.504007613383981,1.9714995657527778
9.523847339205018,1.9737926395360985
9.543687065026054,1.9831412264295174
9.563527397975,1.9784895044678812
9.583366516668127,1.9803040723115455
9.603205635361254,1.9817344816059306
9.6230459683102,1.9838831345800045
9.642885087003325,1.9874060870694665
9.662725419952272,1.9898886763896146
9.682564538645398,1.9924727465482606
9.702404871594343,1.9951458967168365
9.72224399028747,1.9978530883986458
9.742083716108507,2.000537080926935
9.761924049057452,2.00315711933959
9.78176316775058,2.0056772681889536
9.801603500699525,2.008055813964319
9.821442619392652,2.010300844381734
9.841281738085778,2.0123837521422128
9.861122071034723,2.0142442812761314
9.88096118972785,2.0159236864161025
9.900801522676796,2.0175805672215184
9.920641248497832,2.0193975751593247
9.94048036719096,2.02466578701509
9.960320700139905,2.0237530000681994
9.98015981883303,2.0250122296985227
10.000000151781977,2.2142686300996557
