frequency,amplitude
1.2065129646473212,2.482659160597331
1.2264527906824079,2.497079381726409
1.2463926926084832,2.4929401394242046
1.2663325945345585,2.4780457706289587
1.2862724205696452,2.457973855493813
1.3062123224957205,2.435569099698277
1.326152224421796,2.412584933855588
1.3460921263478713,2.3900394462438097
1.3660320282739467,2.3682694898222785
1.3859717784180448,2.3472539292541197
1.40591168034412,2.3268723963908684
1.4258515822701954,2.3070800737444404
1.4457914841962707,2.287930869256971
1.465731386122346,2.269568663227678
1.4856712880484213,2.2521780587818747
1.5056110381925194,2.235948728760535
1.5255509401185947,2.2211004478070193
1.54549084204467,2.2087909850611953
1.5654307439707453,2.264174409067466
1.5853706458968209,2.196338134566095
1.6053105478228962,2.1855687961715744
1.625250297966994,2.1730578920252532
1.6451901998930696,2.32462785254145
1.665130101819145,2.156642203723031
1.6850700037452202,2.1641653360779967
1.7050099056712955,2.151641421254603
1.7249498075973708,2.1416827081879646
1.744889557741469,2.1308917798960985
1.7648294596675442,2.11928068084856
1.7847693615936195,2.106963773143738
1.8047092635196949,2.0937835498588635
1.8246491654457702,2.0787061049219355
1.8445890673718457,2.056964823297654
1.864528969297921,2.0203950141019837
1.8844687194420189,2.0380440918479654
1.9044086213680944,2.0322765732704267
1.9243485232941697,2.023006912538243
1.944288425220245,2.015174148881651
1.9642283271463203,2.0084881811499993
1.9841682290723957,2.0025593380140503
2.004108130998471,1.9973085871128278
2.0240480329245463,1.9927953728669037
2.043987934850622,1.9890585106850358
2.0639276849947197,1.9862445254488037
2.083867586920795,1.9975780465929844
2.1038074888468703,1.984336897282584
2.123747390772946,1.9861285387539664
2.143687292699021,1.9958628413850485
2.1636271946250965,1.9925077135510088
2.183567096551172,2.4752911105040907
2.203506998477247,1.9941460897889545
2.2234469004033226,1.9949114580227123
2.2433868023293977,1.9939407802350764
2.2633264006915184,1.9907796390469736
2.283266302617594,1.9865741909224346
2.3032062045436694,1.9837725872602927
2.3231461064697445,1.9824666142123064
2.34308600839582,1.9816792303560569
2.363025910321895,1.9809845466564888
2.3829658122479707,1.9803233836911693
2.4029057141740457,1.9797493739679952
2.4228456161001213,1.9793436869345153
2.442785518026197,1.979244228546439
2.462725419952272,1.9797003084828044
2.4826653218783474,1.9811983433392661
2.502604920240468,1.9846023265269075
2.522544822166543,1.9895365942739713
2.5424847240926187,1.9931826672681165
2.5624246260186943,1.9958064313022632
2.5823645279447693,1.9989704039116065
2.602304429870845,2.0039377983586473
2.62224433179692,2.105252980113512
2.6421842337229955,2.0125997977589494
2.6621241356490706,2.013620406289998
2.682064037575146,2.004900107319515
2.7020039395012216,2.001214039045257
2.7219435378633423,2.00394449071421
2.7418834397894174,2.006692635818792
2.761823341715493,2.009151113800218
2.781763243641568,2.010959091215093
2.8017031455676435,2.012207538156923
2.821643047493719,2.0131325553532315
2.841582949419794,2.0139110966622398
2.8615228513458697,2.014689879828389
2.881462753271945,2.0155629806867
2.9014026551980203,2.0166023719023802
2.9213425571240954,2.017830963010144
2.941282459050171,2.0191994724882014
2.9612220574122916,2.020367795535418
2.981161959338367,2.0166232166879587
3.0011018612644422,2.0148230952908213
3.0210417631905178,2.019694974034356
3.040981665116593,2.021244957070395
3.0609215670426684,2.029528102307342
3.080861468968744,2.0396114713317894
3.100801370894819,2.045280900026738
3.1207412728208945,2.1083922592342765
3.1406811747469696,2.051192507721528
3.160621076673045,2.051883230557596
3.1805609785991202,2.05376570545625
3.200500576961241,2.056347736926804
3.2204404788873164,2.0851165514207692
3.240380380813392,2.069645558158534
3.260320282739467,2.055116271220691
3.2802601846655426,2.06537871450064
3.3002000865916177,2.0707002454282444
3.320139988517693,2.0744174352976583
3.3400798904437687,2.0775692863241133
3.360019792369844,2.0804924764055057
3.3799596942959194,2.083339810772184
3.3998995962219944,2.086197709559135
3.41983949814807,2.089151288453768
3.439779400074145,2.092257714076692
3.4597193020002206,2.0955695524863813
3.479659203926296,2.09916868537918
3.499599105852371,2.103139813890796
3.5195390077784467,2.1076192411433525
3.539478909704522,2.112779717594412
3.5594188116305974,2.1186558479567332
3.5793587135566725,2.1247212313002706
3.599298615482748,2.129858753755759
3.6192385174088235,2.1345219189602886
3.6391784193348986,2.1232616923352916
3.6591180176970193,2.1590360250235583
3.679057919623095,2.1373443154730913
3.69899782154917,2.1381660992666496
3.7189377234752454,2.1402117167606445
3.738877625401321,2.1423905777620327
3.758817527327396,2.1515195225542842
3.7787574292534716,2.1472144693022446
3.7986973311795467,2.14952222380961
3.818637233105622,2.154547964543326
3.8385771350316973,2.1592634009787397
3.858517036957773,2.1617352064706106
3.8784569388838483,2.163390386507585
3.898396537245969,2.1650765695526952
3.918336439172044,2.167290517326679
3.9382763410981196,2.1703285009635604
3.9582162430241947,2.174152974708249
3.9781561449502703,2.1782806136972743
3.998096046876346,2.182073053407948
4.018035948802421,2.1853058410653503
4.037975850728496,2.187955339687847
4.057915752654572,2.189989259493803
4.077855654580647,2.191402479652057
4.097795556506722,2.1926000125772007
4.117735458432798,2.199457894475665
4.137675360358873,2.1852377121396636
4.157615262284948,2.1888597286734135
4.177555164211023,2.1987252880353023
4.197495066137099,2.1864904138657457
4.217434968063174,2.1855198818867376
4.2373748699892495,2.1872556502249316
4.2573147719153255,2.8477529328899998
4.277254673841401,2.158776882641158
4.297194575767476,2.1868403865871904
4.317134477693551,2.187799048746719
4.337074379619627,2.1881744975636606
4.357014281545702,2.1967112341658557
4.376954183471777,2.1984359689278183
4.396894085397853,2.1997235784003055
4.416833987323928,2.2013119764603184
4.436773889250003,2.202973266703978
4.456713791176078,2.204170912209711
4.476653085974244,2.2046340125524053
4.4965929879003195,2.205069158431991
4.5165328898263954,2.206499508066913
4.5364727917524705,2.205335468543604
4.556412693678546,2.200229774399351
4.576352595604622,2.195770480161503
4.596292497530697,2.1927963333687788
4.616232399456772,2.1910071868291725
4.636172301382848,2.1939387553279146
4.656112203308923,2.1899045768444734
4.676052105234998,2.1815140497726113
4.695992007161073,2.177690419978229
4.715931909087149,2.1745695681802744
4.735871811013224,2.171944042246057
4.755811712939299,2.2011013111563824
4.775751614865375,2.1635343634273196
4.79569151679145,2.1580496809801444
4.815631418717525,2.1549974459447174
4.8355713206436,2.1530174212198703
4.855511222569676,2.151425247553153
4.8754511244957515,2.1499754423027273
4.8953910264218266,2.1485552656203475
4.9153309283479025,2.1470326290629917
4.935270223146068,2.1453016088073693
4.955210125072144,2.1433294081862178
4.975150026998219,2.141167754295277
4.995089928924294,2.138938161281808
5.015029830850369,2.136559399618956
5.034969732776445,2.137663258990981
5.05490963470252,2.139236295685641
5.074849536628595,2.137128571411813
5.094789742118626,2.1334608180969674
5.114729644044701,2.1309202731311694
5.134669545970776,2.1301459269317378
5.154609447896852,2.1533314752500705
5.174549349822927,2.125219497433825
5.194489251749002,2.1220980648248666
5.214429153675078,2.1193937654913055
5.234369055601153,2.117216857755019
5.254308957527228,2.129635452726794
5.274248859453304,2.1137814362395666
5.294188761379379,2.1114081464750902
5.314128663305454,2.1099931748698646
5.334068565231529,2.108930987707321
5.354008467157605,2.108164300737502
5.3739483690836805,2.1076382353792935
5.393887663881847,2.1072832726971304
5.413827565807922,2.1069758712106403
5.433767467733997,2.1065850189770208
5.453707369660073,2.1059829051366274
5.473647271586148,2.104872227700489
5.493587173512223,2.101536470128499
5.513527075438298,2.0870984247748137
5.533466977364374,2.098686989179612
5.553406879290449,2.1042986063891336
5.573346781216524,2.1115267009133647
5.5932866831426,2.1035345764569455
5.613226585068675,2.1051347152632522
5.63316648699475,2.1053928306000818
5.6531063889208255,2.1052506715907318
5.6730462908469015,2.1051708994456417
5.692986192772977,2.105477682616667
5.712926094699052,2.110750884552946
5.732865996625128,2.108040864905833
5.752805898551203,2.1067259021019438
5.772745800477278,2.1075353055749297
5.792685702403354,2.1107266630238604
5.812625604329429,2.1115604576003304
5.832565506255504,2.111551083512443
5.85250480105367,2.113411405410125
5.872444702979745,2.115717207791778
5.89238460490582,2.118304197142988
5.912324506831896,2.120997556752603
5.9322644087579715,2.123630429439248
5.9522043106840465,2.1261739721133517
5.9721442126101225,2.1287352180753447
5.992084114536198,2.131554607031147
6.012024016462273,2.134989517190457
6.031963918388348,2.13861680398571
6.051903820314424,2.140367816278502
6.071843722240499,2.1406838722879535
6.091783624166574,2.140948890060036
6.11172352609265,2.141469238741915
6.131663428018725,2.1425059067563548
6.1516033299448,2.144122331443586
6.171543231870875,2.14595649127682
6.191483133796951,2.14692938971523
6.211423035723026,2.147078427350076
6.231362937649101,2.163615568420389
6.251302839575177,2.4186794188987197
6.271242741501252,2.167438460030082
6.2911826434273275,2.170288719546799
6.3111225453534034,2.184305661010756
6.331061840151569,2.1785252256097194
6.351001742077645,2.181676101149541
6.37094164400372,2.1856360752899415
6.390881545929795,2.1895408880645566
6.41082144785587,2.193373000309565
6.430761349781946,2.1978916646218423
6.450701251708021,2.207244272701734
6.470641153634096,2.210243675164913
6.490581055560172,2.2111866930745663
6.510520957486247,2.2137793116783455
6.530460859412322,2.2169768820742006
6.550400761338397,2.220468458746093
6.570340663264473,2.2241468968427993
6.5902805651905485,2.227920120967693
6.610220467116624,2.2316084038457653
6.6301603690427,2.2330830401482995
6.650100270968775,2.246837082439562
6.67004017289485,2.250608511506868
6.689980074820925,2.255889788130363
6.709919976747001,2.25888330693387
6.729859878673076,2.254574506083876
6.749799780599151,2.408210080500707
6.769739682525227,2.2662738073835564
6.789678977323392,2.270767709866841
6.809618879249468,2.275423081280532
6.829558781175543,2.281683898110291
6.8494986831016185,2.2877732042356573
6.869438585027694,2.2882544770123974
6.8893784869537695,2.2919657203784163
6.909318388879845,2.2956650740170645
6.92925829080592,2.299322412711365
6.949198192731996,2.3030359924155404
6.969138094658071,2.3069207436774275
6.989077996584146,2.311080528575255
7.009017898510222,2.315584225204797
7.028957800436297,2.3203449178177173
7.048897702362372,2.324973148533491
7.068837604288447,2.3292169052538423
7.088777506214523,2.333745521427378
7.108717408140598,2.325875553730408
7.128657310066673,2.3357234830671456
7.148597211992749,2.341575267075168
7.168537113918824,2.3465321690155307
7.188477015844899,2.351018627922819
7.2084169177709745,2.3550051911757275
7.2283568196970505,2.359177443605644
7.248296114495216,2.405777382311185
7.268236016421292,2.367432385090988
7.288175918347367,2.3704435709325615
7.308115820273442,2.37461197850361
7.328055722199518,2.3789009513363357
7.347995624125593,2.3831763371542616
7.367935526051668,2.3875551463302154
7.387875427977744,2.3961810550522458
7.407815329903819,2.396998765052262
7.427755231829894,2.4011076454234623
7.447695133755969,2.4058858087221324
7.467635035682045,2.4104265831053757
7.48757493760812,2.414703154460091
7.5075148395341955,2.418628091987375
7.5274547414602715,2.4184140142036226
7.547394643386347,2.4197193234454875
7.567334545312422,2.4248319393646356
7.587274447238497,2.429506561366063
7.607214349164573,2.4339355514543426
7.627154251090648,2.4383607971012022
7.647094153016723,2.4428508517984047
7.667034054942799,2.4474212394823844
7.686973956868874,2.452043176822573
7.706913858794949,2.4566371520071235
7.726853153593115,2.4611943075236558
7.74679305551919,2.465792529946114
7.7667329574452655,2.470892022565839
7.7866728593713415,2.645773347364527
7.8066127612974165,2.4795166265951174
7.826552663223492,2.4829233960423043
7.846492565149568,2.487780132129402
7.866432467075643,2.5203461294291705
7.886372369001718,2.494295744407058
7.906312270927794,2.4961493140023028
7.926252172853869,2.4980231869937595
7.946192074779944,2.4997404742950713
7.966131976706019,2.5011487813244693
7.986071878632095,2.5022268375710564
8.00601178055817,2.5038059720490833
8.025951682484246,2.5079008366598434
8.04589158441032,2.514022449360523
8.065831486336396,2.5200013325296577
8.085771388262472,2.5255063758436713
8.105710683060638,2.5313325291743873
8.125651192114622,2.542767746446403
8.145590486912788,2.5322444327176483
8.165530995966773,2.5389389975243266
8.18547029076494,2.5439392890519907
8.205410799818923,2.548573323368452
8.22535009461709,2.5530320837763205
8.245290603671075,2.557397750876598
8.26522989846924,2.562116367962051
8.285170407523225,2.627500470524322
8.30510970232139,2.571081243022061
8.325050211375375,2.5931685001689764
8.344989506173542,2.5736141346670327
8.364930015227527,2.5787524633635353
8.384869310025692,2.5908087733339693
8.404809211951768,2.585420466819095
8.424749113877843,2.588749837047181
8.444689015803919,2.592071564585787
8.464628917729994,2.5898503697685484
8.484568819656069,2.602029386405599
8.504508721582145,2.6053991531508447
8.524448623508219,2.6093233998268697
8.544388525434295,2.61349547813485
8.56432842736037,2.618064539292561
8.584268329286445,2.623667626740876
8.604208231212521,2.6323895468625653
8.624148133138597,2.639957569927606
8.644088035064671,2.640801153141327
8.664027936990747,2.6439179447027086
8.683967838916823,2.6489060431578877
8.703907740842897,2.6543767525303528
8.723847642768973,2.6588740831475746
8.74378754469505,2.662420655045073
8.763727446621123,2.6658393144137675
8.7836673485472,2.6696082845731257
8.803607250473275,2.677529063572766
8.82354715239935,2.6803433258329337
8.843487054325426,2.680799692451556
8.8634269562515,2.6847951804134946
8.883366858177576,2.6904719078054953
8.903306152975741,2.81935073701987
8.923246662029726,2.6952039558186525
8.943185956827893,2.7008275335502447
8.963126465881878,2.707552565876226
8.983065760680043,2.713462863744365
9.003006269734028,2.7166400428446784
9.022945564532193,2.71937084664461
9.042886073586178,2.722687525472548
9.062825368384345,2.7264619933664394
9.08276587743833,2.7305577727439845
9.102705172236496,2.7348467312252365
9.12264568129048,2.7392494983298694
9.142584976088646,2.7434752113699603
9.162524878014722,2.7464625325782013
9.182464779940796,2.746508565525742
9.202404681866872,2.7518912613449653
9.222344583792948,2.76155384613186
9.242284485719022,2.7688520678334614
9.262224387645098,2.7741874994755467
9.282164289571174,2.7788971108694698
9.302104191497248,2.783844388642443
9.322044093423324,2.7893103102585397
9.3419839953494,2.798918526341595
9.361923290147566,2.8016015463330266
9.38186379920155,2.8001698491259
9.401803093999716,2.8041869183951436
9.4217436030537,2.8168413441386666
9.441682897851868,2.8100073078751575
9.461623406905852,2.8135098249470394
9.481562701704018,2.8174594208654025
9.501503210758003,2.8215620810858
9.521442505556168,2.8258334139894172
9.541383014610153,2.8304402686428087
9.561322309408318,2.8355049487567268
9.581262818462303,2.8410143113915587
9.60120211326047,2.846679979469076
9.621142622314455,2.852171477221635
9.64108191711262,2.8572312459263265
9.661022426166605,2.8618488288159467
9.68096172096477,2.8659763861914223
9.700902230018755,2.869331527400151
9.720841524816922,2.8710373823950586
9.740782033870907,2.8705674507809027
9.760721328669073,2.8703035310489664
9.780661837723057,2.8714929188988734
9.800601132521223,2.8736689940763274
9.82054042731939,2.8802300094999733
9.840480936373375,2.886468458989505
9.86042023117154,2.8804251890469996
9.880360740225525,2.882950270602835
9.90030003502369,2.983393127754196
9.920240544077675,2.888435875404085
9.94017983887584,2.8905742943474517
9.960120347929825,2.8940091162692467
9.980059642727992,2.8998718530557714
10.000000151781977,2.8919298032672707
