frequency,amplitude
1.3859717784180448,2.9951530592170905
1.40591168034412,2.9884582776288
1.4258515822701954,2.9812263950261584
1.4457914841962707,2.974231164419539
1.465731386122346,2.9679577798043044
1.4856712880484213,2.9625651281703274
1.5056110381925194,2.957999032455402
1.5255509401185947,2.9541021194797805
1.54549084204467,2.95075423965033
1.5654307439707453,2.9479184179832116
1.5853706458968209,2.9456392076475453
1.6053105478228962,2.9440325052799525
1.625250297966994,2.9434195407162758
1.6451901998930696,2.944803617521435
1.665130101819145,2.951456275552808
1.6850700037452202,2.9942551018641668
1.7050099056712955,2.9529313031261855
1.7249498075973708,2.951915945395486
1.744889557741469,2.9749363187025666
1.7648294596675442,2.9230248255458786
1.7847693615936195,2.966483169960164
1.8047092635196949,2.961187851754263
1.8246491654457702,2.955216649628007
1.8445890673718457,2.9475264585305374
1.864528969297921,2.938418203243123
1.8844687194420189,2.928192674330812
1.9044086213680944,2.9170274760187347
1.9243485232941697,2.904890605637596
1.944288425220245,2.891298777945126
1.9642283271463203,2.874511356630564
1.9841682290723957,2.846401563163498
2.004108130998471,2.8201161197233615
2.0240480329245463,2.8422331020225267
2.043987934850622,2.8329178634798327
2.0639276849947197,2.8212388986150847
2.083867586920795,2.8109670324391836
2.1038074888468703,2.8020282625160315
2.123747390772946,2.793887357681209
2.143687292699021,2.786147812033023
2.1636271946250965,2.7785683900351725
2.183567096551172,2.775442457893153
2.203506998477247,2.767936297798748
2.2234469004033226,2.7518700214384726
2.2433868023293977,2.7622687851172905
2.2633264006915184,2.759453863867549
2.283266302617594,2.7677816307483774
2.3032062045436694,2.743396656139566
2.3231461064697445,2.73463696638902
2.34308600839582,2.7252650761438195
2.363025910321895,2.7151169340548194
2.3829658122479707,2.7044353301052357
2.4029057141740457,2.693586303289195
2.4228456161001213,2.683030949079334
2.442785518026197,2.6730225178462224
2.462725419952272,2.663574272990044
2.4826653218783474,2.6546069553289
2.502604920240468,2.6460340581890227
2.522544822166543,2.637806438362807
2.5424847240926187,2.6299069233664065
2.5624246260186943,2.622312737406514
2.5823645279447693,2.614990893416911
2.602304429870845,2.6078272901764254
2.62224433179692,2.6006227983864876
2.6421842337229955,2.5950929527322684
2.6621241356490706,2.597220414833981
2.682064037575146,2.5944911771007293
2.7020039395012216,2.592129945186171
2.7219435378633423,2.5986972432692275
2.7418834397894174,2.5841974191193873
2.761823341715493,2.580059776560585
2.781763243641568,2.5749265120873868
2.8017031455676435,2.5698244733433793
2.821643047493719,2.6446043790252953
2.841582949419794,2.562997699136406
2.8615228513458697,2.55815055237228
2.881462753271945,2.5530829258826326
2.9014026551980203,2.5503113680350107
2.9213425571240954,2.548702743175513
2.941282459050171,2.5470387568955597
2.9612220574122916,2.545194467780109
2.981161959338367,2.543242475858474
3.0011018612644422,2.5412709335477697
3.0210417631905178,2.5393348120927457
3.040981665116593,2.537477055828144
3.0609215670426684,2.5357248377582065
3.080861468968744,2.5340840816717622
3.100801370894819,2.532568538090439
3.1207412728208945,2.5311925775405313
3.1406811747469696,2.5300458186246826
3.160621076673045,2.529445499576417
3.1805609785991202,2.529973236282378
3.200500576961241,2.5305395263433135
3.2204404788873164,2.5267421428625876
3.240380380813392,2.508427187131045
3.260320282739467,2.5149286656394345
3.2802601846655426,2.521762815223173
3.3002000865916177,2.5392098733174358
3.320139988517693,2.363920529316165
3.3400798904437687,2.512618769521067
3.360019792369844,2.511281434448403
3.3799596942959194,2.5112375327940364
3.3998995962219944,2.5061935095631
3.41983949814807,2.5015962123462483
3.439779400074145,2.4955503579143596
3.4597193020002206,2.4903041870806644
3.479659203926296,2.4863169480194456
3.499599105852371,2.4826728923727166
3.5195390077784467,2.4789932580846274
3.539478909704522,2.475273732299322
3.5594188116305974,2.4715749927385953
3.5793587135566725,2.4679971923354262
3.599298615482748,2.4646225216289466
3.6192385174088235,2.4614881726969133
3.6391784193348986,2.458480989565373
3.6591180176970193,2.455300590515824
3.679057919623095,2.451598557297017
3.69899782154917,2.447475401786853
3.7189377234752454,2.4439636688135002
3.738877625401321,2.442720212841411
3.758817527327396,2.4375014823449512
3.7787574292534716,2.432430287967844
3.7986973311795467,2.4254533895119796
3.818637233105622,2.4134214220326515
3.8385771350316973,2.40488676960201
3.858517036957773,2.3980094606755205
3.8784569388838483,2.392437261340217
3.898396537245969,2.7104982645974816
3.918336439172044,2.384549968194539
3.9382763410981196,2.3795130922992924
3.9582162430241947,2.374277290416401
3.9781561449502703,2.3689554698631845
3.998096046876346,2.3636658009053577
4.018035948802421,2.358515565948771
4.037975850728496,2.353597459582724
4.057915752654572,2.348947144231751
4.077855654580647,2.3444346958568447
4.097795556506722,2.3397974570927187
4.117735458432798,2.334991716624292
4.137675360358873,2.330195387879468
4.157615262284948,2.325524707054663
4.177555164211023,2.320998926635726
4.197495066137099,2.316546464739512
4.217434968063174,2.3120456384902472
4.2373748699892495,2.307354188385245
4.2573147719153255,2.3024267224476893
4.277254673841401,2.297377970204366
4.297194575767476,2.2926389491581567
4.317134477693551,2.399354204982407
4.337074379619627,2.2809068935931904
4.357014281545702,2.275224972847629
4.376954183471777,2.2707699860097934
4.396894085397853,2.2667442538660647
4.416833987323928,2.2631550779988525
4.436773889250003,2.267996026998085
4.456713791176078,2.255013537799855
4.476653085974244,2.250362231844331
4.4965929879003195,2.2450387856044323
4.5165328898263954,2.2409045322918835
4.5364727917524705,2.236423245070043
4.556412693678546,2.2253960356998768
4.576352595604622,2.230891289531441
4.596292497530697,2.2305154291039466
4.616232399456772,2.228598609238338
4.636172301382848,2.2262677088738894
4.656112203308923,2.2237574259153225
4.676052105234998,2.221183529078429
4.695992007161073,2.2187927362501774
4.715931909087149,2.217514985366324
4.735871811013224,2.2166289988545307
4.755811712939299,2.2122997552383548
4.775751614865375,2.2083004181233057
4.79569151679145,2.205008237675697
4.815631418717525,2.2022249576665898
4.8355713206436,2.200086840176206
4.855511222569676,2.198968631322124
4.8754511244957515,2.2114813159452607
4.8953910264218266,2.1950377603105986
4.9153309283479025,2.1908724034648386
4.935270223146068,2.187752031952002
4.955210125072144,2.1851056524079975
4.975150026998219,2.182892401587069
4.995089928924294,2.472838351689728
5.015029830850369,2.178548169673583
5.034969732776445,2.1763191529275967
5.05490963470252,2.174407808219132
5.074849536628595,2.1726704577725204
5.094789742118626,2.171118579941962
5.114729644044701,2.1697580557234333
5.134669545970776,2.16856620037474
5.154609447896852,2.167479765794087
5.174549349822927,2.1664094938511815
5.194489251749002,2.1652928428171716
5.214429153675078,2.164141400515413
5.234369055601153,2.1632423315556317
5.254308957527228,2.165058185593638
5.274248859453304,2.1573846395868093
5.294188761379379,2.156423222909328
5.314128663305454,2.1551060073937185
5.334068565231529,2.153792454916781
5.354008467157605,2.1526031143184694
5.3739483690836805,2.151572022226821
5.393887663881847,2.150983916760418
5.413827565807922,2.1502039775241557
5.433767467733997,2.1846613935882973
5.453707369660073,2.1459052975321407
5.473647271586148,2.1435205874417527
5.493587173512223,2.1418478355451787
5.513527075438298,2.309739968154469
5.533466977364374,2.1385014202680632
5.553406879290449,2.13686183003911
5.573346781216524,2.135618751095995
5.5932866831426,2.134644689010388
5.613226585068675,2.133968409292599
5.63316648699475,2.1335799840082688
5.6531063889208255,2.133296004519727
5.6730462908469015,2.1326651869030875
5.692986192772977,2.1313832791704517
5.712926094699052,2.1297046511895967
5.732865996625128,2.1279936190863444
5.752805898551203,2.126462918897288
5.772745800477278,2.125226731175335
5.792685702403354,2.1242447429080586
5.812625604329429,2.1230823991656522
5.832565506255504,2.1213399697079742
5.85250480105367,2.119314438101078
5.872444702979745,2.1173006667688075
5.89238460490582,2.114628505845868
5.912324506831896,2.106087563627667
5.9322644087579715,2.110668550513673
5.9522043106840465,2.1252255982756125
5.9721442126101225,2.1056444371954077
5.992084114536198,2.1025621019118748
6.012024016462273,2.100488387049216
6.031963918388348,2.099204825032186
6.051903820314424,2.0997214373901882
6.071843722240499,2.095515102938847
6.091783624166574,2.0940122571303146
6.11172352609265,2.0926117737694194
6.131663428018725,2.0911201338619865
6.1516033299448,2.089471154655646
6.171543231870875,2.0876738466450386
6.191483133796951,2.0857949066587405
6.211423035723026,2.0839617100774057
6.231362937649101,2.08251969274093
6.251302839575177,2.0830338928338823
6.271242741501252,2.082307379702262
6.2911826434273275,2.078015425609532
6.3111225453534034,2.0750216768131726
6.331061840151569,2.0725672888304856
6.351001742077645,2.0703348805603237
6.37094164400372,2.068197080705656
6.390881545929795,2.0660752205896955
6.41082144785587,2.0639564050222545
6.430761349781946,2.0620518305675373
6.450701251708021,2.0725714623963674
6.470641153634096,2.058269927733514
6.490581055560172,2.0554111609156105
6.510520957486247,2.0533651810183104
6.530460859412322,2.0515271210973127
6.550400761338397,2.0500718494063968
6.570340663264473,2.05501498014932
6.5902805651905485,2.046380974280449
6.610220467116624,2.044527420910452
6.6301603690427,2.0427768300378952
6.650100270968775,2.0410368379220896
6.67004017289485,2.039284049964436
6.689980074820925,2.0375052692733613
6.709919976747001,2.035736583688622
6.729859878673076,2.034114446387627
6.749799780599151,2.0338946098298796
6.769739682525227,2.0285581604986764
6.789678977323392,2.027347639133641
6.809618879249468,2.0257803320432903
6.829558781175543,2.024203510326435
6.8494986831016185,2.022686217581783
6.869438585027694,2.021245314989734
6.8893784869537695,2.0198983884075514
6.909318388879845,2.018662428189405
6.92925829080592,2.0175689076666625
6.949198192731996,2.016562089334376
6.969138094658071,2.0151599712536474
6.989077996584146,2.0268708520681322
7.009017898510222,2.01131093526013
7.028957800436297,2.0103177436661652
7.048897702362372,2.009602796230245
7.068837604288447,2.009242652946903
7.088777506214523,2.0073977602971826
7.108717408140598,2.008457699106392
7.128657310066673,2.006559218117908
7.148597211992749,2.0050831402948006
7.168537113918824,2.003889266632325
7.188477015844899,2.002216657141534
7.2084169177709745,1.997663802333449
7.2283568196970505,1.9987570489261164
7.248296114495216,1.9994672426217668
7.268236016421292,1.999060692463737
7.288175918347367,1.9984690168871326
7.308115820273442,1.997872708164813
7.328055722199518,1.9973424002878677
7.347995624125593,1.996957461868146
7.367935526051668,1.9969491330602525
7.387875427977744,1.9977540671837593
7.407815329903819,1.997935184260901
7.427755231829894,1.9964221389451096
7.447695133755969,1.995254764734152
7.467635035682045,1.994500536825896
7.48757493760812,1.9939510090706103
7.5075148395341955,1.9934850611649555
7.5274547414602715,1.9931231407536953
7.547394643386347,1.9930193089341945
7.567334545312422,2.003153958557103
7.587274447238497,1.9930552488739668
7.607214349164573,1.99268235045314
7.627154251090648,1.992856359734238
7.647094153016723,1.993930238876092
7.667034054942799,1.992830981740173
7.686973956868874,1.9928864997165772
7.706913858794949,1.9930063491276242
7.726853153593115,1.993173546676204
7.74679305551919,1.993393499915657
7.7667329574452655,1.9936981840458656
7.7866728593713415,1.9941556395229776
7.8066127612974165,1.995125768903633
7.826552663223492,1.9978205293571607
7.846492565149568,1.9953577802069409
7.866432467075643,1.9963767994334618
7.886372369001718,1.9974542765429137
7.906312270927794,1.9979735421064655
7.926252172853869,1.9985555170903329
7.946192074779944,1.9992359179494124
7.966131976706019,2.0000347230081172
7.986071878632095,2.000935891058322
8.00601178055817,2.001875750445207
8.025951682484246,2.0027829589349606
8.04589158441032,2.0036334843010923
8.065831486336396,2.0044999950251516
8.085771388262472,2.005467752301581
8.105710683060638,2.0065797586099565
8.125651192114622,2.0080067413659752
8.145590486912788,2.062080177907219
8.165530995966773,2.010508320298964
8.18547029076494,2.0113327469076085
8.205410799818923,2.0127407470965397
8.22535009461709,2.018667764098191
8.245290603671075,2.014893134680062
8.26522989846924,2.0177066826336514
8.285170407523225,2.0190473248552085
8.30510970232139,2.0192058956725223
8.325050211375375,2.0201807035122035
8.344989506173542,2.0212776560188406
8.364930015227527,2.022425820029932
8.384869310025692,2.023607271326685
8.404809211951768,2.0248313683174786
8.424749113877843,2.026128438104619
8.444689015803919,2.0275256239317625
8.464628917729994,2.029042107454453
8.484568819656069,2.0306928825019153
8.504508721582145,2.0324620301761085
8.524448623508219,2.0342151889492124
8.544388525434295,2.0326342267532493
8.56432842736037,2.0368043713582398
8.584268329286445,2.038240610559344
8.604208231212521,2.03938655147019
8.624148133138597,2.040555381407864
8.644088035064671,2.0437191084601194
8.664027936990747,2.0441705981493876
8.683967838916823,2.043095000249276
8.703907740842897,2.0436260662708636
8.723847642768973,2.0443430712152066
8.74378754469505,2.0677099094746008
8.763727446621123,2.0457176714190273
8.7836673485472,2.0462314312972723
8.803607250473275,2.046990300037698
8.82354715239935,2.047834327090941
8.843487054325426,2.0487281309863095
8.8634269562515,2.0496660096812582
8.883366858177576,2.050644106558473
8.903306152975741,2.0516356891288776
8.923246662029726,2.052600733615098
8.943185956827893,2.0532464202410936
8.963126465881878,2.0569771856920425
8.983065760680043,2.056987430088024
9.003006269734028,2.058070862476604
9.022945564532193,2.0592830164418117
9.042886073586178,2.0605001754563075
9.062825368384345,2.061657476496083
9.08276587743833,2.062745567007952
9.102705172236496,2.0638027035653854
9.12264568129048,2.064939385106177
9.142584976088646,2.066817904812191
9.162524878014722,2.075452723032444
9.182464779940796,2.0731004339223396
9.202404681866872,2.0698805566807223
9.222344583792948,2.068555053741666
9.242284485719022,2.0694221955001715
9.262224387645098,2.070459347195139
9.282164289571174,2.0720576842873064
9.302104191497248,2.073739238939596
9.322044093423324,2.0736648228349437
9.3419839953494,2.0780961898730945
9.361923290147566,2.0776338343084793
9.38186379920155,2.078691301445033
9.401803093999716,2.0800468361956583
9.4217436030537,2.0813232560729396
9.441682897851868,2.0822554098802795
9.461623406905852,2.0829213001714555
9.481562701704018,2.0835855288387664
9.501503210758003,2.0844062877980836
9.521442505556168,2.085404052832406
9.541383014610153,2.0865288455075035
9.561322309408318,2.0877163940770456
9.581262818462303,2.0889760688939125
9.60120211326047,2.090483723886543
9.621142622314455,2.0927905288270576
9.64108191711262,2.095602902132446
9.661022426166605,2.0965709780414867
9.68096172096477,2.097068654448302
9.700902230018755,2.097434322900245
9.720841524816922,2.0994621955042363
9.740782033870907,2.1001542668776834
9.760721328669073,2.099362495962841
9.780661837723057,2.100035897878799
9.800601132521223,2.1007496855170524
9.82054042731939,2.102977092991878
9.840480936373375,2.0935215650505308
9.86042023117154,2.1022318324571607
9.880360740225525,2.1038163801013168
9.90030003502369,2.1048695279719705
9.920240544077675,2.1059233046092296
9.94017983887584,2.1069716935397396
9.960120347929825,2.1079831394320685
9.980059642727992,2.1089346020641604
10.000000151781977,2.109877262122348
