frequency,amplitude
7.159515193186203,1.9372374163290753
7.17612621278543,1.9352307230815184
7.192737839512567,1.9344388714475544
7.2093488591117945,1.9329059982499943
7.225959878711022,1.9308795522402604
7.242570898310249,1.9290209986078508
7.259181310781567,1.9273395061545728
7.275792330380794,1.9257779844728056
7.292403957107931,1.9242853625247958
7.309014976707158,1.9228285621013548
7.3256259963063854,1.9213521403634397
7.342237015905613,1.919615203956414
7.35884742837693,1.9231423334069073
7.375458447976158,1.9182224384689477
7.392070074703295,1.916402540248596
7.408681094302522,1.9145745322882481
7.425292113901749,1.9138465039382722
7.441903133500976,1.9141399324787756
7.458513545972294,1.9139321758172314
7.475124565571521,1.9139811216449374
7.491736192298657,1.9152608750691082
7.508347211897885,1.9157197608533103
7.524958231497112,1.9143332140558376
7.54156864396843,1.91036022980558
7.558179663567658,1.909008705694518
7.574790683166885,1.907930678067176
7.591402309894021,1.9069353867050283
7.608013329493248,1.9060081280410266
7.624624349092476,1.905497109540882
7.641234761563794,1.9059521883643007
7.657845781163021,1.9032610998787411
7.674456800762249,1.902312797882831
7.691068427489385,1.9014664226530924
7.707679447088612,1.9006687747758935
7.724290466687839,1.8999075559157699
7.740900879159158,1.8990255812213035
7.757511898758385,1.8988890064870134
7.774122918357612,1.8982745121631912
7.7907345450847485,1.8978582354047113
7.807345564683976,1.8976231286086906
7.823956584283203,1.8975495378443499
7.8405669967545215,1.8973656521641808
7.857178016353749,1.896793083276596
7.873789035952976,1.8960819968041702
7.890400662680112,1.8955001465806676
7.9070116822793395,1.895070742403395
7.923622701878567,1.8947227259231278
7.940233114349885,1.894371897897191
7.9568441339491125,1.8939846663594957
7.97345515354834,1.8935752145143165
7.990066780275476,1.8930446501394889
8.006677799874703,1.8914528415039986
8.023288819473931,1.8929128702721907
8.03989862481734,1.9185767243036145
8.056510858672386,1.8923845704340012
8.073121271143703,1.8920027188435091
8.08973229074293,1.891844835506323
8.106343310342158,1.8917964017049818
8.122954329941384,1.89185102928737
8.139565349540613,1.8920436548554478
8.156176369139839,1.8924129168596588
8.172787388739067,1.8899688799245753
8.189399015466204,1.891601332660331
8.20601003506543,1.8917233776335196
8.222621054664659,1.8917722818112779
8.239232074263885,1.8918587271529856
8.255843093863113,1.8920025702689833
8.27245350633443,1.892188457396175
8.289064525933657,1.8924030669409637
8.305675545532885,1.892747852725524
8.322286565132112,1.8931123929741047
8.33889758473134,1.893550116671605
8.355508604330566,1.894067946150454
8.372119623929795,1.8946797720025603
8.388731250656932,1.895371073042574
8.405342270256158,1.896116543392654
8.421953289855386,1.8968370816472142
8.438564309454613,1.8974345586226857
8.45517532905384,1.8978533790604986
8.471785741525158,1.897990592458685
8.488396761124385,1.896172250675946
8.505007780723613,1.8967275291065961
8.52161880032284,1.9333632522974267
8.538229819922067,1.89961609243457
8.554840839521294,1.8997134014663362
8.571451859120522,1.900058381778809
8.588063485847657,1.9020668826891396
8.604674505446885,1.901132363440026
8.621285525046112,1.9012150754479407
8.63789654464534,1.901673781950377
8.654506957116658,1.9022075765738278
8.671117976715886,1.9027901234029108
8.687728996315112,1.9034178937602335
8.70434001591434,1.9040959686008918
8.720951035513567,1.9048320219427095
8.737562055112795,1.905628055990924
8.754173074712021,1.9064873825179771
8.77078409431125,1.9074143621392423
8.787395721038385,1.9084196346114481
8.804006740637613,1.9095185001137776
8.82061776023684,1.9107885032559337
8.837228779836067,1.912747532908619
8.853839192307385,1.9115489614716352
8.870450211906613,1.9125819868794465
8.88706123150584,1.913832897764264
8.903672251105068,1.9149827872831378
8.920283270704294,1.916115622841448
8.936894290303522,1.9172860149617632
8.953505309902749,1.9186732397145305
8.970116329501977,1.9260445312190584
8.986727956229112,1.921127118636583
9.00333897582834,1.9215598542883716
9.019949995427567,1.9226658527388307
9.036561015026795,1.9238611164969395
9.053171427498112,1.9251577214497275
9.06978244709734,1.9277381573111707
9.086393466696567,1.9283045093554234
9.103004486295795,1.9290375455385198
9.119615505895021,1.9303124287331157
9.13622652549425,1.9363419028572062
9.152837545093476,1.934500808682495
9.169448564692704,1.935854305205232
9.18606019141984,1.937751739518735
9.202671211019068,1.9397642004339197
9.219282230618294,1.9413756143820255
9.235892035961703,1.9425810203762666
9.25250366268884,1.943805928639403
9.269114682288068,1.9452006345039417
9.285725701887294,1.946749591442874
9.302336721486522,1.94841822841269
9.318947741085749,1.9501712493402952
9.335558760684977,1.951999606035461
9.352169780284203,1.9539096551537822
9.368780799883432,1.9559848933971324
9.385392426610567,1.9583265504977454
9.402003446209795,1.9606434768083614
9.418614465809021,1.962165964857937
9.43522427115243,1.9633599154668373
9.451835897879567,1.9673532096255864
9.468446917478795,2.0094688737492805
9.485057937078022,1.9699849397700617
9.50166895667725,1.9712624429063124
9.518279976276476,1.973102888605132
9.534890995875703,1.975456274484368
9.55150201547493,1.979983189582013
9.568113035074157,1.9788806894652606
9.584724661801294,1.9804294326670966
9.601335681400522,1.9816917494849282
9.617945486743931,1.9740051368795521
9.634556506343158,1.986355397326456
9.651168133070295,1.9884289540747684
9.667779152669521,1.9905358399172561
9.684390172268749,1.9927134971235914
9.701001191867975,1.994952582201438
9.717612211467204,1.9972177528108512
9.73422323106643,1.9994793838160458
9.750834250665658,2.0016990656446745
9.767445270264885,2.0038664315529258
9.784056896992022,2.00595831833966
9.80066791659125,2.007948218863811
9.817277721934659,2.0098398387484155
9.833888741533885,2.011632055631148
9.850500368261022,2.0132734242838604
9.867111387860248,2.0147603893024497
9.883722407459476,2.0161513834925544
9.900333427058703,2.0175397243309403
9.916944446657931,2.0190269665900202
9.933555466257157,2.0211969219230945
9.950166485856386,2.0372628275921016
9.966777505455612,2.0238619124202475
9.983389132182749,2.0253874235803466
10.000000151781977,2.214267873217466
