frequency,amplitude
5.05490963470252,2.0613369898110716
5.074849536628595,2.0548752143610582
5.094789742118626,2.051348575697521
5.114729644044701,2.048311799600933
5.134669545970776,2.0454272845921935
5.154609447896852,2.0426797111106123
5.174549349822927,2.0403182352269824
5.194489251749002,2.083497174488103
5.214429153675078,2.0394957198954975
5.234369055601153,2.0362468859305025
5.254308957527228,2.0310476063483525
5.274248859453304,2.0324514408108216
5.294188761379379,2.0256301793277065
5.314128663305454,2.0229852183015007
5.334068565231529,2.0206993121883823
5.354008467157605,2.018614654336055
5.3739483690836805,2.016750281358261
5.393887663881847,2.01508760375571
5.413827565807922,2.013570515787692
5.433767467733997,2.0121128806236634
5.453707369660073,2.010705777246042
5.473647271586148,2.0093678998930176
5.493587173512223,2.008076385447441
5.513527075438298,2.006850835761654
5.533466977364374,2.003535801171207
5.553406879290449,2.000260682922304
5.573346781216524,1.998911038859245
5.5932866831426,1.9976436706846525
5.613226585068675,1.9964958068297072
5.63316648699475,1.9952274473615965
5.6531063889208255,1.9937911733737048
5.6730462908469015,1.9965321815778332
5.692986192772977,1.9899772436929175
5.712926094699052,1.9865037949897504
5.732865996625128,1.9848703836652255
5.752805898551203,2.0896070875834334
5.772745800477278,1.9819897931702244
5.792685702403354,1.9807014345424867
5.812625604329429,1.979884937521676
5.832565506255504,1.9794209800447038
5.85250480105367,1.9792066818974656
5.872444702979745,1.9787154271693914
5.89238460490582,1.9770508309169734
5.912324506831896,1.9747647485585682
5.9322644087579715,1.9726273245538855
5.9522043106840465,1.9708234747801199
5.9721442126101225,1.9694967881441394
5.992084114536198,1.9687379296338763
6.012024016462273,1.96763643004879
6.031963918388348,1.9655647701092611
6.051903820314424,1.9634714665254818
6.071843722240499,1.9608530867732976
6.091783624166574,1.9586407488827733
6.11172352609265,1.956948028877976
6.131663428018725,2.0085575742260335
6.1516033299448,1.9511665839263015
6.171543231870875,1.9489662878745042
6.191483133796951,1.9568342191634818
6.211423035723026,1.9450219265153519
6.231362937649101,1.9432972747576942
6.251302839575177,1.9416445439248051
6.271242741501252,1.9398052199632945
6.2911826434273275,1.937738169278383
6.3111225453534034,1.9355055652113469
6.331061840151569,1.933204854308034
6.351001742077645,1.9309103671884003
6.37094164400372,1.9288081755385988
6.390881545929795,1.929585943968951
6.41082144785587,1.927714849690155
6.430761349781946,1.9227140250069596
6.450701251708021,1.9196684012732623
6.470641153634096,1.9169551474789754
6.490581055560172,1.9143701491361602
6.510520957486247,1.9118755748704541
6.530460859412322,1.9095219751679668
6.550400761338397,1.9077795208448514
6.570340663264473,1.9155951767411916
6.5902805651905485,1.903126690132476
6.610220467116624,1.9016665427306272
6.6301603690427,1.9001477788145082
6.650100270968775,1.8983843817826198
6.67004017289485,1.8966633217298268
6.689980074820925,1.8922895019166315
6.709919976747001,1.8897037452074565
6.729859878673076,1.887720112508528
6.749799780599151,1.8853166101679733
6.769739682525227,1.8830605017176598
6.789678977323392,1.8808224518582692
6.809618879249468,1.8779142396487465
6.829558781175543,1.8756683290521132
6.8494986831016185,1.8733536634848404
6.869438585027694,1.8710761895991124
6.8893784869537695,1.868865945417891
6.909318388879845,1.8667522510653365
6.92925829080592,1.864762827966589
6.949198192731996,1.8629795228899946
6.969138094658071,1.8617287231589754
6.989077996584146,1.8622862082458365
7.009017898510222,1.8610400450702804
7.028957800436297,1.8605066295043233
7.048897702362372,1.8545003165371696
7.068837604288447,1.8516931552671057
7.088777506214523,1.849819763733802
7.108717408140598,1.8480504794406056
7.128657310066673,1.846226092338032
7.148597211992749,1.8442169486445017
7.168537113918824,1.860257081498474
7.188477015844899,1.8382172276341446
7.2084169177709745,1.8363434963529222
7.2283568196970505,1.835055593486753
7.248296114495216,1.8334674326676077
7.268236016421292,1.8318239656930244
7.288175918347367,1.8303026138663876
7.308115820273442,1.829137345220409
7.328055722199518,1.828670296140501
7.347995624125593,1.8275351398720052
7.367935526051668,1.8251924945032094
7.387875427977744,1.823154832044157
7.407815329903819,1.8209604336589735
7.427755231829894,1.8191551896504674
7.447695133755969,1.8180255560878607
7.467635035682045,1.8168687584975711
7.48757493760812,1.815670976892333
7.5075148395341955,1.8232918827438136
7.5274547414602715,1.8123361942093141
7.547394643386347,1.8107153229572517
7.567334545312422,1.8092780951348304
7.587274447238497,1.8082368518126848
7.607214349164573,1.807102490872497
7.627154251090648,1.805316684766993
7.647094153016723,1.8042776958886346
7.667034054942799,1.803747214661458
7.686973956868874,1.8032122194134181
7.706913858794949,1.8017264762423084
7.726853153593115,1.8003640444210023
7.74679305551919,1.7993107307583465
7.7667329574452655,1.7984575951051192
7.7866728593713415,1.7977126584212264
7.8066127612974165,1.7969663796156885
7.826552663223492,1.796142384924254
7.846492565149568,1.7952456396406808
7.866432467075643,1.7943589438802123
7.886372369001718,1.7935657342871396
7.906312270927794,1.7929102632522842
7.926252172853869,1.7923813394841752
7.946192074779944,1.791972442237942
7.966131976706019,1.7919235662569342
7.986071878632095,1.7941702230904695
8.00601178055817,1.7909065104045936
8.025951682484246,1.7908329426927991
8.04589158441032,1.7913460274164266
8.065831486336396,1.7917674284767995
8.085771388262472,1.7907713729000054
8.105710683060638,1.7901998740247955
8.125651192114622,1.7900724675149426
8.145590486912788,1.7900689732019561
8.165530995966773,1.7901137182447728
8.18547029076494,1.79014749436983
8.205410799818923,1.7901693659461624
8.22535009461709,1.7901976540021132
8.245290603671075,1.7902676861413487
8.26522989846924,1.7903986594654817
8.285170407523225,1.7905741351981106
8.30510970232139,1.7845751548064994
8.325050211375375,1.7908121032068613
8.344989506173542,1.7915041846768964
8.364930015227527,1.792116771717807
8.384869310025692,1.7928213460599842
8.404809211951768,1.793668045271557
8.424749113877843,1.7947026104541484
8.444689015803919,1.7956312640784975
8.464628917729994,1.7965881264094237
8.484568819656069,1.798322330168351
8.504508721582145,1.7970924629299792
8.524448623508219,1.7979097522003527
8.544388525434295,1.7993473506696454
8.56432842736037,1.800018393454811
8.584268329286445,1.8004316574052366
8.604208231212521,1.8012649781715215
8.624148133138597,1.8021866634226855
8.644088035064671,1.803190810426934
8.664027936990747,1.8042949379811288
8.683967838916823,1.8055247071359435
8.703907740842897,1.8069796101815403
8.723847642768973,1.8088251855637352
8.74378754469505,1.81070266415553
8.763727446621123,1.8126356441962193
8.7836673485472,1.8149213319814406
8.803607250473275,1.813987088345108
8.82354715239935,1.8154192296508656
8.843487054325426,1.8172940186635604
8.8634269562515,1.8195522258056718
8.883366858177576,1.8220652065000218
8.903306152975741,1.8237060069641313
8.923246662029726,1.8246077600680797
8.943185956827893,1.8257457814498268
8.963126465881878,1.8276903453050095
8.983065760680043,1.8402000836453003
9.003006269734028,1.830179302715371
9.022945564532193,1.8317052067375956
9.042886073586178,1.8336010655050394
9.062825368384345,1.835919444701782
9.08276587743833,1.8387441572730985
9.102705172236496,1.8419849556382386
9.12264568129048,1.8416832353484378
9.142584976088646,1.843087368971541
9.162524878014722,1.8450094404740713
9.182464779940796,1.84710178936812
9.202404681866872,1.849189787208302
9.222344583792948,1.8513377303742142
9.242284485719022,1.8536071262568528
9.262224387645098,1.8559881845746133
9.282164289571174,1.8584086906132102
9.302104191497248,1.8607924209061322
9.322044093423324,1.8630500480123724
9.3419839953494,1.8651189268102648
9.361923290147566,1.8670953149631297
9.38186379920155,1.86910364155872
9.401803093999716,1.871062884605994
9.4217436030537,1.8743561296429936
9.441682897851868,1.874085547796719
9.461623406905852,1.8760137024142716
9.481562701704018,1.8782181163001541
9.501503210758003,1.8803948250315368
9.521442505556168,1.8877042253582357
9.541383014610153,1.8846769284313705
9.561322309408318,1.8867139317335564
9.581262818462303,1.888913806477479
9.60120211326047,1.8912172464060892
9.621142622314455,1.893605322024463
9.64108191711262,1.8960461751618973
9.661022426166605,1.8985226132288169
9.68096172096477,1.9010141078471074
9.700902230018755,1.903523875297904
9.720841524816922,1.9060854926045885
9.740782033870907,1.90871990615473
9.760721328669073,1.911002308862822
9.780661837723057,1.9123684551825924
9.800601132521223,1.913998039286764
9.82054042731939,1.9160167270576467
9.840480936373375,1.9182325896546906
9.86042023117154,1.9211472387350745
9.880360740225525,1.9244393092405228
9.90030003502369,1.925032825774562
9.920240544077675,1.9272824669444348
9.94017983887584,1.9296674085912466
9.960120347929825,1.9321128951482394
9.980059642727992,1.9348863878621934
10.000000151781977,1.9370311825690638
