frequency,amplitude
1.4543542644474623,2.500580121124036
1.464314197799996,3.138592308847387
1.4742741311525298,2.5035701283796836
1.4842340645050636,2.5020945280773565
1.4941939978575973,2.5075320524305513
1.5041540829921083,2.511196114427234
1.514114016344642,2.5143906669579223
1.5240739496971758,3.4071128669976716
1.5340338830497096,2.5186698984617824
1.5439938164022433,2.5175887406758246
1.553953749754777,2.517815677289007
1.5639138348892883,2.5066167729336226
1.573873768241822,2.5531586077636614
1.5838337015943558,2.541982174042944
1.5937936349468895,2.5401634197898555
1.6037535682994233,2.5389922001296354
1.6137136534339342,2.537306275337037
1.623673586786468,2.5347960213847367
1.6336335201390018,2.5312972078555993
1.6435934534915355,2.526686128515378
1.6535533868440693,2.5207317686417454
1.6635134719785805,2.5130383233962132
1.6734734053311142,2.502891819060088
1.683433338683648,2.4893306000449393
1.6933932720361817,2.472493040059584
1.7033532053887155,2.458775044198261
1.7133132905232265,2.458473893039964
1.7232732238757602,2.4629480370210803
1.733233157228294,2.4611347030699253
1.7431930905808277,2.454994232999379
1.7531530239333615,2.448875724195131
1.7631129572858952,2.44427564928297
1.773072890638429,2.440665879305525
1.7830328239909627,2.4372269847950894
1.7929927573434965,2.4335505154066244
1.8029526906960303,2.4295192239563526
1.8129127758305414,2.4251700232547937
1.8228727091830752,2.420571473693772
1.832832642535609,2.4158120220377723
1.8427925758881427,2.4109747420810828
1.8527525092406765,2.4061197353707007
1.8627125943751874,2.4013208524740604
1.8726725277277212,2.3966051422510435
1.882632461080255,2.3920170396326483
1.8925923944327887,2.3875542347026615
1.9025523277853225,2.3832832574860876
1.9125124129198336,2.3795407859937394
1.9224723462723674,2.378378397484941
1.9324322796249012,2.4454244627782074
1.942392212977435,2.385135822016704
1.9523521463299687,2.3728914708621365
1.9623122314644796,2.3732550090152302
1.9722721648170134,2.371827893171398
1.9822320981695472,2.366621419698472
1.992192031522081,2.359473065724994
2.0021519648746144,2.35212334565571
2.012111898227148,2.3480766843586616
2.022072135143637,2.4807903978406434
2.0320320684961706,2.3363374524362155
2.0419920018487043,2.3294594298408056
2.051951935201238,2.3226062724154386
2.061911868553772,2.314484125260322
2.0718718019063056,2.30471294773073
2.0818317352588394,2.2934950375225154
2.091791668611373,2.2821886487666045
2.101751601963907,2.272377439451282
2.1117115353164406,2.2642236107694975
2.1216714686689744,2.256936229597198
2.131631402021508,2.249890219002139
2.141591487156019,2.2427948492375096
2.151551420508553,2.235585843881626
2.1615113538610866,2.2282641810353234
2.1714712872136204,2.2208537047350516
2.181431220566154,2.213388979248285
2.191391153918688,2.20590105558654
2.201351239053199,2.198413902396921
2.2113111724057326,2.190964760544074
2.2212711057582664,2.1835830995669294
2.2312310391108,2.17628903028622
2.241190972463334,2.1691309704552144
2.2511510575978453,2.162142022381981
2.261110990950379,2.1553711607371766
2.271070924302913,2.148886022578947
2.2810308576554466,2.142747233085649
2.2909907910079803,2.137011553978987
2.300950724360514,2.13166563229657
2.310910657713048,2.12661854875007
2.3208705910655816,2.121671900609307
2.3308305244181153,2.116651341331988
2.340790457770649,2.111504130087266
2.3507506946871373,2.106332119093904
2.360710628039671,2.101276025268632
2.370670561392205,2.096481139381564
2.3806304947447385,2.0921258476320226
2.3905904280972723,2.088791777909812
2.400550361449806,2.093164534893474
2.41051029480234,2.1471892186987653
2.4204702281548736,1.995998183242721
2.4304301615074073,2.0711015009727642
2.440390094859941,2.0722672519415193
2.4503503317764297,2.030554753896397
2.4603102651289634,2.0485107496531527
2.470270198481497,2.0460143860342614
2.480230131834031,2.0409549040002233
2.4901900651865647,2.035450733881164
2.5001499985390985,2.03034518371799
2.5101099318916322,2.025540153688078
2.520069865244166,2.021255279960554
2.5300297985966997,2.0174160359009905
2.5399897319492335,2.0138679409744022
2.5499499688657217,2.010404512079522
2.5599099022182554,2.00686687593723
2.569869835570789,2.003167850741721
2.579829768923323,1.999310255461025
2.5897897022758567,1.995327422812146
2.5997496356283905,1.9912815155738468
2.609709568980924,1.9871971936048145
2.619669502333458,1.9829335336327507
2.6296294356859917,1.9636578705347343
2.6395893690385255,1.9725124376082896
2.6495493023910592,1.9700428434733859
2.659509539307548,1.9666715574624711
2.6694694726600816,1.9633537536702959
2.6794294060126154,1.9601762935564617
2.689389339365149,1.9571614592806148
2.699349272717683,1.9543056244959829
2.7093092060702166,1.9516149902796653
2.7192691394227504,1.9490474206466493
2.729229072775284,1.9465899527602168
2.739189006127818,1.9441805157592695
2.749148939480351,1.9416962652078835
2.759108872832885,1.9388434864367452
2.7690688061854187,1.9348870856716167
2.7790290431019073,1.9278832365841374
2.788988976454441,1.9170986260886769
2.798948909806975,1.914980577380062
2.8089088431595086,1.9239251458748396
2.8188687765120424,1.9299243613243742
2.828828709864576,1.9325812737162429
2.83878864321711,1.9332466446296734
2.8487485765696436,1.9328544195100203
2.8587085099221774,1.9321002765690476
2.868668443274711,1.9317829128477464
2.878628376627245,1.9376044736766564
2.8885883099797787,1.9790914722681165
2.8985482433323124,1.9299858009594075
2.908508176684846,1.9272949438579994
2.91846811003738,1.9260784755979536
2.9284280433899137,1.925260213545244
2.9383879767424474,1.9250232626167945
2.948347910094981,1.930449200099541
2.9583081470114694,1.9192989671128295
2.968268080364003,1.920177473638243
2.978228013716537,1.9247098372891709
2.9881879470690706,1.930588312479932
2.9981478804216044,1.9248813197840406
3.008107813774138,1.925510152679897
3.018067747126672,1.9261366831293765
3.0280276804792057,1.9266503309474468
3.0379876138317394,1.9271022548701138
3.047947547184273,1.9275136096041308
3.057907480536807,1.9279162575553928
3.0678677174532956,1.928325850830968
3.0778276508058293,1.928763694896009
3.087787584158363,1.929239899012069
3.097747517510897,1.9297653680805342
3.1077074508634306,1.9303493281203055
3.1176673842159643,1.931001100264203
3.127627317568498,1.9317293710943362
3.137587250921032,1.9325357543630877
3.1475471842735656,1.933430707521721
3.1575071176260994,1.9344186385823585
3.1674673545425875,1.9355097714958385
3.1774272878951213,1.9366999729121797
3.187387221247655,1.9380053777377464
3.197347154600189,1.9394326204989052
3.2073070879527226,1.94098851299633
3.2172670213052563,1.9426786059750947
3.22722695465779,1.9445096007031246
3.237186888010324,1.9464951611097163
3.2471468213628576,1.9486278819920464
3.2571067547153914,1.9509123549550238
3.26706699163188,1.953336400161208
3.2770269249844137,1.9558772191583478
3.2869868583369475,1.9585108600998573
3.2969467916894812,1.9611906729062356
3.306906725042015,1.9638388343418771
3.3168666583945488,1.9663964517285837
3.3268265917470825,1.9692622936239823
3.3367865250996163,1.943241989604073
3.34674645845215,1.9678584493919882
3.3567063918046838,1.9699816045808693
3.366666628721172,1.9724028296182547
3.3766265620737057,1.991244450647887
3.3865864954262395,1.9861700179879422
3.396546428778773,1.9763100877044655
3.406506362131307,1.9768982549927634
3.4164662954838407,1.9782943066628758
3.4264262288363745,1.979924606285654
3.4363861621889082,1.9816700178618782
3.446346095541442,1.9835370005785307
3.4563060288939758,1.9855737098545758
3.4662659622465095,1.9881748434080757
3.476226199162998,2.0032323670253733
3.486186132515532,1.9985887315370863
3.4961460658680656,1.9976333049896506
3.5061059992205994,1.9972330539106002
3.516065932573133,1.9946009454730407
3.526025865925667,1.993363270450392
3.5359857992782007,1.9952025059876284
3.5459457326307344,1.9981537560641085
3.555905665983268,2.0011131315095803
3.565865599335802,2.003859860112013
3.57582583625229,2.0064206057632252
3.585785769604824,2.0088560284287222
3.5957457029573576,2.0112302438303162
3.6057056363098914,2.0135740778709232
3.615665569662425,2.0159271531749487
3.625625503014959,2.0183045220379245
3.6355854363674927,2.0207299637334595
3.6455453697200264,2.0232063418152864
3.65550530307256,2.025748702297592
3.665465236425094,2.0283439174209215
3.6754251697776277,2.0309854724168055
3.6853851031301614,2.0336502075570473
3.695345036482695,2.0363205474458406
3.705304969835229,2.0389806770312187
3.7152649031877627,2.041622628018318
3.7252248365402965,2.044234863720593
3.73518476989283,2.046807921289741
3.745144703245364,2.0493061122963088
3.7551046365978977,2.0517073018286363
3.7650645699504315,2.0539712411304882
3.77502480686692,2.056050703935747
3.784984740219454,2.057880408714676
3.7949446735719876,2.059295699845026
3.8049046069245214,2.0593495446607757
3.814864540277055,2.0750060178335388
3.824824473629589,2.067531798828356
3.8347844069821226,2.0680239184232865
3.8447443403346564,2.069087303332618
3.85470427368719,2.0707934086581927
3.864664207039724,2.079655838328061
3.874624443956212,2.104788131755823
3.884584377308746,2.0705563900561024
3.8945443106612796,2.065120791179411
3.9045042440138134,2.0777896852413287
3.914464177366347,2.0906850280985116
3.924424110718881,2.0920635812359905
3.9343840440714146,2.11048529950836
3.9443439774239484,2.0969312755752108
3.954303910776482,2.0932526951246393
3.964263844129016,2.093959107331102
3.9742237774815496,2.09518139542532
3.9841840143980383,2.096597087822039
3.994143947750572,2.0981110219899866
4.00410418466706,2.099707291208079
4.014063814455639,2.101395871880951
4.024024051372128,2.1032484969182197
4.033983681160707,2.1056385406424853
4.043943918077195,2.110683754382301
4.053904154993684,2.116245623078596
4.063863784782263,2.1187145988830363
4.073824021698751,2.1207269326465616
4.08378365148733,2.1227152315667412
4.093743888403819,2.124766058427328
4.103703518192398,2.126913388747986
4.113663755108886,2.129175184257535
4.123623384897465,2.131570372556871
4.133583621813954,2.134095204685453
4.1435438587304425,2.136752956681282
4.153503488519021,2.1395127417990287
4.16346372543551,2.1423524324256515
4.173423355224089,2.1452282898193005
4.1833835921405775,2.1480904019230267
4.193343221929156,2.150876389755194
4.203303458845645,2.1534462451301746
4.213263088634224,2.1556316410968304
4.223223325550713,2.1573000216678944
4.233183258903246,2.1584597334130806
4.24314319225578,2.159273782211485
4.253103125608313,2.1599059905874047
4.263063058960848,2.1604858406401806
4.273022992313381,2.1610657232726598
4.282982925665915,2.1616514696411753
4.292942859018448,2.1622165657292687
4.302902792370982,2.1627080390774567
4.312862725723516,2.163115180262085
4.322822659076049,2.163559844052179
4.332782895992538,2.164840333625021
4.342742829345072,2.178461967102799
4.352702762697605,2.191428659516847
4.36266269605014,2.167910138953585
4.372622629402673,2.1694188366152107
4.382582562755207,2.177091754940418
4.39254249610774,2.164197022326028
4.402502429460275,2.1606999721369835
4.412462362812808,2.1821115696692375
4.422422296165342,2.1693528223574035
4.432382229517875,2.164454785347144
4.44234216287041,2.1648535043533355
4.452302399786897,2.165677876185663
4.462262029575477,2.1665955873035854
4.472222266491965,2.1675688383075205
4.482181896280545,2.16859418418664
4.492142133197032,2.16967918381472
4.502101762985612,2.170837340195747
4.5120619999021,2.172093797144388
4.52202162969068,2.1734602178340063
4.531981866607167,2.174957123431862
4.541942103523656,2.1765823010881644
4.551901733312235,2.1783321906721897
4.5618619702287235,2.180172942343561
4.571821600017302,2.1820364136117494
4.581781836933791,2.1838581063083677
4.59174146672237,2.1856461553602196
4.6017017036388586,2.187712574439793
4.6116613334274374,2.191621355167253
4.621621570343926,2.200784039243903
4.631581200132505,2.203098202571101
4.641541437048994,2.199043533650016
4.651501673965482,2.197033529237428
4.661461303754061,2.1964724127336175
4.67142154067055,2.1967605123348792
4.681381170459129,2.1975906200333544
4.691341407375617,2.19858846884885
4.701301037164196,2.199235268714718
4.711261274080685,2.19917072633455
4.721220903869264,2.198485165424954
4.731181140785752,2.1975077105612244
4.741140770574331,2.1964691805944074
4.75110100749082,2.1954797646438013
4.761061244407308,2.1945912781387436
4.771020874195887,2.193933068074769
4.780981111112376,2.1942250622754655
4.790940740900955,2.206087552557273
4.800900977817443,2.22276882217861
4.810860607606022,2.191557567564655
4.820820844522511,2.1885076652378057
4.83078047431109,2.186842659484134
4.840740711227578,2.1854758941659242
4.850700948144066,2.184263290877744
4.860660577932646,2.1833543674212605
4.870620814849134,2.184019473632778
4.8805804446377135,2.616631735994947
4.890540681554201,2.1824987880907836
4.900500311342781,2.1795487770962656
4.910460548259269,2.178584825792976
4.9204201780478485,2.178043263084041
4.930380414964336,2.1777060612284544
4.940340044752916,2.1775131080627688
4.950300281669404,2.1773940076030645
4.960260518585892,2.1772547222834944
4.970220148374471,2.176943489815113
4.98018038529096,2.176017866366966
4.990140015079539,2.172747062266677
5.000100251996027,2.1576828308667344
5.010059881784606,2.1540610283589663
5.020020118701095,2.1684726673428094
5.029979748489674,2.1720332325809446
5.039939985406162,2.172875303049683
5.049899918758697,2.172858425807067
5.05985985211123,2.1724703334504585
5.069819785463764,2.1718767045514844
5.079779718816297,2.171141419107567
5.089739652168832,2.1702494095040192
5.099699585521365,2.1691308876486874
5.109659518873899,2.1675560689917903
5.119619452226432,2.1689237614440287
5.129579385578967,2.1759845061161016
5.1395393189315,2.170138053310903
5.149499252284034,2.168035221946573
5.159459792764477,2.1665583493076395
5.169419118989102,2.1652922048760135
5.179379659469545,2.1641291264683264
5.189338985694169,2.163057477715552
5.199299526174612,2.162072127138512
5.209258852399237,2.161221985136216
5.21921939287968,2.1606997987938605
5.229178719104304,2.16180749976927
5.239139259584747,2.230967381881183
5.249098585809372,2.1636431834894942
5.259059126289815,2.1575227132506023
5.269019059642348,2.155959468837768
5.278978992994882,2.154961041916754
5.288938926347416,2.154160339915595
5.29889885969995,2.1534590944455805
5.308858793052483,2.152844959465992
5.318818726405017,2.152321840952123
5.328778659757551,2.1519310225069885
5.338738593110085,2.1519020994168563
5.348698526462618,2.1584827216796207
5.358659066943061,2.1551609103697693
5.368618393167686,2.135490262685107
5.378578933648129,2.123574742164299
5.388538259872753,2.135039854018612
5.398498800353196,2.139919977596847
5.408458126577821,2.1418972809394683
5.418418667058264,2.142795801049408
5.428377993282888,2.1431891198739006
5.438338533763331,2.1432782820225476
5.448297859987956,2.1431095996196827
5.458258400468399,2.1424243441932718
5.468218333820933,2.136624839173352
5.478178267173466,2.1237501996634958
5.488138200526,2.140734194969058
5.498098133878534,2.1416402049941436
5.508058067231068,2.1417754551064974
5.518018000583601,2.1417513186569597
5.5279779339361355,2.1416587215608303
5.537937867288669,2.141508851983038
5.547897800641203,2.141279712721416
5.557857733993736,2.1409510235718066
5.5678176673462705,2.140488527720828
5.577777600698804,2.139680233685901
5.587737534051338,2.138066225539417
5.597697467403871,2.1355530856727523
5.6076574007564055,2.13364966461583
5.617617334108939,2.133087700224727
5.627577267461473,2.1331748221872133
5.637537200814006,2.1334507384003243
5.6474971341665405,2.13380664076195
5.657457067519074,2.1342469332016387
5.667417607999517,2.134790838426524
5.677376934224141,2.135408712709514
5.687337474704584,2.135989723615754
5.697296800929209,2.1363548545506563
5.707257341409652,2.1363525113659465
5.717216667634276,2.136053918463389
5.727177208114719,2.1361238993748386
5.737137141467254,2.1460467201988145
5.747097074819787,2.143189278452636
5.757057008172321,2.1336309302724485
5.7670169415248544,2.132139831004709
5.776976874877389,2.13098632048157
5.786936808229922,2.1290202069572244
5.796896741582455,2.124731591560682
5.8068566749349895,2.120174968691987
5.816816608287523,2.1208144119559336
5.826776541640057,2.123052533270878
5.83673647499259,2.1247130515612622
5.8466964083451245,2.125858968526084
5.856656341697658,2.126738820645441
5.866616882178102,2.1274826873315993
5.876576208402725,2.1281811050082307
5.886536748883169,2.128880740899165
5.896496075107793,2.1296052419536378
5.906456615588237,2.1303773896366676
5.91641594181286,2.131239764991785
5.926376482293303,2.132744776643416
5.936335808517928,2.1338565876668087
5.946296348998371,2.1337707021131673
5.956255675222995,2.134318394311408
5.966216215703438,2.1347596551816097
5.976176149055973,2.135101050664005
5.986136082408506,2.135397305371468
5.99609601576104,2.135697933351706
6.006055949113573,2.136041286202187
6.016015882466108,2.136462158570009
6.025975815818641,2.136986088014724
6.035935749171175,2.1376262706371736
6.0458956825237085,2.138391818333527
6.055855615876243,2.139250747299548
6.065815549228776,2.14009928810617
6.07577548258131,2.140788316535917
6.085736023061753,2.141178626156147
6.095695349286378,2.1412394431941646
6.105655889766821,2.1410287529556427
6.115615215991445,2.1406157394234144
6.125575756471888,2.1399522643136746
6.135535082696513,2.1388181946017055
6.145495623176956,2.1366898940692454
6.15545494940158,2.1333146165011994
6.165415489882023,2.1326620665370406
6.175375423234557,2.1377298103448803
6.185335356587091,2.142190035967709
6.195295289939624,2.144945101554718
6.205255223292158,2.146961612019744
6.215215156644692,2.1487424273894007
6.225175089997226,2.150379340194706
6.235135023349759,2.151744099293026
6.245094956702293,2.1529620518354347
6.255054890054827,2.1583670871683323
6.265014823407361,2.174743592975342
6.274974756759894,2.153895879344197
6.284935297240337,2.153298386309536
6.294894623464962,2.153934467775046
6.304855163945405,2.1558264241716425
6.314814490170029,2.2206108526363866
6.324775030650472,2.1593950696184043
6.334734356875097,2.1580261127704805
6.34469489735554,2.1587816525692665
6.354654223580164,2.15977870860899
6.364614764060607,2.160820918156115
6.374574697413141,2.1618498908799997
6.384534630765675,2.162870780119438
6.394494564118209,2.1638851561790395
6.404454497470742,2.1648933710697222
6.4144144308232764,2.165933703374904
6.42437436417581,2.1670297699802905
6.434334297528344,2.168266397294237
6.444294230880877,2.169824752024973
6.4542541642334115,2.1721306005930474
6.464214097585945,2.176001809798119
6.474174030938479,2.1804487375004475
6.484133964291012,2.1814592324676165
6.4940938976435465,2.180814194969452
6.50405383099608,2.1807256533740635
6.514013764348614,2.181283473685174
6.523973697701147,2.182280451299826
6.5339336310536815,2.1835710454118376
6.543893564406215,2.185079809763218
6.553853497758749,2.1867506909888714
6.563813431111282,2.1885290879087838
6.5737733644638165,2.190330450631504
6.58373329781635,2.192084129454137
6.593693838296793,2.1937173336201785
6.603653164521417,2.195227687405558
6.61361370500186,2.1966268370867303
6.623573031226485,2.1979710077347807
6.633533571706928,2.199293475495699
6.643492897931552,2.2006460625601116
6.653453438411995,2.202040586002396
6.66341276463662,2.2034962242515665
6.673373305117063,2.2050204343720834
6.683333238469597,2.2066321666912456
6.6932931718221305,2.2083460263006107
6.703253105174665,2.2101910042829123
6.713213038527198,2.2122997979785475
6.723172971879732,2.215324375514923
6.7331329052322655,2.2346590541158426
6.7430928385848,2.226951508020162
6.753052771937333,2.2211097471061154
6.763012705289867,2.2224575997607388
6.7729726386424005,2.2244350544559133
6.782932571994935,2.226568666997517
6.792893112475378,2.2287592240153735
6.802852438700002,2.23097714087633
6.812812979180445,2.233245723239338
6.82277230540507,2.2357400909501988
6.832732845885513,2.2406873696467717
6.842692172110137,2.2544679624863604
6.85265271259058,2.2426265771425857
6.862612038815205,2.244238014699535
6.872572579295648,2.2463687221444633
6.882531905520272,2.2486681108107525
6.892492446000715,2.251100935363072
6.902452379353249,2.2565444364058607
6.912412312705783,2.2560358622983374
6.922372246058316,2.2587179883068886
6.93233217941085,2.2613594454480412
6.942292112763384,2.2639015371238678
6.952252046115918,2.2662949178803657
6.962211979468451,2.268542840171766
6.972171912820985,2.2706982369146536
6.982131846173519,2.272813007639583
6.992092386653962,2.274937077768815
7.002051712878586,2.277081966669004
7.012012253359029,2.2792678780417344
7.021971579583654,2.2814953990116904
7.031932120064097,2.2837690222442606
7.041891446288721,2.286093196872663
7.051851986769164,2.2884736192630775
7.061811312993789,2.2909079797006338
7.071771853474232,2.293392553832775
7.081731179698856,2.295922397004832
7.091691720179299,2.298507167491949
7.1016516535318335,2.301146510948754
7.111611586884367,2.3038315665033573
7.121571520236901,2.3065796851486384
7.131531453589434,2.3093968193631462
7.1414913869419685,2.312287318897207
7.151451320294502,2.315260619147244
7.161411253647036,2.318338573349749
7.171371186999569,2.3215464630818015
7.1813311203521035,2.324971765151635
7.191291053704637,2.3291042405719415
7.201250987057171,2.3271339289976494
7.211210920409704,2.3355196895611057
7.2211708537622386,2.4367755506301703
7.231130787114772,2.3433810001680397
7.241090720467306,2.341245905247312
7.251050653819839,2.3425166111320084
7.261010587172374,2.421525074957535
7.270970520524907,2.3435321035760883
7.280930453877441,2.3436591488929763
7.290890994357884,2.347975922812477
7.300850927710417,2.352475426597528
7.310810861062952,2.3564176649611466
7.320770794415485,2.359845943554817
7.330730727768019,2.362905316095194
7.3406906611205525,2.3657341405345576
7.350650594473087,2.3684172796222533
7.36061052782562,2.371026672183419
7.370570461178154,2.3735986381808316
7.3805303945306875,2.376151787981803
7.390490327883222,2.378700176987759
7.400450261235755,2.3812459408522764
7.410410194588289,2.38380316992915
7.4203701279408225,2.3863728019317794
7.430330061293357,2.388965092809109
7.44028999464589,2.3915843374695376
7.450249927998424,2.394217223010363
7.4602098613509575,2.396886951262991
7.470169794703492,2.399593287452022
7.480129728056025,2.4023987820199584
7.490089661408559,2.405439308866613
7.500050201889002,2.4092631466950154
7.510009528113627,2.415825216196497
7.51997006859407,2.4258620320384323
7.529929394818694,2.427287962161673
7.539889935299137,2.426620233163304
7.549849261523762,2.427592225831677
7.559809802004205,2.429377766539596
7.569769128228829,2.431482736986468
7.579729668709272,2.4337867626576055
7.589688994933897,2.436405897535575
7.59964953541434,2.439583136676614
7.609609468766873,2.4435721754594253
7.619569402119407,2.448514488019976
7.629529335471941,2.4540275368593174
7.639489268824475,2.458477237899483
7.649449202177008,2.4604760448828005
7.659409135529542,2.461135046061328
7.669369068882076,2.461929530316518
7.67932900223461,2.4634326496258603
7.689288935587143,2.4668747750166444
7.699249476067586,2.531841934042288
7.709208802292211,2.4746971350543516
7.719169342772654,2.4704746685046155
7.729128668997278,2.4714882453877336
7.739089209477721,2.473221175433444
7.749048535702346,2.4756107075318443
7.759009076182789,2.4852887127598584
7.768968402407413,2.489158467084765
7.778928942887856,2.481162555188179
7.788888269112481,2.482342482627815
7.798848809592924,2.4840942763588
7.808808742945458,2.486035505966902
7.818768676297991,2.48819136581412
7.8287286096505255,2.4909190412535445
7.838688543003059,2.495895674158862
7.848648476355593,2.506843999109954
7.858608409708126,2.5087021891942274
7.8685683430606606,2.5064317337649356
7.878528276413194,2.5066328862763374
7.888488209765728,2.508035611786596
7.898448143118261,2.5099975963971928
7.908408076470796,2.512252406678253
7.918368616951239,2.5146286065047563
7.928327943175863,2.5169754159239393
7.938288483656306,2.5191551965413206
7.948247809880931,2.5210902790622685
7.958208350361374,2.522812706169196
7.968167676585998,2.5244317423488223
7.978128217066441,2.5260637869008966
7.988087543291066,2.5277992961618136
7.998048083771509,2.5297002391905385
8.008008017124043,2.531787448768709
8.017967343348667,2.534038955957341
8.0279272767012,2.536414205843525
8.037887817181643,2.53882674899995
8.047847750534178,2.5411810282018847
8.057807683886711,2.5433945963960842
8.067767010111336,2.5454036313173454
8.077727550591778,2.5471575972428555
8.087687483944313,2.5485542122839253
8.097647417296846,2.5490847218534634
8.107607957777288,2.543717030614707
8.117567284001913,2.37397772348897
8.127527217354448,2.5507854078525107
8.137487150706981,2.561626946698403
8.147447691187423,2.6875541459744543
8.157407017412048,2.562617185411976
8.167366950764583,2.5615355662254924
8.177326884117116,2.5631391489692152
8.187287424597558,2.571739251877581
8.197246750822183,2.5750924513731928
8.207206684174718,2.574654860591601
8.217166617527251,2.5754273967357575
8.227127158007693,2.5768373185262
8.237087091360229,2.578557411367363
8.247046417584853,2.5804392429082905
8.257006350937386,2.5824852470419963
8.266966891417828,2.585911785520247
