frequency,amplitude
1.2705410534200463,3.0247575885883493
1.2903807033500938,3.0031503023864694
1.31022042917113,2.9820104755735244
1.3300600032101888,2.9657528303405787
1.349899729031225,2.953482991810881
1.369739454852261,2.9430323022502196
1.38957902889132,2.933477163670139
1.409418754712356,2.9248022092390227
1.429258480533392,2.9172057477932434
1.449098054572451,2.910965566107886
1.468937780393487,2.906343171825648
1.4887775062145232,2.903506199823279
1.5086172320355593,2.9025272395084403
1.5284568060746182,2.903396156045891
1.5482965318956543,2.9061151779668184
1.5681362577166904,2.911128552120458
1.5879758317557493,2.9310436289437614
1.6078155575767854,2.9304898791695453
1.6276552833978215,2.9359092557323083
1.6474948574368804,2.9459696717717887
1.6673345832579165,2.9822491649279184
1.6871741572969754,2.9812073572898328
1.707014034899989,2.991808122179406
1.7268536089390476,3.007136984546859
1.7466931829781065,3.0280447433890254
1.76653306058112,3.007468759212561
1.7863726346201787,3.0196165923763885
1.8062123604412148,3.0221031471597666
1.8260519344802737,3.0182583873594586
1.8458916603013098,3.002065891705057
1.865731386122346,2.9932769854200827
1.8855709601614048,3.017632551538988
1.9054108377644183,3.020301904002481
1.925250411803477,3.016842281094694
1.945089985842536,3.0114590440895483
1.964929711663572,3.005113139904984
1.9847694374846083,2.998175000143249
2.0046091633056444,2.990862301230204
2.024448585562726,2.9833373603465567
2.0442884631657394,2.975579009896144
2.0641281889867753,2.960921558090491
2.0839676112438568,2.959481340770843
2.1038074888468703,2.9999482479559823
2.1236469111039518,2.955175933584616
2.1434867887069653,2.9530311658797426
2.1633265145280016,2.9455885886457853
2.1831660885670603,2.93522259734776
2.2030058143880966,2.923798622576342
2.2228455402091325,2.9094459462974758
2.2426851142481916,2.8227304253026864
2.2625248400692275,2.8701458612594606
2.2823644141082866,2.8536859394451417
2.3022041399293225,2.8363012586846894
2.322043865750359,2.818160337604625
2.3418834397894175,2.79953117230392
2.361723165610454,2.780650771923442
2.3815628914314897,2.761690382247642
2.401402465470549,2.7428096053308
2.4212421912915847,2.7240916030247058
2.4410820688945982,2.7056497483422914
2.4609214911516797,2.687644865800625
2.480761216972716,2.670435908015792
2.5006010945757295,2.6544370493698537
2.520440516832811,2.6388680663508337
2.540280394435824,2.625052556725785
2.560119968474883,2.609869682644204
2.579959694295919,2.5896434861472435
2.5997994201169554,2.5736658457910235
2.619638842374037,2.5578542531229287
2.639478568195073,2.5299833062678956
2.659318597580064,2.519833431231635
2.6791580198371454,2.5032522915220414
2.6989977456581813,2.5251803033055573
2.7188374714792176,2.474975902978746
2.738676893736299,2.459722772436671
2.75851692312129,2.4441310923581816
2.7783563453783713,2.4284126683872054
2.7981960711994076,2.412793059437944
2.8180357970204435,2.3975573616980723
2.837875219277525,2.3828988147993524
2.857715248662516,2.3687945822399765
2.877554974483552,2.3551961319838717
2.8973943967406335,2.3420540616232537
2.91723412256167,2.3293458856144786
2.9370738483827057,2.3170866149981113
2.956913574203742,2.305276480249237
2.9767533000247783,2.2939300395050153
2.996593025845814,2.2830481713145176
3.0164324481028957,2.2725885321163077
3.036272173923932,2.2618419925432103
3.0561118997449683,2.239621186115288
3.075951625566004,2.2394496388250333
3.0957913513870405,2.2348127562012525
3.115630773644122,2.2922609318848868
3.135470499465158,2.2187462115407333
3.1553105288501486,2.227651016078148
3.1751499511072305,2.2055726207377377
3.1949896769282664,2.219278349223659
3.2148294027493027,2.191600609628226
3.234668825006384,2.1851897168318843
3.254508854391375,2.178809474339332
3.2743482766484564,2.172432377805952
3.2941880024694927,2.166059602468983
3.3140277282905286,2.159686674748131
3.333867454111565,2.153295777618689
3.353707179932601,2.146823768064547
3.373546905753637,2.140261679013904
3.3933863280107186,2.1328678378634423
3.413226053831755,2.127492792705649
3.433065779652791,2.121657944281987
3.452905505473827,2.116161977703046
3.472745231294863,2.1110107127965865
3.4925849571158993,2.106223944547064
3.512424379372981,2.101894671156097
3.532264105194017,2.098117550777771
3.552103831015053,2.0949221638492244
3.5719435568360893,2.092185175990354
3.591783282657125,2.0870504276279287
3.6116227049142067,2.0832170532708885
3.631462430735243,2.0955825778104824
3.6513024601202337,2.0718748218048106
3.671141882377315,2.066158054800359
3.6909816081983515,2.0634082692089204
3.7108213340193874,2.060250217562663
3.7306610598404237,2.0517323849879143
3.75050078566146,2.046083740993199
3.770340511482496,2.04057862644384
3.7901799337395774,2.035844668254772
3.8100196595606137,2.0309643716693975
3.8298593853816496,2.0263774546951656
3.849699111202686,2.0221224800637905
3.8695388370237223,2.018564018821306
3.8893782592808037,2.016113993350108
3.9092179851018396,2.0131073535940187
3.929057710922876,2.0096610176233076
3.948897436743912,2.006230352730309
3.968737162564948,2.0027537247934606
3.9885768883859845,1.9992215034575809
4.008416614207021,1.9957124306010585
4.028256340028056,1.992240682845212
4.048095762285138,1.9888161594095088
4.0679354881061744,1.985581241090989
4.087775213927211,1.987689289580858
4.107614939748246,1.9813897576138577
4.1274546655692825,1.9781057703259903
4.147294087826364,1.9750634932220976
4.1671338136474,1.9715816297021713
4.186973539468436,2.0294124263284155
4.2068132652894725,1.965117587324338
4.226652991110509,1.9620890114284018
4.24649241336759,1.959471740614442
4.266332139188626,1.9568677660196818
4.2861718650096625,1.92747154526863
4.306011590830699,1.9520418719959893
4.325851316651735,1.9506420728262952
4.345691346036726,1.9491160199393152
4.3655304647298525,1.9477549339339997
4.385370190550889,1.9465962252709113
4.405209916371925,1.9456440412967968
4.425049642192961,1.9449021631785075
4.444889671577951,1.947308418378819
4.464728790271079,1.9469176743587107
4.484568516092114,1.9464793141358216
4.504408241913151,1.9458872565931633
4.524248271298141,1.9473159190212113
4.544087997119178,1.9478934706601478
4.563927722940214,1.947973240507395
4.583766841633341,1.9475664034139546
4.603606567454377,1.9471147387471308
4.623446596839368,1.9468538081972984
4.643286322660404,1.9500951835501077
4.66312604848144,1.94721412956386
4.682965167174567,1.9466738298103023
4.702804892995603,1.946363445530337
4.722644922380594,1.946468625501182
4.74248464820163,1.9469994126247274
4.762324374022666,1.9476867422089301
4.782164099843702,1.9526531332960022
4.802003522100784,1.9494006785685052
4.821843247921819,1.9504100719096888
4.841682973742856,1.9515588779340918
4.861522699563892,1.9528372122232978
4.881362425384928,1.954258575390761
4.901202151205965,1.9558339041511013
4.921041573463046,1.9575911742588281
4.940881299284082,1.9595422295046259
4.960721025105118,1.9616695818796814
4.980560750926155,1.9638962143335463
5.00040047674719,1.9664406728352684
5.020239899004272,1.974361123086207
5.040079624825308,1.971730297109191
5.059919350646344,1.9729502574540039
5.07975907646738,1.9746373576617209
5.099598802288416,1.9761121682729625
5.119438528109453,1.9773947596259749
5.139277646802579,1.9789496825306743
5.1591179797515245,2.07153035568663
5.178957705572561,1.9817678940041927
5.198797431393597,1.9828251610014926
5.2186371572146335,1.9841086769563192
5.23847627590776,1.9854091940356746
5.258316001728796,1.9877571672529897
5.278155727549833,1.988775772273041
5.297995453370869,1.9902539951534537
5.3178351791919045,1.9920298972018684
5.337674905012941,1.9930805528933435
5.357514630833977,1.9939841710930541
5.3773543566550135,1.9958929085665398
5.397194082476049,1.9982243089609546
5.417033808297085,2.0006577833760906
5.436873534118122,2.0030808868162615
5.456712652811248,2.0053300597213517
5.4765523786322845,2.0072402369880002
5.496392104453321,2.0087723999273503
5.516231830274357,2.010272185155149
5.5360715560953935,2.012229287874466
5.555911281916429,2.014488767221499
5.575751007737465,2.016696386605947
5.595590733558502,2.018831629602139
5.615430459379538,2.0236645603719556
5.635270185200574,2.024121632584123
5.65510991102161,2.0269394772816924
5.674949636842646,2.0465702682071245
5.694788755535773,2.032830928895857
5.714628481356809,2.033248927643185
5.734468207177845,2.0343841229902964
5.7543079329988815,2.0359565212573236
5.774148265947827,2.0380501056458367
5.793987384640953,2.0418239796515762
5.81382711046199,2.041336148756246
5.833666836283026,2.043120472102795
5.853506562104062,2.04500118543386
5.873346287925099,2.0469222691645412
5.893186013746134,2.0488821285933523
5.9130251324392615,2.050890351955002
5.932864858260297,2.052983357604594
5.952705191209243,2.0551789630610267
5.972544917030279,2.057467682228272
5.992384642851315,2.0597770838418428
6.012223761544442,2.062010122296128
6.032063487365478,2.064111788223188
6.051903213186514,2.066081239719674
6.07174293900755,2.067974677825707
6.091582664828587,2.069885616736299
6.111422390649623,2.071927954001317
6.131262116470658,2.074319793277006
6.151101842291695,2.0769162038699482
6.170941568112731,2.0765399904238744
6.190781293933767,2.079991729149183
6.210621019754804,2.081697722349092
6.23046013844793,2.088524322922039
6.250299864268967,2.0845253680523723
6.270139590090002,2.084804821438458
6.289979315911038,2.222583946525306
6.309819041732075,2.0873858969565875
6.329658767553111,2.088782443654967
6.349498493374147,2.0905820236766828
6.369338219195183,2.092695884560627
6.389177945016219,2.095203030973743
6.4090176708372555,2.0981308043029645
6.428857396658292,2.101384448507286
6.448696515351418,2.1047635165254532
6.468536241172455,2.1070313164008434
6.488375966993491,2.107548503223258
6.5082156928145265,2.107918336670663
6.528055418635563,2.108810371027651
6.547895144456599,2.11012983764968
6.5677348702776355,2.1108797918480318
6.587574596098672,2.110366373857809
6.607414321919707,2.109613579319054
6.627254047740744,2.10925043761527
6.64709377356178,2.109305826152947
6.666933499382816,2.1111653486565882
6.686772618075943,2.2018028083830274
6.706612343896979,2.1085637763968994
6.7264520697180155,2.107201004333771
6.746292402666961,2.106495516107931
6.766132128487997,2.1057371224058588
6.7859712471811235,2.090844666165046
6.80581097300216,2.106568238678229
6.825650698823196,2.1065693491222177
6.845490424644232,2.1062477192863898
6.865330150465268,2.105706532627446
6.885169876286304,2.1050523968339334
6.905008994979431,2.1044599470652465
6.924849327928377,2.104389899130611
6.944689053749412,2.1066544686253317
6.964528779570449,2.1063835153678534
6.984368505391485,2.103310588608004
7.004207624084612,2.101744045012161
7.024047349905648,2.10070514692623
7.043887075726684,2.098828747991924
7.063726801547721,2.0988334864026172
7.083566527368756,2.0980604650243304
7.103406253189792,2.0970445370430157
7.123245979010829,2.095963776357663
7.143085704831865,2.0951142943581678
7.162925430652901,2.1414789828295238
7.182765156473937,2.092821631068891
7.202604882294973,2.091096463455589
7.222444000988101,2.0898955280425406
7.242283726809136,2.091256980130115
7.262123452630172,2.088077413016845
7.281963178451209,2.0866934713420004
7.301802904272245,2.0865010302178475
7.321642630093281,2.084458470590794
7.341482355914317,2.0828080075791724
7.361322081735353,2.0818529533328527
7.381161807556389,2.0807515320192196
7.401001533377426,2.0796335340298016
7.420841259198462,2.0787169507080683
7.4406809850194975,2.079203841657775
7.460520103712625,2.074673218775285
7.48035982953366,2.0737146012545877
7.500199555354697,2.0721550093663628
7.520039281175733,2.070437657191607
7.539879614124678,2.0687888196620166
7.559718732817806,2.0672901724912354
7.579558458638841,2.0659453836538906
7.5993981844598775,2.0646618809752613
7.619237910280914,2.0632182758133792
7.63907763610195,2.061576704202443
7.6589173619229864,2.0600674296413795
7.678756480616113,2.0612260930974613
7.698596206437149,2.0610371210181073
7.7184365393860945,2.0560208530793314
7.738276265207131,2.0523941804383568
7.758115991028167,2.0507704135862412
7.777955109721294,2.0495327390969376
7.79779483554233,2.0502539209055533
7.8176345613633655,2.046550457225867
7.837474287184402,2.045119628501233
7.857314013005438,2.043381961367958
7.8771537388264745,2.04122860037289
7.896992857519601,2.0390326614457916
7.916833190468546,2.036944502036086
7.936672916289583,2.0349388284790457
7.956512642110619,2.032972080002621
7.976352367931655,2.0309609482658337
7.996191486624782,2.028803496342955
8.016031212445817,2.0272704101744687
8.035871545394764,2.0275002725787905
8.05571066408789,2.0268505242065946
8.075550997036835,2.025650231092021
8.095390115729963,2.024328793332181
8.115230448678908,2.0226412636727704
8.135069567372035,2.0205520740905434
8.15490990032098,2.018592799822247
8.174749626142017,2.0183557648314374
8.194588744835142,2.0159117159969395
8.21442907778409,2.0134896705859826
8.234268196477215,2.0119991174680028
8.25410852942616,2.0106589141677036
8.273947648119288,2.009392043986399
8.293786766812415,2.0083185858274826
8.31362709976136,2.0093435308048333
8.333466825582397,2.005680717320112
8.353306551403433,2.004381153017903
8.37314627722447,2.003164892389775
8.392985395917595,2.0019979332122406
8.41282572886654,2.000881457629522
8.432664847559668,1.9998769491400041
8.452505180508613,1.999377407283367
8.47234429920174,1.9993130747212038
8.492183417894866,1.9980539858622983
8.512023750843813,1.9969254861648793
8.53186347666485,1.9959557862835675
8.551703202485884,1.995065683041657
8.57154292830692,1.9942566340822803
8.591383261255865,1.9935057948328012
8.611222379948993,1.9928102705275803
8.63106149864212,1.992159585962093
8.650901831591066,1.9915595518107798
8.670740950284193,1.9910193869246493
8.690581283233138,1.9905585435755793
8.710420401926264,1.9902371017262155
8.7302601277473,1.990436069245303
8.750099853568337,2.0046919658867712
8.769939579389373,1.990070152027757
8.789779912338318,1.9898164801269536
8.809619031031446,1.9891926310076993
8.829458149724571,1.9877995368139676
8.849298482673518,1.9870392019976582
8.869137601366644,1.9871251283288467
8.888977934315589,1.9885002373260525
8.908817053008717,1.987756478456359
8.928657385957662,1.9873427748620822
8.948497111778698,1.9870575400259318
8.968336230471825,1.9867857927134003
8.98817656342077,1.9865033439116793
9.008015682113898,1.9862374779858487
9.027856015062843,1.9860141492814363
9.047695133755969,1.985828298215478
9.067534252449096,1.9857006293392656
9.087374585398042,1.985642940291297
9.10721370409117,1.9856815774867294
9.127054037040114,1.9857738123247142
9.14689376286115,1.9857091141625458
9.166732881554276,1.9868762258695334
9.186573214503223,1.9893888363065426
9.206412333196349,1.9875942496587125
9.226252666145294,1.9882373528562316
9.246091784838422,1.9880974508197433
9.26593090353155,1.9886143962534464
9.285771236480494,1.989864711475433
9.30561035517362,1.9878360325069997
9.325450688122567,1.9876632369367875
9.345290413943603,1.9874450631875495
9.365130139764638,1.9872503341078827
9.384969865585674,1.9877035447629776
9.404808984278802,1.9869261266448623
9.424649317227747,1.9868984863959314
9.444488435920874,1.987001771208473
9.46432876886982,1.9872101291511761
9.484167887562947,1.9875667384333036
9.504007613383981,1.9882038595626315
9.523847339205018,1.989427279990176
9.543687065026054,1.9911845321661723
9.563527397975,1.9917678126099319
9.583366516668127,1.9902394800263181
9.603205635361254,1.9897230999123496
9.6230459683102,1.9900413470543958
9.642885087003325,1.9907062473772845
9.662725419952272,1.9916081537830044
9.682564538645398,1.9926271491943726
9.702404871594343,1.9935089103081367
9.72224399028747,1.9950414078705077
9.742083716108507,1.9957573976591287
9.761924049057452,1.9947124286287305
9.78176316775058,1.9951052316710676
9.801603500699525,1.9956565989399706
9.821442619392652,1.996318924880992
9.841281738085778,1.9973925209079175
9.861122071034723,1.9989129023841077
9.88096118972785,1.9986450970843164
9.900801522676796,1.9995393149451255
9.920641248497832,2.000694193464346
9.94048036719096,2.002492325649645
9.960320700139905,2.004001889675376
9.98015981883303,2.0040084780615928
10.000000151781977,2.0044269293452937
