frequency,amplitude
1.3062123224957205,2.9859543888807663
1.326152224421796,2.968547319488786
1.3460921263478713,2.9556433610638266
1.3660320282739467,2.944901099047328
1.3859717784180448,2.935155449505327
1.40591168034412,2.9262561514880416
1.4258515822701954,2.918418987634889
1.4457914841962707,2.91189667945107
1.465731386122346,2.9069695948341017
1.4856712880484213,2.9038284526581393
1.5056110381925194,2.902560948181716
1.5255509401185947,2.903155051426089
1.54549084204467,2.905610182800584
1.5654307439707453,2.910242033676137
1.5853706458968209,2.92343658669771
1.6053105478228962,2.931686918638787
1.625250297966994,2.9349982987496523
1.6451901998930696,2.944077350689674
1.665130101819145,2.9809124186254037
1.6850700037452202,2.980730583338506
1.7050099056712955,2.9904304928425267
1.7249498075973708,3.005540416173939
1.744889557741469,3.0259925487159016
1.7648294596675442,3.0051012402611668
1.7847693615936195,3.0191457487024973
1.8047092635196949,3.0221102845144245
1.8246491654457702,3.0188123601155454
1.8445890673718457,3.003721686694263
1.864528969297921,2.9916086360692002
1.8844687194420189,3.017044714612406
1.9044086213680944,3.0203770604629234
1.9243485232941697,3.0170542521793933
1.944288425220245,3.0117023521434443
1.9642283271463203,3.0053544225094204
1.9841682290723957,2.9983898696186597
2.004108130998471,2.99105155140096
2.0240480329245463,2.9834963516123945
2.043987934850622,2.9756997941887735
2.0639276849947197,2.96138177966863
2.083867586920795,2.959414743433626
2.1038074888468703,2.999944491260082
2.123747390772946,2.9551668005814804
2.143687292699021,2.9529746546935347
2.1636271946250965,2.9454496277864077
2.183567096551172,2.9349989717410443
2.203506998477247,2.923495498283418
2.2234469004033226,2.908904796157291
2.2433868023293977,2.73913293299894
2.2633264006915184,2.8694949340968012
2.283266302617594,2.8529165714944464
2.3032062045436694,2.8354024500689468
2.3231461064697445,2.8171348298668493
2.34308600839582,2.798387892829911
2.363025910321895,2.7794071339188213
2.3829658122479707,2.760357632141392
2.4029057141740457,2.7413851172675474
2.4228456161001213,2.7225900992114425
2.442785518026197,2.704081344973728
2.462725419952272,2.6860457873251944
2.4826653218783474,2.668846119801956
2.502604920240468,2.6528791072243068
2.522544822166543,2.63718657473336
2.5424847240926187,2.6251789277507176
2.5624246260186943,2.6062144176402113
2.5823645279447693,2.587678186488512
2.602304429870845,2.5716550629665837
2.62224433179692,2.555862466533395
2.6421842337229955,2.528516081534453
2.6621241356490706,2.5175354013665885
2.682064037575146,2.500836985688281
2.7020039395012216,2.5181505456456654
2.7219435378633423,2.47261790657481
2.7418834397894174,2.4572187653255586
2.761823341715493,2.4415187770603906
2.781763243641568,2.4257188165904706
2.8017031455676435,2.410076608039144
2.821643047493719,2.3948489545804375
2.841582949419794,2.380221236585384
2.8615228513458697,2.36614874415371
2.881462753271945,2.352574070814914
2.9014026551980203,2.3394531062515953
2.9213425571240954,2.3267717312649125
2.941282459050171,2.3145421040867924
2.9612220574122916,2.3027689481188176
2.981161959338367,2.291469239836236
3.0011018612644422,2.2806431390074104
3.0210417631905178,2.2701874390439802
3.040981665116593,2.258802190060045
3.0609215670426684,2.231482675570047
3.080861468968744,2.2391290905269665
3.100801370894819,2.2332372797606124
3.1207412728208945,2.2402749938951234
3.1406811747469696,2.216523984804529
3.160621076673045,2.217448333986201
3.1805609785991202,2.2034030864948866
3.200500576961241,2.1976341767642813
3.2204404788873164,2.189769659793559
3.240380380813392,2.183352120937163
3.260320282739467,2.176941818053358
3.2802601846655426,2.1705311575212396
3.3002000865916177,2.1641255969522555
3.320139988517693,2.157725277162613
3.3400798904437687,2.1512788656743798
3.360019792369844,2.144740910070052
3.3799596942959194,2.1381444401611573
3.3998995962219944,2.13164234233318
3.41983949814807,2.125503549343266
3.439779400074145,2.1197502456064954
3.4597193020002206,2.1143494682664055
3.479659203926296,2.1092954261939103
3.499599105852371,2.104644219790091
3.5195390077784467,2.100474329359548
3.539478909704522,2.0968960220249686
3.5594188116305974,2.0938703687035765
3.5793587135566725,2.0914255657119556
3.599298615482748,2.085253440619435
3.6192385174088235,2.083723306443141
3.6391784193348986,2.0767551775987507
3.6591180176970193,2.0695374554451558
3.679057919623095,2.0641004121697173
3.69899782154917,2.2582723092939045
3.7189377234752454,2.0577022924073525
3.738877625401321,2.0522582033325345
3.758817527327396,2.047410280680323
3.7787574292534716,2.0426431708444928
3.7986973311795467,2.0377301879470404
3.818637233105622,2.032920427226984
3.8385771350316973,2.0282089833825885
3.858517036957773,2.0236536721944147
3.8784569388838483,2.019302402027351
3.898396537245969,2.0151938677968997
3.918336439172044,2.0113682549681786
3.9382763410981196,2.0077889542593534
3.9582162430241947,2.004298696976266
3.9781561449502703,2.000764788999889
3.998096046876346,1.9972231027101206
4.018035948802421,1.9937194750267686
4.037975850728496,1.9902496817439335
4.057915752654572,1.9868745026530907
4.077855654580647,1.983911317303577
4.097795556506722,1.9989922219689722
4.117735458432798,1.9791356940319218
4.137675360358873,1.9763673967666262
4.157615262284948,1.9729532722900145
4.177555164211023,1.9701955733135075
4.197495066137099,1.967170146420785
4.217434968063174,1.9631479079484808
4.2373748699892495,1.960397534118212
4.2573147719153255,1.957848636382342
4.277254673841401,1.9544147675137524
4.297194575767476,1.9514971510232213
4.317134477693551,1.951085572492662
4.337074379619627,1.9495297110086316
4.357014281545702,1.9480834606238469
4.376954183471777,1.9468346803425887
4.396894085397853,1.9457897461115041
4.416833987323928,1.9449584403264621
4.436773889250003,1.9474990604142226
4.456713791176078,1.9470526228149665
4.476653085974244,1.9467349001168304
4.4965929879003195,1.893029716382226
4.5165328898263954,1.9470295083219085
4.5364727917524705,1.9477043360524067
4.556412693678546,1.9480216610654422
4.576352595604622,1.94774545790351
4.596292497530697,1.9472677915219618
4.616232399456772,1.9469053589028362
4.636172301382848,1.9472840195313754
4.656112203308923,1.950538682067037
4.676052105234998,1.9466027509510697
4.695992007161073,1.9508805140060352
4.715931909087149,1.9463086871075321
4.735871811013224,1.9468071985578037
4.755811712939299,1.9474335051036449
4.775751614865375,1.948902569996894
4.79569151679145,1.9491368581531363
4.815631418717525,1.950076792203239
4.8355713206436,1.9511923005397709
4.855511222569676,1.9524371943337124
4.8754511244957515,1.9538207931104872
4.8953910264218266,1.9553557777817667
4.9153309283479025,1.957064804436033
4.935270223146068,1.9589703818462747
4.955210125072144,1.9610643351009482
4.975150026998219,1.9632829210669427
4.995089928924294,1.9656360038270415
5.015029830850369,1.972555150628654
5.034969732776445,1.9717436826722412
5.05490963470252,1.972551496094524
5.074849536628595,1.9742267680300252
5.094789742118626,1.9757829827657936
5.114729644044701,1.9770877727836034
5.134669545970776,1.978507485784091
5.154609447896852,1.986187278757453
5.174549349822927,1.9817881079031199
5.194489251749002,1.982552298175962
5.214429153675078,1.983837345857293
5.234369055601153,1.9851252826818016
5.254308957527228,1.9868646987865812
5.274248859453304,1.9889264579565886
5.294188761379379,1.9899056926040404
5.314128663305454,1.9917243244743086
5.334068565231529,1.9929609744853927
5.354008467157605,1.9937441335355732
5.3739483690836805,1.9955168545066808
5.393887663881847,1.9978222742928013
5.413827565807922,2.00026295811575
5.433767467733997,2.0027063773690976
5.453707369660073,2.0050071694158276
5.473647271586148,2.0069876648263087
5.493587173512223,2.0085708989693867
5.513527075438298,2.010050158634955
5.533466977364374,2.011942590982249
5.553406879290449,2.0142028499175946
5.573346781216524,2.016440003644987
5.5932866831426,2.0185414619725197
5.613226585068675,2.0244732690175025
5.63316648699475,2.0239144081299965
5.6531063889208255,2.0265321914256136
5.6730462908469015,2.084629151602886
5.692986192772977,2.032804902217684
5.712926094699052,2.033182384513632
5.732865996625128,2.0342712063280888
5.752805898551203,2.035828303261631
5.772745800477278,2.037841605336931
5.792685702403354,2.043210241493412
5.812625604329429,2.0412389254970464
5.832565506255504,2.043016956629277
5.85250480105367,2.0449073596596934
5.872444702979745,2.046836086991276
5.89238460490582,2.0487991208237037
5.912324506831896,2.050821448941879
5.9322644087579715,2.0529165428432083
5.9522043106840465,2.055124663161452
5.9721442126101225,2.05742115896757
5.992084114536198,2.059740902606299
6.012024016462273,2.06199023174091
6.031963918388348,2.0641003658275143
6.051903820314424,2.066079486002979
6.071843722240499,2.067985320621748
6.091783624166574,2.069905355749365
6.11172352609265,2.0719600311547017
6.131663428018725,2.074373666142861
6.1516033299448,2.0769582442830417
6.171543231870875,2.077098758207683
6.191483133796951,2.0800437406572554
6.211423035723026,2.0817733038723256
6.231362937649101,2.090784673092508
6.251302839575177,2.084420098242002
6.271242741501252,2.08489628978451
6.2911826434273275,2.1213710506977934
6.3111225453534034,2.0874503626861514
6.331061840151569,2.0888983780124737
6.351001742077645,2.090729565906086
6.37094164400372,2.092885854015198
6.390881545929795,2.095440093143303
6.41082144785587,2.098416892753057
6.430761349781946,2.1017100583053017
6.450701251708021,2.105082528030558
6.470641153634096,2.107144559411896
6.490581055560172,2.107573729376625
6.510520957486247,2.1079907261333863
6.530460859412322,2.1089578815977688
6.550400761338397,2.110284942228975
6.570340663264473,2.110870562788026
6.5902805651905485,2.110248387661037
6.610220467116624,2.10953448146467
6.6301603690427,2.109235562316903
6.650100270968775,2.1093649574414175
6.67004017289485,2.1129984454240702
6.689980074820925,2.1224947515174013
6.709919976747001,2.108227189754733
6.729859878673076,2.1070531804563974
6.749799780599151,2.1063944893269846
6.769739682525227,2.105407093221536
6.789678977323392,2.1026703176363224
6.809618879249468,2.1066091643858478
6.829558781175543,2.106526116936395
6.8494986831016185,2.106155031316812
6.869438585027694,2.1055734069653056
6.8893784869537695,2.104913362654201
6.909318388879845,2.104369272365575
6.92925829080592,2.1045856019750833
6.949198192731996,2.10741146679055
6.969138094658071,2.1054999119367497
6.989077996584146,2.102850939060146
7.009017898510222,2.1014624916597855
7.028957800436297,2.1004675082629096
7.048897702362372,1.9991866699424568
7.068837604288447,2.0986901068817163
7.088777506214523,2.0978052161002196
7.108717408140598,2.0967530387181226
7.128657310066673,2.095682149214665
7.148597211992749,2.095172085288545
7.168537113918824,2.1054205100293717
7.188477015844899,2.092189188263184
7.2084169177709745,2.0907132789788005
7.2283568196970505,2.0896361563881607
7.248296114495216,2.2835027268840684
7.268236016421292,2.087463799155596
7.288175918347367,2.086472695976102
7.308115820273442,2.0876125830610546
7.328055722199518,2.0833401284187247
7.347995624125593,2.0825194067755537
7.367935526051668,2.081495656006904
7.387875427977744,2.080364603341823
7.407815329903819,2.0792766353858116
7.427755231829894,2.0785510749148726
7.447695133755969,2.081662724552406
7.467635035682045,2.074410799901381
7.48757493760812,2.0731911687609244
7.5075148395341955,2.0715261873746593
7.5274547414602715,2.0698095977787423
7.547394643386347,2.0682002296022945
7.567334545312422,2.0667554036684477
7.587274447238497,2.065450831253971
7.607214349164573,2.0641214207388923
7.627154251090648,2.062577775051282
7.647094153016723,2.0609188749993312
7.667034054942799,2.0597016129152617
7.686973956868874,2.1542322584719917
7.706913858794949,2.06111157958207
7.726853153593115,2.0538411110769266
7.74679305551919,2.051639202027688
7.7667329574452655,2.0501674034865194
7.7866728593713415,2.050199443214675
7.8066127612974165,2.0475201329358477
7.826552663223492,2.0459035436782633
7.846492565149568,2.0443975607145046
7.866432467075643,2.0424199765568485
7.886372369001718,2.0402005524234696
7.906312270927794,2.038039993766381
7.926252172853869,2.035983973768737
7.946192074779944,2.0339914729201447
7.966131976706019,2.0320065436770216
7.986071878632095,2.0299212236602373
8.00601178055817,2.0278067519862293
8.025951682484246,2.027360751479809
8.04589158441032,2.027302600681939
8.065831486336396,2.0262599389023004
8.085771388262472,2.02499516173201
8.105710683060638,2.0235174162699496
8.125651192114622,2.0215630635245425
8.145590486912788,2.019467689245735
8.165530995966773,2.017829531421515
8.18547029076494,2.0358214274609807
8.205410799818923,2.0143025435996327
8.22535009461709,2.0126390801008993
8.245290603671075,2.011240964778941
8.26522989846924,2.009936547021137
8.285170407523225,2.0087276967250847
8.30510970232139,2.0110277739762363
8.325050211375375,2.0063303029835162
8.344989506173542,2.004913331288629
8.364930015227527,2.0036644502724745
8.384869310025692,2.0024702972110946
8.404809211951768,2.0013264637020765
8.424749113877843,2.0002569810471735
8.444689015803919,1.9994492038448326
8.464628917729994,1.9995240159715644
8.484568819656069,1.9985494413616474
8.504508721582145,1.9973303923733774
8.524448623508219,1.9963061324334797
8.544388525434295,1.9953831805428353
8.56432842736037,1.9945391296429138
8.584268329286445,1.993768187872795
8.604208231212521,1.9930506689283216
8.624148133138597,1.9923819027731526
8.644088035064671,1.9917606105404906
8.664027936990747,1.9911915712450785
8.683967838916823,1.9907007429671897
8.703907740842897,1.9903191543183298
8.723847642768973,1.9902185449641767
8.74378754469505,2.0118802050007254
8.763727446621123,1.9905259497732113
8.7836673485472,1.9898517003379492
8.803607250473275,1.989515206384151
8.82354715239935,1.9881767219792206
8.843487054325426,1.9872008358047037
8.8634269562515,1.9868795408953548
8.883366858177576,1.9885821296444666
8.903306152975741,1.987919702453434
8.923246662029726,1.9874384866849564
8.943185956827893,1.9871297086929287
8.963126465881878,1.986860068188388
8.983065760680043,1.9865739036748835
9.003006269734028,1.9863017263829186
9.022945564532193,1.986065271739059
9.042886073586178,1.985872281874366
9.062825368384345,1.9857246170996237
9.08276587743833,1.9856480704144615
9.102705172236496,1.9856636029304968
9.12264568129048,1.9857648940055992
9.142584976088646,1.9833139150950732
9.162524878014722,1.9866373802983923
9.182464779940796,1.9885914169109165
9.202404681866872,1.9882102308036023
9.222344583792948,1.9877247915734904
9.242284485719022,1.9882680993146964
9.262224387645098,1.9881988460884354
9.282164289571174,1.9946670082291424
9.302104191497248,1.987888547192143
9.322044093423324,1.987690763198101
9.3419839953494,1.987483028134005
9.361923290147566,1.987267651436532
9.38186379920155,1.9915832947729164
9.401803093999716,1.9869420147842645
9.4217436030537,1.9868960804256997
9.441682897851868,1.9869825348173644
9.461623406905852,1.9871761982402996
9.481562701704018,1.9875090644210092
9.501503210758003,1.9880957477887466
9.521442505556168,1.989236463677559
9.541383014610153,1.9910046835235486
9.561322309408318,1.9918171488201644
9.581262818462303,1.9903905421987895
9.60120211326047,1.9897188140137392
9.621142622314455,1.9899940079305567
9.64108191711262,1.9906347023421658
9.661022426166605,1.991522241381579
9.68096172096477,1.992544192890007
9.700902230018755,1.9934464474041544
9.720841524816922,1.9947476052098176
9.740782033870907,1.996299516233589
9.760721328669073,1.9946996488386664
9.780661837723057,1.9950768460122772
9.800601132521223,1.995627187100578
9.82054042731939,1.9962872132388336
9.840480936373375,1.9973103547025417
9.86042023117154,1.9991421568378782
9.880360740225525,1.9986240712852468
9.90030003502369,1.9995131863023439
9.920240544077675,2.0006664197187325
9.94017983887584,2.002457858129631
9.960120347929825,2.003998033944305
9.980059642727992,2.0040057291950752
10.000000151781977,2.0044268045004987
