frequency,amplitude
1.8606008517245656,2.4023285388973945
1.8772118713237929,2.394496648813693
1.8938228909230201,2.3870114950441788
1.9104339105222474,2.380237065082696
1.9270449301214747,2.382908030771745
1.943655949720702,2.380605729713598
1.9602669693199293,2.373144969335145
1.9768779889191566,2.369801453967492
1.9934890085183838,2.3584945000869535
2.0101001798995886,2.3479329092814107
2.0267110477168386,2.3451076933879422
2.043322067316066,2.3285952835847836
2.0599329351333155,2.31621752414036
2.0765441065145205,2.299569795375175
2.0931551261137473,2.280734504390478
2.1097659939309974,2.2657252800289096
2.126377165312202,2.2536002611508485
2.142988184911429,2.2417923011158547
2.1595990527286792,2.2296801360343377
2.1762102241098837,2.217306297325765
2.192821243709111,2.2048239278795023
2.209432111526361,2.192369665612638
2.2260432829075656,2.180070261750049
2.242654302506793,2.168087680672228
2.259265170324043,2.1566048593473766
2.2758763417052474,2.1458817695188928
2.2924873613044747,2.136181289811711
2.309098229121725,2.127523599886521
2.3257094005029293,2.119248997363259
2.3423204201021566,2.1107078132380344
2.3589312879194066,2.102162388161309
2.375542459300611,2.094281520757121
2.3921534788998384,2.0885062824264713
2.4087643467170885,2.3284392430814824
2.425375518098293,2.045403427242456
2.441986385915543,2.0703232480076785
2.4585974055147704,2.0481477671389765
2.475208576895975,2.043614908715315
2.491819444713225,2.0343246990557877
2.508430464312452,2.0263124357934044
2.5250416356936567,2.0192920449665386
2.5416525035109068,2.013286808832041
2.5582636748921113,2.0074601017913674
2.5748746944913385,2.0012452664499385
2.591485410526611,1.994642481063015
2.608096733689793,1.9878614734322668
2.6247077532890204,1.9800685244584164
2.641318469324293,1.9735639091765513
2.657929792487475,1.9685824740763291
2.6745408120867022,1.963174125847751
2.6911515281219747,1.9581582164336628
2.707762851285157,1.9535602317716965
2.724373870884384,1.949332307535591
2.7409845869196565,1.9453018166304281
2.7575959100828387,1.9408628623192496
2.774206929682066,1.9334025499052323
2.7908176457173384,1.916732849548545
2.8074289688805205,1.9241934323430112
2.824039988479748,1.933131910851723
2.84065070451502,1.9347449944086934
2.8572620276782024,1.9337211213402759
2.8738730472774296,1.9342326818958149
2.890483763312702,1.949355676924941
2.907095086475884,1.9289977205463988
2.9237061060751115,1.9270675668325525
2.940316822110384,1.92660767960101
2.956928145273566,1.9204983981315014
2.9735391648727934,1.9224038759666218
2.9901498809080658,1.9245637322987355
3.006761204071248,1.9199887384623484
3.0233719201065203,1.9194110460957423
3.0399829397057476,1.9271843644449311
3.0565942628689298,1.9278622365284228
3.073204978904202,1.9285555550642135
3.0898159985034295,1.9293414026483944
3.1064273216666116,1.9302701790901244
3.123038037701884,1.9313840788447398
3.1396490573011113,1.9327130931835437
3.1562603804642935,1.934292888500343
3.172871096499566,1.93614019578517
3.189482116098793,1.9382984989879508
3.206093439261975,1.9407892556401891
3.2227041552972477,1.943661646207178
3.239315174896475,1.9469363625142504
3.2559264980596567,1.9506348359958634
3.2725372140949296,1.9547147135802982
3.289148233694157,1.9590909389703577
3.3057595568573386,1.9635374371284486
3.3223702728926114,1.9678500385904487
3.3389812924918387,1.9616900095426613
3.3555926156550204,1.969774469728109
3.3722033316902933,1.9762022497734184
3.3888143512895206,1.9801447549984104
3.4054256744527023,1.9767689556680441
3.422036390487975,1.9791566554510205
3.4386474100872024,1.982086888469943
3.455258733250384,1.9853506479026457
3.471869449285657,1.9911761540771378
3.4884804688848843,1.9974488144151983
3.5050914884841116,1.997396196386352
3.521702508083339,1.9934722382968348
3.538313527682566,1.9958564452632641
3.5549245472817934,2.0008347554262373
3.5715355668810207,2.005334967529357
3.588146586480248,2.0094241013902585
3.6047576060794753,2.0133518256879284
3.6213686256787025,2.01728357244738
3.63797964527793,2.0213214743965744
3.6545906648771567,2.025511362008489
3.671201684476384,2.029860828380042
3.6878127040756112,2.0343039291932827
3.7044237236748385,2.0387463467798983
3.721034743274066,2.043140135075285
3.737645762873293,2.047426437907056
3.7542567824725204,2.051507934460829
3.7708678020717477,2.0552127827805493
3.787478821670975,2.0582869291466364
3.804089841270202,2.0594969840175414
3.8207008608694295,2.0679737895489656
3.837311880468657,2.068261150277838
3.853922900067884,2.0706020279183184
3.8705339196671114,2.270169703795208
3.8871449392663386,2.068887155963336
3.903755958865566,2.076099525421718
3.920366978464793,2.0916504291712403
3.9369779980640205,2.3100742881179355
3.9535890176632478,2.0932534248505283
3.970200037262475,2.0946600577624968
3.9868110568617023,2.0969870770653998
4.003422380024884,2.099595130502131
4.020033399624111,2.1024749117481494
4.036644419223339,2.106555694497105
4.053255438822566,2.116021604532743
4.069866154857839,2.119939165157699
4.086477174457066,2.1232606246864276
4.103088497620248,2.1267776263657003
4.119699517219475,2.130610476072812
4.136310536818702,2.134812118165064
4.15292155641793,2.1393515080452303
4.1695322724532025,2.1441000837762583
4.18614329205243,2.148877187852254
4.2027546152156114,2.1533168294420904
4.219365634814839,2.1567187463487874
4.235976654414066,2.1587152685696323
4.252587674013293,2.159875842673784
4.269198390048566,2.160843975884904
4.2858094096477934,2.161817225717267
4.302420732810975,2.1626857342316965
4.319031752410202,2.1633708600368404
4.33564277200943,2.165878760305627
4.352253488044703,2.1977865560251058
4.36886450764393,2.168268447486407
4.385475527243157,2.1795866188091346
4.402086850406339,2.160550302629087
4.418697870005566,2.201558979283684
4.435308889604793,2.164471211568572
4.451919605640066,2.1656423305660395
4.468530625239294,2.1672004071990885
4.485141644838521,2.1689100273947837
4.5017529680017025,2.1707957534885214
4.51836398760093,2.1729455692874073
4.534975007200157,2.175427949861988
4.55158572323543,2.17827562941556
4.568196742834657,2.1813629373079064
4.5848077624338845,2.1844023178882344
4.601419085597066,2.1876410359936775
4.6180301051962935,2.1969802551358684
4.634641124795521,2.2017555842959977
4.651251840830794,2.197064118885931
4.667862860430021,2.196584260831168
4.684473880029248,2.19790243758683
4.70108520319243,2.1992324280597657
4.717696222791657,2.198779072607411
4.7343072423908845,2.197179405814134
4.750917958426157,2.1954981938138807
4.767528978025385,2.1941158862788295
4.784139997624612,2.1950936306621838
4.800751320787794,2.225195382588321
4.817362340387021,2.1892702379266713
4.833973056422294,2.1863853856379634
4.850584076021521,2.1842767607048357
4.867195095620748,2.183332698876659
4.883806115219976,2.2124684052360557
4.900417438383157,2.179562487633324
4.917028457982385,2.1782004637521206
4.9336391740176575,2.1776336426336598
4.950250193616885,2.177393026563603
4.966861213216112,2.177084153712272
4.983472232815339,2.1753773348488874
5.000083555978521,2.157728403137201
5.016694575577748,2.1656106758461373
5.033305291613021,2.1724717088220236
5.0499163112122485,2.172854026728074
5.066527330811476,2.1720905160185726
5.083138350410703,2.1708602578094114
5.09974937000993,2.1691251829988647
5.116360389609158,2.166383306746959
5.132971409208385,2.1728703589302922
5.149582428807612,2.1680215179606432
5.1661934484068395,2.1656861544983586
5.182804468006067,2.1637579972452228
5.199415487605294,2.1620601798065513
5.216026507204521,2.1608029589010966
5.232637526803749,2.164273633732709
5.249248546402976,2.16339423286326
5.265859566002203,2.156356380530037
5.2824705856014305,2.1546649950103314
5.299081605200657,2.153448577445361
5.315692624799884,2.1524780523363334
5.332303644399111,2.151845178659552
5.348914663998339,2.15927364521427
5.365525683597566,2.142572532077369
5.382136703196793,2.1282800924638865
5.3987477227960206,2.1399901386015228
5.415358742395248,2.1425929240202586
5.431969761994475,2.1432517619906672
5.448580781593702,2.1430959274211645
5.46519180119293,2.1403172306154907
5.481802820792157,2.1370961898514222
5.498413840391384,2.141650444170614
5.5150248599906115,2.141766241949355
5.531635879589839,2.1416123454813496
5.548246899189066,2.1412683812245197
5.564857918788293,2.140650080940912
5.581468938387521,2.139204663330521
5.598079957986748,2.135456812130192
5.614690977585975,2.1331524963786777
5.6313019971852025,2.1332685656490247
5.64791301678443,2.133824771735959
5.664524036383657,2.134622766781312
5.681135055982884,2.135639685224857
5.697746075582112,2.1363632837840205
5.714357095181339,2.136151617409644
5.730968114780566,2.1368721403776734
5.7475791343797935,2.141595077016652
5.764190153979021,2.132467964969251
5.780801173578248,2.1304027350650254
5.797412193177475,2.1244429393697684
5.814023212776703,2.120260605597035
5.83063423237593,2.123770661637992
5.847245251975157,2.125917338117492
5.8638562715743845,2.1272825896166316
5.880467291173612,2.1284524754445844
5.897078310772839,2.129648017714569
5.913689330372066,2.1309930378489024
5.930300349971294,2.145528711197236
5.946911369570521,2.1338033394305542
5.963522389169748,2.1346546305481433
5.9801334087689755,2.135224011141495
5.996744428368203,2.135716754675079
6.01335544796743,2.1363430762774804
6.029966467566657,2.137230158548441
6.046577487165885,2.13844968056507
6.063188506765112,2.139882311877962
6.079799526364339,2.1409901630456156
6.0964105459635665,2.1412345844031226
6.113021565562794,2.1407394061362837
6.129632585162021,2.139569624028513
6.146243604761248,2.136474466533996
6.162854624360476,2.1321479266458985
6.179465643959703,2.139822896298084
6.19607666355893,2.1451192638848826
6.2126876831581574,2.148305186438201
6.229298702757385,2.1509806456844407
6.245909722356612,2.15309741707179
6.262520741955839,2.267638141700445
6.279131761555067,2.1533785061844304
6.295742781154294,2.1540281812486133
6.312353800753521,2.167288030568398
6.328964820352748,2.1581140169320556
6.345575839951976,2.1588657173321737
6.362186859551203,2.160565448767313
6.37879787915043,2.1622869198685835
6.395408898749658,2.163974417489757
6.412019918348885,2.1656785437908503
6.428630937948112,2.1675376916420714
6.445241957547339,2.169997618477491
6.461852977146567,2.1749117256480144
6.478463389617884,2.1813534898414724
6.495075016345021,2.180768667886177
6.5116860359442486,2.1811064623603778
6.528297055543476,2.1828097076264665
6.544908075142703,2.185246291373747
6.56151909474193,2.1881105976960633
6.578129507213248,2.1911020567887047
6.594741133940385,2.1938842929385056
6.611352153539612,2.196317967369438
6.6279631731388395,2.1985544857772203
6.644574192738067,2.200793144264118
6.661185212337294,2.203164491776835
6.677795624808612,2.205722586285086
6.694407251535749,2.208544528911811
6.711018271134976,2.2117943862610945
6.727629290734203,2.2181440939031303
6.7442403103334305,2.2244971052765994
6.760851329932658,2.2220727710153696
6.777461742403975,2.225386852643454
6.794073369131112,2.22902142270832
6.81068438873034,2.232750370059241
6.827295408329567,2.2371977336330895
6.843906427928794,2.2477338945238587
6.8605174475280215,2.2438299471441665
6.877127859999339,2.247403893818745
6.893739486726476,2.2514172766302387
6.910350506325703,2.2554776329876587
6.926961525924931,2.2599406834860916
6.943572545524158,2.26421888692123
6.9601829579954755,2.26809332479776
6.976793977594703,2.2716809344211844
6.99340560432184,2.2752174869339306
7.010016623921067,2.278825116840336
7.026627643520294,2.2825511704742123
7.043238663119522,2.2864098233392913
7.059849075590839,2.2904221073990674
7.0764600951900665,2.2945765592580196
7.0930717219172035,2.2988687847037386
7.109682741516431,2.3033024193028653
7.126293761115658,2.307908138896868
7.142904780714885,2.312702602171979
7.159515193186203,2.3177433183833758
7.17612621278543,2.323145224624564
7.192737839512567,2.3299367278243106
7.2093488591117945,2.3340868318317103
7.225959878711022,2.3665329615468758
7.242570898310249,2.3413243975445446
7.259181310781567,2.361116929055298
7.275792330380794,2.3424691520221
7.292403957107931,2.348690486306423
7.309014976707158,2.355748507233191
7.3256259963063854,2.3613762073097955
7.342237015905613,2.3661526196111655
7.35884742837693,2.3705722522364483
7.375458447976158,2.374854521497011
7.392070074703295,2.3791012401735254
7.408681094302522,2.383360028146307
7.425292113901749,2.387653858209667
7.441903133500976,2.3920106440105826
7.458513545972294,2.3964320086558812
7.475124565571521,2.4009690922675326
7.491736192298657,2.4059917451275226
7.508347211897885,2.4143811433407434
7.524958231497112,2.4276591210775984
7.54156864396843,2.426688721716752
7.558179663567658,2.4290582673086463
7.574790683166885,2.4326119570618903
7.591402309894021,2.4369049755320242
7.608013329493248,2.44286852033395
7.624624349092476,2.4513151519586116
7.641234761563794,2.458999799151201
7.657845781163021,2.461049139001815
7.674456800762249,2.462579155619384
7.691068427489385,2.4682329050531147
7.707679447088612,2.478421432764147
7.724290466687839,2.4708500265926867
7.740900879159158,2.4735826128993468
7.757511898758385,2.4815168649925066
7.774122918357612,2.481643385711816
7.7907345450847485,2.4826434971091125
7.807345564683976,2.485740705724854
7.823956584283203,2.4894935159819775
7.8405669967545215,2.4974709223450566
7.857178016353749,2.509164861012985
7.873789035952976,2.5063204109824357
7.890400662680112,2.5083766685803695
7.9070116822793395,2.5119197127660273
7.923622701878567,2.5158843099476313
7.940233114349885,2.5195506134620067
7.9568441339491125,2.5225838615274125
7.97345515354834,2.5252829035222946
7.990066780275476,2.5281626180487677
8.006677799874703,2.5314962208666167
8.023288819473931,2.5352990423712316
8.03989862481734,2.539309901886244
8.056510858672386,2.5431180082269687
8.073121271143703,2.546381756958577
8.08973229074293,2.5487635024187183
8.106343310342158,2.545587350125941
8.122954329941384,2.538927785612679
8.139565349540613,2.5669530902134037
8.156176369139839,2.563322142627003
8.172787388739067,2.562067189852091
8.189399015466204,2.5737403382678483
8.20601003506543,2.5746324849141082
8.222621054664659,2.576145277208044
8.239232074263885,2.5789525417213706
8.255843093863113,2.5822260398478813
8.27245350633443,2.659013812772001
8.289064525933657,2.5881613322729344
8.305675545532885,2.5905846573598503
8.322286565132112,2.593192211469535
8.33889758473134,2.595874106961628
8.355508604330566,2.5986379753253845
8.372119623929795,2.60120237495608
8.388731250656932,2.599185347907178
8.405342270256158,2.5930854519185904
8.421953289855386,2.608850582388041
8.438564309454613,2.6139650871141176
8.45517532905384,2.6181932226378897
8.471785741525158,2.6221988425021654
8.488396761124385,2.6260029716663476
8.505007780723613,2.62953655092031
8.52161880032284,2.632753244983605
8.538229819922067,2.6357147666146803
8.554840839521294,2.6385495366315594
8.571451859120522,2.6413917577108297
8.588063485847657,2.6443674259171157
8.604674505446885,2.6480393667520192
8.621285525046112,2.755843057966902
8.63789654464534,2.6534205680451177
8.654506957116658,2.6540965232956792
8.671117976715886,2.655781737054509
8.687728996315112,2.657679592055967
8.70434001591434,2.6599883076581996
8.720951035513567,2.9205736859956124
8.737562055112795,2.664571557765251
8.754173074712021,2.6666068094958297
8.77078409431125,2.6690369554661917
8.787395721038385,2.671588231122297
8.804006740637613,2.6742426593151425
8.82061776023684,2.6770182195334926
8.837228779836067,2.6799268718087346
8.853839192307385,2.682988887095049
8.870450211906613,2.6861896580214326
8.88706123150584,2.689447945469601
8.903672251105068,2.6877830203014867
8.920283270704294,2.6964498597584794
8.936894290303522,2.6993068642505316
8.953505309902749,2.701707610979756
8.970116329501977,2.703743062325702
8.986727956229112,2.705777511553926
9.00333897582834,2.708000876479051
9.019949995427567,2.710423057760018
9.036561015026795,2.712983181488061
9.053171427498112,2.715744180851989
9.06978244709734,2.7192543592820293
9.086393466696567,2.75854853116645
9.103004486295795,2.816225144941934
9.119615505895021,2.724914395124404
9.13622652549425,2.726802011740406
9.152837545093476,2.729384068944356
9.169448564692704,2.7333091386162756
9.18606019141984,2.7406340765263506
9.202671211019068,2.778193888995511
9.219282230618294,2.7463959634610386
9.235892035961703,2.748414458851717
9.25250366268884,2.750545924116212
9.269114682288068,2.752029258128405
9.285725701887294,2.7537440596270377
9.302336721486522,2.7571351058460865
9.318947741085749,2.7616229767438925
9.335558760684977,2.7655954324896013
9.352169780284203,2.768215461960931
9.368780799883432,2.7704163464012512
9.385392426610567,2.772919401991561
9.402003446209795,2.7758249749819806
9.418614465809021,2.779147999510347
9.43522427115243,2.7829632621034692
9.451835897879567,2.787320320641732
9.468446917478795,2.791602884146835
9.485057937078022,2.7945728235140868
9.50166895667725,2.796220075926443
9.518279976276476,2.794564190981999
9.534890995875703,2.7737521551584927
9.55150201547493,2.7991244291574873
9.568113035074157,2.804871491543211
9.584724661801294,2.809881232312703
9.601335681400522,2.8375679889879515
9.617945486743931,2.814572901572648
9.634556506343158,2.8168892287190603
9.651168133070295,2.8198722428198075
9.667779152669521,2.830243391457677
9.684390172268749,2.8265844749245024
9.701001191867975,2.828040175407861
9.717612211467204,2.830807675407704
9.73422323106643,2.833804548151222
9.750834250665658,2.8370057562011546
9.767445270264885,2.84041182260168
9.784056896992022,2.8440590516280193
9.80066791659125,2.847903710416233
9.817277721934659,2.8518429035873867
9.833888741533885,2.85572363766313
9.850500368261022,2.8594830622086147
9.867111387860248,2.8631565042092415
9.883722407459476,2.866898882125119
9.900333427058703,2.870851270286587
9.916944446657931,2.875146937435581
9.933555466257157,2.8796790144661464
9.950166485856386,2.8837040682509945
9.966777505455612,2.8863037697581264
9.983389132182749,2.887683744752004
10.000000151781977,2.8887947881295157
