frequency,amplitude
0.8567567454756638,2.8291520165893256
0.8667166788281976,2.8339763994892513
0.8766766121807313,2.8382362382524287
0.8866366214242537,2.84205037978078
0.8965965547767875,2.8455547749394583
0.9065565640203099,2.848878613387362
0.9165164973728437,2.8521111520539266
0.9264764307253774,2.855247173164427
0.9364364399688998,2.8581353178345186
0.9463963733214336,2.8603907193835005
0.956356382564956,2.8611756055261015
0.9663163159174897,2.8587459576869483
0.9762762492700234,2.849919605465136
0.9862361826225572,2.8363860249265143
0.996196115975091,2.882592747017018
1.0061560493276247,3.2036118173658448
1.016116058571147,2.9885617341614052
1.0260759919236808,3.0023893577866367
1.0360360011672034,3.01771117284395
1.0459959345197372,3.0331675505317075
1.055955867872271,3.0483246056934536
1.0659158012248047,3.063040320866756
1.0758757345773384,3.079271343736107
1.0858356679298722,4.866261473555514
1.0957957530643831,3.0962283415951797
1.105755686416917,3.0475831853481394
1.1157156197694507,3.048358585738346
1.1256755531219844,3.088609180131544
1.1356354864745182,3.113023463613403
1.145595419827052,3.12610169038248
1.1555555049615631,3.1326977490807173
1.1655154383140969,3.1352686944983645
1.1754753716666306,3.1351928837537835
1.1854353050191644,3.1333113521800646
1.1953952383716981,3.130288026985932
1.205355323506209,3.1266697975006825
1.2153152568587429,3.122919523070745
1.2252751902112766,3.1193964247855406
1.2352351235638104,3.1162997419762584
1.2451950569163441,3.1137366991158313
1.2551550661598665,3.111665349246241
1.2651149995124003,3.1100287140413
1.2750750087559228,3.108701063756523
1.2850349421084564,3.10762635295883
1.2949948754609901,3.106728780368827
1.3049549605955013,3.105959943534336
1.314914893948035,3.105323538676646
1.3248748273005688,3.104816472793075
1.3348347606531026,3.1044669067420334
1.3447946940056363,3.104279855185682
1.35475462735817,3.1043166840437095
1.3647145607107039,3.104614384642583
1.3746744940632376,3.1052181670050176
1.3846344274157714,3.1061625447317827
1.3945943607683051,3.1074970271029274
1.404554445902816,3.1092698154062774
1.4145143792553498,3.1115268620004763
1.4244743126078836,3.114370456536759
1.4344342459604174,3.1179998563205986
1.444394179312951,3.1230543798111174
1.4543542644474623,3.1328741561495486
1.464314197799996,3.4024580485475004
1.4742741311525298,3.1507981201119626
1.4842340645050636,3.1489975940581347
1.4941939978575973,3.153161581276358
1.5041540829921083,3.1591789047027206
1.514114016344642,3.6396009608257276
1.5240739496971758,3.165065399538342
1.5340338830497096,3.1551277112886367
1.5439938164022433,3.1913583013729148
1.553953749754777,3.2131232710140263
1.5639138348892883,3.214908715027066
1.573873768241822,3.218040670018046
1.5838337015943558,3.2212181390255807
1.5937936349468895,3.223862672801948
1.6037535682994233,3.2257940520241286
1.6137136534339342,3.226957704000491
1.623673586786468,3.227332429542685
1.6336335201390018,3.226912937401418
1.6435934534915355,3.2255991066468366
1.6535533868440693,3.2231280544507532
1.6635134719785805,3.2188582513594115
1.6734734053311142,3.2112733114422753
1.683433338683648,3.197167864715568
1.6933932720361817,3.1727060743280324
1.7033532053887155,3.145604611282576
1.7133132905232265,3.133026266332964
1.7232732238757602,3.1284075854134725
1.733233157228294,3.1347294370680716
1.7431930905808277,3.1569900662246777
1.7531530239333615,3.1736618564526813
1.7631129572858952,3.181009093950301
1.773072890638429,3.1832986420310982
1.7830328239909627,3.183096976626197
1.7929927573434965,3.1815712961982454
1.8029526906960303,3.1792650168434773
1.8129127758305414,3.1764974594276163
1.8228727091830752,3.1734103075641324
1.832832642535609,3.1701038450836134
1.8427925758881427,3.1666600137913474
1.8527525092406765,3.1631219625260054
1.8627125943751874,3.1595336867032424
1.8726725277277212,3.1559888134023693
1.882632461080255,3.152237892481046
1.8925923944327887,3.1487621010926317
1.9025523277853225,3.145569181645368
1.9125124129198336,3.143460270508736
1.9224723462723674,3.149897557369646
1.9324322796249012,3.217342230976236
1.942392212977435,3.1399301029733877
1.9523521463299687,3.135974343181752
1.9623122314644796,3.1329389503410114
1.9722721648170134,3.1292013390151907
1.9822320981695472,3.1252909139423184
1.992192031522081,3.1260781679094674
2.0021519648746144,3.144197892357134
2.012111898227148,3.116250895207515
2.022072135143637,3.1118843740340583
2.0320320684961706,3.107123749193499
2.0419920018487043,3.1014517247049227
2.051951935201238,3.0949129807833087
2.061911868553772,3.087534933986513
2.0718718019063056,3.079311920727926
2.0818317352588394,3.0701211839962297
2.091791668611373,3.0599471924158674
2.101751601963907,3.049092431858411
2.1117115353164406,3.038192438748496
2.1216714686689744,3.027743013484203
2.131631402021508,3.018079698465731
2.141591487156019,3.008555751764462
2.151551420508553,2.9991613279496154
2.1615113538610866,2.9897434488805397
2.1714712872136204,2.9802117924120526
2.181431220566154,2.9705520940926395
2.191391153918688,2.9607612656858664
2.201351239053199,2.9508397577079175
2.2113111724057326,2.94081565632199
2.2212711057582664,2.9306710127447886
2.2312310391108,2.920400559212638
2.241190972463334,2.9099670648339586
2.2511510575978453,2.8991374430978336
2.261110990950379,2.8865396364734504
2.271070924302913,2.841442839936923
2.2810308576554466,2.8458993647525754
2.2909907910079803,2.858565253671943
2.300950724360514,2.853016308228466
2.310910657713048,2.846792356756425
2.3208705910655816,2.8393716633292856
2.3308305244181153,2.8305469949474538
2.340790457770649,2.8212037108296015
2.3507506946871373,2.812601608575979
2.360710628039671,2.8194769386154617
2.370670561392205,2.8075832103609537
2.3806304947447385,2.784260108168825
2.3905904280972723,2.7734538542349845
2.400550361449806,2.7628627946531816
2.41051029480234,2.7518411277405326
2.4204702281548736,2.740399292989441
2.4304301615074073,2.728630892959725
2.440390094859941,2.7162229226630634
2.4503503317764297,2.701369611060203
2.4603102651289634,2.6813447091162126
2.470270198481497,2.7181113089888975
2.480230131834031,2.6606058599440234
2.4901900651865647,2.6508081481174983
2.5001499985390985,2.6412091725074323
2.5101099318916322,2.631219858827615
2.520069865244166,2.6266618807993884
2.5300297985966997,2.6164924658107203
2.5399897319492335,2.606194174106467
2.5499499688657217,2.5958283314467665
2.5599099022182554,2.585430288787383
2.569869835570789,2.5750493059992507
2.579829768923323,2.5647883158087317
2.5897897022758567,2.554511617063125
2.5997496356283905,2.5442867641536377
2.609709568980924,2.5341629180806273
2.619669502333458,2.524136608111884
2.6296294356859917,2.5141970714687374
2.6395893690385255,2.504383975999227
2.6495493023910592,2.4946918239985987
2.659509539307548,2.485130795338706
2.6694694726600816,2.4757122926538417
2.6794294060126154,2.466448319395944
2.689389339365149,2.4573352677581615
2.699349272717683,2.4483862422235245
2.7093092060702166,2.4396130096425717
2.7192691394227504,2.431035647013431
2.729229072775284,2.4226699516925723
2.739189006127818,2.414545083824812
2.749148939480351,2.4066765328194726
2.759108872832885,2.398959348560341
2.7690688061854187,2.391109226016619
2.7790290431019073,2.3826112292495
2.788988976454441,2.3728393751819596
2.798948909806975,2.360502401903213
2.8089088431595086,2.343861998191084
2.8188687765120424,2.3357043466971836
2.828828709864576,2.3440336818957412
2.83878864321711,2.3439580459349263
2.8487485765696436,2.3274662376864685
2.8587085099221774,2.3199631260992706
2.868668443274711,2.312687719384752
2.878628376627245,2.3054949527198114
2.8885883099797787,2.2985526680794695
2.8985482433323124,2.292302291440558
2.908508176684846,2.285667608089032
2.91846811003738,2.2683050893203376
2.9284280433899137,2.267816435802502
2.9383879767424474,2.2702335545281263
2.948347910094981,2.2563090858951664
2.9583081470114694,2.250368959296149
2.968268080364003,2.2428488869627503
2.978228013716537,2.238601678949236
2.9881879470690706,2.232785961510592
2.9981478804216044,2.2270103899138634
3.008107813774138,2.2213094272048566
3.018067747126672,2.2157139176666054
3.0280276804792057,2.210235802192114
3.0379876138317394,2.204887909105751
3.047947547184273,2.1996703158990245
3.057907480536807,2.194579274818783
3.0678677174532956,2.189636192425176
3.0778276508058293,2.1848361423462515
3.087787584158363,2.1801883553417944
3.097747517510897,2.1756934891169
3.1077074508634306,2.1713557813652793
3.1176673842159643,2.1671786833871645
3.127627317568498,2.1631554572914777
3.137587250921032,2.1593086349530504
3.1475471842735656,2.1556281645825983
3.1575071176260994,2.1521202207684254
3.1674673545425875,2.148792689468251
3.1774272878951213,2.1456467625397835
3.187387221247655,2.1426801710707286
3.197347154600189,2.139909808293264
3.2073070879527226,2.1373256246072896
3.2172670213052563,2.1349533504709024
3.22722695465779,2.132785320693023
3.237186888010324,2.130847697695996
3.2471468213628576,2.1291521032056413
3.2571067547153914,2.127715035006266
3.26706699163188,2.1265572463254574
3.2770269249844137,2.1256623517982556
3.2869868583369475,2.1244075289216484
3.2969467916894812,2.1119061960791794
3.306906725042015,2.1171005520270514
3.3168666583945488,2.1174166547356204
3.3268265917470825,2.1174818225824406
3.3367865250996163,2.1525106227651674
3.34674645845215,2.116919687581659
3.3567063918046838,2.1136822651979155
3.366666628721172,2.1125289287104607
3.3766265620737057,2.1117176707533365
3.3865864954262395,2.1110839973791675
3.396546428778773,2.1105902926284847
3.406506362131307,2.1104385493037
3.4164662954838407,2.1135594641706152
3.4264262288363745,2.1144531403686098
3.4363861621889082,2.1099677059630557
3.446346095541442,2.10961741743933
3.4563060288939758,2.1095316394654664
3.4662659622465095,2.109420192905602
3.476226199162998,2.1091325982102833
3.486186132515532,2.1085295861985256
3.4961460658680656,2.1075553976449615
3.5061059992205994,2.106671708261963
3.516065932573133,2.106686061513566
3.526025865925667,2.107849372991983
3.5359857992782007,2.110051262172321
3.5459457326307344,2.1130434915190586
3.555905665983268,2.1154856907238844
3.565865599335802,2.1172274676532328
3.57582583625229,2.1187339014866886
3.585785769604824,2.120172952391242
3.5957457029573576,2.1216232597201254
3.6057056363098914,2.1231188227281295
3.615665569662425,2.1246733032159817
3.625625503014959,2.126306304480874
3.6355854363674927,2.127998880975082
3.6455453697200264,2.129745195643724
3.65550530307256,2.1315096983525135
3.665465236425094,2.1332573185582144
3.6754251697776277,2.134985463768153
3.6853851031301614,2.1366978865203197
3.695345036482695,2.1383983866078253
3.705304969835229,2.140108023648102
3.7152649031877627,2.14182512206548
3.7252248365402965,2.1435385719269333
3.73518476989283,2.1452438583307027
3.745144703245364,2.1469420101826118
3.7551046365978977,2.1486264823129715
3.7650645699504315,2.150359486991533
3.77502480686692,2.1522523645578104
3.784984740219454,2.154261435887768
3.7949446735719876,2.1625661092127566
3.8049046069245214,2.156322359412664
3.814864540277055,2.160813000818832
3.824824473629589,2.1817112570235793
3.8347844069821226,2.169257477733917
3.8447443403346564,2.1658761802909274
3.85470427368719,2.1657269963785653
3.864664207039724,2.1661274046092416
3.874624443956212,2.166887577910214
3.884584377308746,2.1679403404769735
3.8945443106612796,2.1695720369390106
3.9045042440138134,2.229704796597144
3.914464177366347,2.1724002596020107
3.924424110718881,2.172593957667723
3.9343840440714146,2.173583597323177
3.9443439774239484,2.174544014151093
3.954303910776482,2.1750326248093956
3.964263844129016,2.1716565118888216
3.9742237774815496,2.1675626211075123
3.9841840143980383,2.1809380714300177
3.994143947750572,2.1826937241088857
4.00410418466706,2.184133275935258
4.014063814455639,2.18557233036853
4.024024051372128,2.1870474227268764
4.033983681160707,2.1885612145575575
4.043943918077195,2.1901323948131837
4.053904154993684,2.191756393685852
4.063863784782263,2.19343805121316
4.073824021698751,2.195179777594379
4.08378365148733,2.2004822076458503
4.093743888403819,2.2023216657508407
4.103703518192398,2.2041160390231918
4.113663755108886,2.2058728839140733
4.123623384897465,2.207536470012965
4.133583621813954,2.2089726324794317
4.1435438587304425,2.2100095001057722
4.153503488519021,2.2105995259296396
4.16346372543551,2.2108391617358114
4.173423355224089,2.2109176748352986
4.1833835921405775,2.210960693894415
4.193343221929156,2.2110356226824006
4.203303458845645,2.211177984777772
4.213263088634224,2.2114023026927976
4.223223325550713,2.2117229797197417
4.233183258903246,2.2121613650613834
4.24314319225578,2.2127885702658556
4.253103125608313,2.213772924563322
4.263063058960848,2.216704036669438
4.273022992313381,2.3556056832580836
4.282982925665915,2.2183931167647675
4.292942859018448,2.218683445922892
4.302902792370982,2.220220254704963
4.312862725723516,2.2179778411911957
4.322822659076049,2.214284682847499
4.332782895992538,2.2134681617628336
4.342742829345072,2.218031350839037
4.352702762697605,2.2172817070493798
4.36266269605014,2.2130431611902424
4.372622629402673,2.2126892261602156
4.382582562755207,2.2126065124093484
4.39254249610774,2.2125944689011443
4.402502429460275,2.21261502772708
4.412462362812808,2.2126517100920897
4.422422296165342,2.212707206960236
4.432382229517875,2.2127772233097267
4.44234216287041,2.2128667104811193
4.452302399786897,2.2129790243925176
4.462262029575477,2.2131068463327725
4.472222266491965,2.213260886114672
4.482181896280545,2.213450094925074
4.492142133197032,2.2136624972869896
4.502101762985612,2.2139032399295187
4.5120619999021,2.214167064886523
4.52202162969068,2.21444863638043
4.531981866607167,2.2147146172915213
4.541942103523656,2.2149459061306227
4.551901733312235,2.2151068628467607
4.5618619702287235,2.2151715974802832
4.571821600017302,2.215098741540873
4.581781836933791,2.2148336376083475
4.59174146672237,2.2141945587905787
4.6017017036388586,2.214678339959411
4.6116613334274374,2.2177783998877616
4.621621570343926,2.216102071739254
4.631581200132505,2.2156300501913258
4.641541437048994,2.2156147302390807
4.651501673965482,2.216154734222225
4.661461303754061,2.2173091680173775
4.67142154067055,2.218111573799918
4.681381170459129,2.2172370759673936
4.691341407375617,2.2155321865394937
4.701301037164196,2.213999938567672
4.711261274080685,2.2127918586094677
4.721220903869264,2.21188617957668
4.731181140785752,2.2116131326961823
4.741140770574331,2.2207380215474926
4.75110100749082,2.215571660688598
4.761061244407308,2.208728940025799
4.771020874195887,2.2072934132961444
4.780981111112376,2.2063324844792196
4.790940740900955,2.2056511338800844
4.800900977817443,2.206605754094331
4.810860607606022,2.224103142126035
4.820820844522511,2.2034791439460575
4.83078047431109,2.202051086723975
4.840740711227578,2.2010955462841806
4.850700948144066,2.200238037892
4.860660577932646,2.199431853133649
4.870620814849134,2.198656866091148
4.8805804446377135,2.1979218248735073
4.890540681554201,2.1972205334370636
4.900500311342781,2.1965637896296326
4.910460548259269,2.1959531622615427
4.9204201780478485,2.195382314070104
4.930380414964336,2.194861162784121
4.940340044752916,2.194377993536191
4.950300281669404,2.1939286549440973
4.960260518585892,2.193501790872543
4.970220148374471,2.1930775716894004
4.98018038529096,2.1926484470638448
4.990140015079539,2.192192557203492
5.000100251996027,2.191690290728334
5.010059881784606,2.191123861245018
5.020020118701095,2.190471685077435
5.029979748489674,2.1897081647423646
5.039939985406162,2.1887819356372358
5.049899918758697,2.187580236603629
5.05985985211123,2.1858523261433285
5.069819785463764,2.1831835311755423
5.079779718816297,2.180395426391007
5.089739652168832,2.1809155300703016
5.099699585521365,2.182429479418495
5.109659518873899,2.1864198365308116
5.119619452226432,2.182099203988001
5.129579385578967,2.124969170252941
5.1395393189315,2.179972201288216
5.149499252284034,2.179953952892055
5.159459792764477,2.179034040800222
5.169419118989102,2.1779840498888032
5.179379659469545,2.176921133474854
5.189338985694169,2.1759523644866015
5.199299526174612,2.1754195663479403
5.209258852399237,2.1805538504009254
5.21921939287968,2.184349554537541
5.229178719104304,2.172236454312395
5.239139259584747,2.1703619423824025
5.249098585809372,2.1690870146882837
5.259059126289815,2.1679784934525554
5.269019059642348,2.167025329423748
5.278978992994882,2.1666488518797204
5.288938926347416,2.3257529811107363
5.29889885969995,2.164948551608613
5.308858793052483,2.1631588673643822
5.318818726405017,2.1621394313251137
5.328778659757551,2.1612587706075965
5.338738593110085,2.1604475915965056
5.348698526462618,2.1596654601910674
5.358659066943061,2.158884879230412
5.368618393167686,2.1580735277767933
5.378578933648129,2.1571824849917625
5.388538259872753,2.156162005772281
5.398498800353196,2.1549279445576754
5.408458126577821,2.153374222248437
5.418418667058264,2.151500738594804
5.428377993282888,2.1495530792229363
5.438338533763331,2.1478679311306195
5.448297859987956,2.146541296039166
5.458258400468399,2.1454994051766376
5.468218333820933,2.1446380866017987
5.478178267173466,2.143808885171766
5.488138200526,2.1427840996931433
5.498098133878534,2.141380655030376
5.508058067231068,2.139637823266106
5.518018000583601,2.137742743348826
5.5279779339361355,2.1358355587580986
5.537937867288669,2.133981291232108
5.547897800641203,2.132178123567248
5.557857733993736,2.130430763853228
5.5678176673462705,2.12873841961639
5.577777600698804,2.1271131056545
5.587737534051338,2.1255878518102937
5.597697467403871,2.124225175301099
5.6076574007564055,2.123138048824234
5.617617334108939,2.122552035645883
5.627577267461473,2.122905820969566
5.637537200814006,2.1289314593022004
5.6474971341665405,2.130069417966476
5.657457067519074,2.1195877864750337
5.667417607999517,2.116626317671014
5.677376934224141,2.114342481795571
5.687337474704584,2.112406676222046
5.697296800929209,2.110683533683836
5.707257341409652,2.109106225485927
5.717216667634276,2.1076237367994577
5.727177208114719,2.1062013001427893
5.737137141467254,2.104808235876976
5.747097074819787,2.10351494683949
5.757057008172321,2.103692490080235
5.7670169415248544,2.107236146262231
5.776976874877389,2.0988807339671607
5.786936808229922,2.0969987436602806
5.796896741582455,2.0954505787679754
5.8068566749349895,2.094014044729082
5.816816608287523,2.092628793757149
5.826776541640057,2.0912643450032586
5.83673647499259,2.08992622048787
5.8466964083451245,2.088720348459582
5.856656341697658,2.088165544233197
5.866616882178102,2.0891305545757604
5.876576208402725,2.087773945335284
5.886536748883169,2.085192703416562
5.896496075107793,2.083098929954946
5.906456615588237,2.0812985272618194
5.91641594181286,2.0796367428067435
5.926376482293303,2.0780395845580664
5.936335808517928,2.0764876526206297
5.946296348998371,2.0749687049896512
5.956255675222995,2.0734725023134954
5.966216215703438,2.071995751114156
5.976176149055973,2.0705537191179926
5.986136082408506,2.0691567247907634
5.99609601576104,2.0678591496008423
6.006055949113573,2.066810018090616
6.016015882466108,2.0664242002334006
6.025975815818641,2.0670238631622393
6.035935749171175,2.0664392937504474
6.0458956825237085,2.0642391899914356
6.055855615876243,2.0621630077111135
6.065815549228776,2.0604166007897096
6.07577548258131,2.058850654449506
6.085736023061753,2.057341577551706
6.095695349286378,2.0558250592221823
6.105655889766821,2.0542993162304866
6.115615215991445,2.052875568859038
6.125575756471888,2.0524607849613474
6.135535082696513,2.1406150802217963
6.145495623176956,2.0488982913788094
6.15545494940158,2.0462789150127976
6.165415489882023,2.04452591669577
6.175375423234557,2.0429419381869343
6.185335356587091,2.0414322884423557
6.195295289939624,2.039864771958834
6.205255223292158,2.0360293881873552
6.215215156644692,2.03195829341568
6.225175089997226,2.0362039775296297
6.235135023349759,2.058346892747319
6.245094956702293,2.0337318993517726
6.255054890054827,2.032196995988456
6.265014823407361,2.031015270741995
6.274974756759894,2.029900031435591
6.284935297240337,2.028795168118113
6.294894623464962,2.0276866475796522
6.304855163945405,2.026559407735206
6.314814490170029,2.025400189101165
6.324775030650472,2.0242168895951065
6.334734356875097,2.023011403226139
6.34469489735554,2.0217887180894842
6.354654223580164,2.0205538792652065
6.364614764060607,2.0193238801897784
6.374574697413141,2.0180956324842008
6.384534630765675,2.016879256262621
6.394494564118209,2.015677343137045
6.404454497470742,2.014488191041336
6.4144144308232764,2.013308575382886
6.42437436417581,2.0121398828394974
6.434334297528344,2.0109744561877476
6.444294230880877,2.009812840140014
6.4542541642334115,2.008667035657085
6.464214097585945,2.007569970452066
6.474174030938479,2.006738543410342
6.484133964291012,2.0147411135640234
6.4940938976435465,2.003538723835543
6.50405383099608,2.002473562230714
6.514013764348614,2.001363569440134
6.523973697701147,2.000234532733725
6.5339336310536815,1.9990782106660385
6.543893564406215,1.9979010645218518
6.553853497758749,1.996694274686062
6.563813431111282,1.9954683569908869
6.5737733644638165,1.994235714003282
6.58373329781635,1.9930122759656146
6.593693838296793,1.9918247320983513
6.603653164521417,1.9907073448451678
6.61361370500186,1.9897929763350055
6.623573031226485,1.9901864779901268
6.633533571706928,2.056842843382424
6.643492897931552,1.9874694064012939
6.653453438411995,1.9854310687531906
6.66341276463662,1.9842418571334595
6.673373305117063,1.9832393866333287
6.683333238469597,1.9824246632509404
6.6932931718221305,1.9836240520851645
6.703253105174665,1.9835662446702473
6.713213038527198,1.9794629838511897
6.723172971879732,1.9782306179736024
6.7331329052322655,1.977159629459742
6.7430928385848,1.9761286763158739
6.753052771937333,1.9751293404326076
6.763012705289867,1.974163065890976
6.7729726386424005,1.9732326674584402
6.782932571994935,1.9723506236043524
6.792893112475378,1.9715193595305474
6.802852438700002,1.9707138140889395
6.812812979180445,1.9698985279134507
6.82277230540507,1.9690327380642898
6.832732845885513,1.9681043122023543
6.842692172110137,1.9671430252204054
6.85265271259058,1.9662053226582734
6.862612038815205,1.9653107487119328
6.872572579295648,1.9643169370706015
6.882531905520272,1.9627999313594557
6.892492446000715,1.9607989541706232
6.902452379353249,1.9590176757025777
6.912412312705783,1.9576211115520348
6.922372246058316,1.9564517877333905
6.93233217941085,1.9554019409366208
6.942292112763384,1.954418446380979
6.952252046115918,1.9534823425870775
6.962211979468451,1.9525850521102974
6.972171912820985,1.9517268828672523
6.982131846173519,1.9509192902483188
6.992092386653962,1.9501654139722935
7.002051712878586,1.9494824737410295
7.012012253359029,1.948908662458012
7.021971579583654,1.9485264569052863
7.031932120064097,1.9485555249593893
7.041891446288721,1.9499633049932474
7.051851986769164,1.9564934438043518
7.061811312993789,1.9708479336892797
7.071771853474232,1.9431216689481945
7.081731179698856,1.9419705916551182
7.091691720179299,1.9412663033164057
7.1016516535318335,1.9405680803796728
7.111611586884367,1.9398429973265703
7.121571520236901,1.939109435227402
7.131531453589434,1.9384214776580817
7.1414913869419685,1.9381826609676809
7.151451320294502,2.1347249914258053
7.161411253647036,1.9367066867743803
7.171371186999569,1.9355334084170004
7.1813311203521035,1.934974939639116
7.191291053704637,1.9345157070450754
7.201250987057171,1.9337826273958136
7.211210920409704,1.932681129078169
7.2211708537622386,1.9314585070248218
7.231130787114772,1.9302786089387143
7.241090720467306,1.9291779296412583
7.251050653819839,1.9281453189877609
7.261010587172374,1.9271638979225816
7.270970520524907,1.926225398773868
7.280930453877441,1.9253108360711733
7.290890994357884,1.9244200245103793
7.300850927710417,1.9235444786054816
7.310810861062952,1.922672542731259
7.320770794415485,1.9217909253811567
7.330730727768019,1.920869586498935
7.3406906611205525,1.9198114904599943
7.350650594473087,1.917960114021789
7.36061052782562,1.9214522066714934
7.370570461178154,1.9188446195753814
7.3805303945306875,1.9176526706600976
7.390490327883222,1.9165765840348221
7.400450261235755,1.9154684494625884
7.410410194588289,1.9144072225766695
7.4203701279408225,1.9138340677775116
7.430330061293357,1.9139682910521456
7.44028999464589,1.9141374384164334
7.450249927998424,1.9140637934436928
7.4602098613509575,1.913907023519541
7.470169794703492,1.9138794248815783
7.480129728056025,1.914210211836441
7.490089661408559,1.9150870082925346
7.500050201889002,1.9157966591168494
7.510009528113627,1.9159360664234377
7.51997006859407,1.9395058726445256
7.529929394818694,1.9120895079515199
7.539889935299137,1.9105334420692082
7.549849261523762,1.9096252076013265
7.559809802004205,1.9088943071642
7.569769128228829,1.9082441130542047
7.579729668709272,1.9076275343870728
7.589688994933897,1.907036393483044
7.59964953541434,1.9064656815633625
7.609609468766873,1.905925257955115
7.619569402119407,1.9055053799680004
7.629529335471941,1.9064097291789759
7.639489268824475,1.9080664226563808
7.649449202177008,1.9039124829402867
7.659409135529542,1.9031619408710028
7.669369068882076,1.90259074095564
7.67932900223461,1.9020585932066927
7.689288935587143,1.9015571346277291
7.699249476067586,1.9010698464409546
7.709208802292211,1.9005986501804248
7.719169342772654,1.9001392745433858
7.729128668997278,1.8996819281543529
7.739089209477721,1.8991607542322777
7.749048535702346,1.8998501836320134
7.759009076182789,1.8988202782867383
7.768968402407413,1.8984390558231679
7.778928942887856,1.8981375078677007
7.788888269112481,1.8978967299922345
7.798848809592924,1.8977171586613666
7.808808742945458,1.8976134642979154
7.818768676297991,1.8975672942501056
7.8287286096505255,1.897529272919295
7.838688543003059,1.8974076720243946
7.848648476355593,1.8971318394663792
7.858608409708126,1.8967308031211092
7.8685683430606606,1.8963002200328383
7.878528276413194,1.8959024745344817
7.888488209765728,1.8955594895865158
7.898448143118261,1.8952780234487043
7.908408076470796,1.8950416598090931
7.918368616951239,1.894830164259222
7.928327943175863,1.8946277043776725
7.938288483656306,1.8944166258403632
7.948247809880931,1.8941906662834789
7.958208350361374,1.8939494502764294
7.968167676585998,1.8937043137394078
7.978128217066441,1.8934501951228153
7.988087543291066,1.893139801958517
7.998048083771509,1.891384160119646
8.008008017124043,1.8920380332364766
8.017967343348667,1.8927682976392715
8.0279272767012,1.8932905053985785
8.037887817181643,1.9388567432195174
8.047847750534178,1.8932626805888502
8.057807683886711,1.8923327527497045
8.067767010111336,1.8920835022230191
8.077727550591778,1.8919440175839914
8.087687483944313,1.891860492699704
8.097647417296846,1.8918071502662097
8.107607957777288,1.8917964455493266
8.117567284001913,1.8918196526927051
8.127527217354448,1.891892632565145
8.137487150706981,1.8920119128656516
8.147447691187423,1.8921908834527512
8.157407017412048,1.8924469482190527
8.167366950764583,1.8829714118206342
8.177326884117116,1.8910286665783715
8.187287424597558,1.8915618087118455
8.197246750822183,1.8916853832132767
8.207206684174718,1.8917266415135376
8.217166617527251,1.8917537081364841
8.227127158007693,1.8917915800167768
