frequency,amplitude
3.1805609785991202,2.3348031686375776
3.200500576961241,2.33202590414891
3.2204404788873164,2.3297994090661094
3.240380380813392,2.3280399842500246
3.260320282739467,2.3260005131218273
3.2802601846655426,2.3306972440559055
3.3002000865916177,2.328199827672784
3.320139988517693,2.3305172844033404
3.3400798904437687,2.3272551246258804
3.360019792369844,2.326102012840227
3.3799596942959194,2.3315952132635887
3.3998995962219944,2.3307892509392962
3.41983949814807,2.327991332871765
3.439779400074145,2.327165955973004
3.4597193020002206,2.3269946813241877
3.479659203926296,2.3273600933112415
3.499599105852371,2.327976189031881
3.5195390077784467,2.3286866948340093
3.539478909704522,2.329447815597165
3.5594188116305974,2.3302744026076865
3.5793587135566725,2.3311707912016324
3.599298615482748,2.332173615355308
3.6192385174088235,2.3333238944634185
3.6391784193348986,2.3346468308356747
3.6591180176970193,2.336166498444175
3.679057919623095,2.3378149378770634
3.69899782154917,2.3394889461513415
3.7189377234752454,2.3411117010131104
3.738877625401321,2.3425621865460755
3.758817527327396,2.344455003439643
3.7787574292534716,2.34973885449021
3.7986973311795467,2.349667022850535
3.818637233105622,2.3475166036174873
3.8385771350316973,2.339511238033386
3.858517036957773,2.3427561561881425
3.8784569388838483,2.347117524407007
3.898396537245969,2.347868453807972
3.918336439172044,2.3478509851564078
3.9382763410981196,2.3601458602199172
3.9582162430241947,2.3454819186979887
3.9781561449502703,2.344887014715295
3.998096046876346,2.3447164710398263
4.018035948802421,2.344652502344773
4.037975850728496,2.344636592177387
4.057915752654572,2.3446934705526052
4.077855654580647,2.344905873109636
4.097795556506722,2.3453719837259785
4.117735458432798,2.3507885453459267
4.137675360358873,2.351544363767484
4.157615262284948,2.351924415936765
4.177555164211023,2.3514408988076103
4.197495066137099,2.350164123144921
4.217434968063174,2.348497329591654
4.2373748699892495,2.34821289402954
4.2573147719153255,2.379505056421784
4.277254673841401,2.3416717915922884
4.297194575767476,2.3377466985428335
4.317134477693551,2.3351977700206814
4.337074379619627,2.3328360653347975
4.357014281545702,2.349225388839163
4.376954183471777,2.3279076411793316
4.396894085397853,2.3252031321533737
4.416833987323928,2.3225679712442946
4.436773889250003,2.319937804098148
4.456713791176078,2.317329103697158
4.476653085974244,2.314793583868033
4.4965929879003195,2.3124505859591724
4.5165328898263954,2.3105596264070796
4.5364727917524705,2.3096135214254825
4.556412693678546,2.308617655453633
4.576352595604622,2.3050763347753915
4.596292497530697,2.3011364081005707
4.616232399456772,2.29730436412002
4.636172301382848,2.293332126098423
4.656112203308923,2.289209327498606
4.676052105234998,2.2853839972782053
4.695992007161073,2.362181298690359
4.715931909087149,2.277582278517236
4.735871811013224,2.270744925584488
4.755811712939299,2.265137246538587
4.775751614865375,2.261044227042539
4.79569151679145,2.335637948380985
4.815631418717525,2.2523285897096144
4.8355713206436,2.248051916100211
4.855511222569676,2.2439620481574005
4.8754511244957515,2.2399636620231855
4.8953910264218266,2.236030709087446
4.9153309283479025,2.231282766432909
4.935270223146068,2.2226751562587737
4.955210125072144,2.2240609490558336
4.975150026998219,2.220952634839864
4.995089928924294,2.217432309980799
5.015029830850369,2.2138640112653336
5.034969732776445,2.2109148509702896
5.05490963470252,2.208159511894458
5.074849536628595,2.203063486324517
5.094789742118626,2.1981788997877456
5.114729644044701,2.193824698678227
5.134669545970776,2.189949090630074
5.154609447896852,2.187372727124699
5.174549349822927,2.186124174732388
5.194489251749002,2.179354576057581
5.214429153675078,2.1747009442588663
5.234369055601153,2.170385302315647
5.254308957527228,2.169220391047941
5.274248859453304,2.1604929168774887
5.294188761379379,2.1556500986919276
5.314128663305454,2.1516400551941683
5.334068565231529,2.1478992885308927
5.354008467157605,2.1443458806829887
5.3739483690836805,2.1409907068008587
5.393887663881847,2.1378584490209005
5.413827565807922,2.1349393452549865
5.433767467733997,2.1321450692028114
5.453707369660073,2.129293789105673
5.473647271586148,2.1262819618307622
5.493587173512223,2.123184872998976
5.513527075438298,2.1230569060875033
5.533466977364374,2.115834648814667
5.553406879290449,2.112692945735199
5.573346781216524,2.1096857053174487
5.5932866831426,2.1088820940299926
5.613226585068675,2.1065444164824827
5.63316648699475,2.1013763259121956
5.6531063889208255,2.1028898410202386
5.6730462908469015,2.0944389918183255
5.692986192772977,2.090638709579935
5.712926094699052,2.0882649118583045
5.732865996625128,2.0841488474293204
5.752805898551203,2.0811367498334845
5.772745800477278,2.078339606319832
5.792685702403354,2.0757779481513197
5.812625604329429,2.073470285712567
5.832565506255504,2.071368683126302
5.85250480105367,2.0689808171685184
5.872444702979745,2.0669985682723757
5.89238460490582,2.0644366520584563
5.912324506831896,2.0617336055327797
5.9322644087579715,2.0590989514127807
5.9522043106840465,2.0565937401294407
5.9721442126101225,2.054180851347201
5.992084114536198,2.0517800877426025
6.012024016462273,2.049390996519198
6.031963918388348,2.0474542312839503
6.051903820314424,2.04261572759458
6.071843722240499,2.0377427956783967
6.091783624166574,2.0400744132467032
6.11172352609265,2.039196985513994
6.131663428018725,2.0356779294543985
6.1516033299448,2.033863653237352
6.171543231870875,2.0330150396713487
6.191483133796951,2.031873675360206
6.211423035723026,2.027406667621306
6.231362937649101,2.025921419838647
6.251302839575177,2.0245359911916085
6.271242741501252,2.024392594146696
6.2911826434273275,2.0219275514485506
6.3111225453534034,2.020676184509474
6.331061840151569,2.0194439875393893
6.351001742077645,2.0182331030043508
6.37094164400372,2.0171482160830876
6.390881545929795,2.016234765508119
6.41082144785587,2.0150805824891935
6.430761349781946,2.01339161178617
6.450701251708021,2.011645523686091
6.470641153634096,2.01005784881358
6.490581055560172,2.008606688388866
6.510520957486247,2.007240375050022
6.530460859412322,2.0059498985879483
6.550400761338397,2.004778325837472
6.570340663264473,2.0039377651781476
6.5902805651905485,2.004226163014693
6.610220467116624,2.0384129629796814
6.6301603690427,2.00319197616396
6.650100270968775,1.9999327354167036
6.67004017289485,2.131006953484785
6.689980074820925,1.9969008221739488
6.709919976747001,1.9959419024582021
6.729859878673076,1.9953329320965487
6.749799780599151,1.9948964524888058
6.769739682525227,1.9945238207942464
6.789678977323392,1.994436206099408
6.809618879249468,1.9965305454528348
6.829558781175543,1.9946783951328924
6.8494986831016185,1.9925948527954143
6.869438585027694,1.9913158215925524
6.8893784869537695,1.9902712804166747
6.909318388879845,1.9893678877770367
6.92925829080592,1.9885865904191191
6.949198192731996,1.9879278186134315
6.969138094658071,1.9875298940066413
6.989077996584146,1.9917980672932012
7.009017898510222,1.9886127773775237
7.028957800436297,1.9858426169441405
7.048897702362372,1.9846422269086892
7.068837604288447,1.9902293246985405
7.088777506214523,1.983218783888847
7.108717408140598,1.982133638875521
7.128657310066673,1.9816428730095743
7.148597211992749,2.1837658833479896
7.168537113918824,1.9787018941577206
7.188477015844899,1.9786888505617004
7.2084169177709745,1.97800268760547
7.2283568196970505,1.9769412097902062
7.248296114495216,1.975776893894758
7.268236016421292,1.974679644039668
7.288175918347367,1.973723780251471
7.308115820273442,1.9728990082229119
7.328055722199518,1.972092650462577
7.347995624125593,1.9713233074578371
7.367935526051668,1.9727026374615022
7.387875427977744,1.968772488318365
7.407815329903819,1.9677245600367863
7.427755231829894,1.9667853881400168
7.447695133755969,1.9658532566649993
7.467635035682045,1.9650447949392407
7.48757493760812,1.9701144565491324
7.5075148395341955,1.9635580124097516
7.5274547414602715,1.9623893458064872
7.547394643386347,1.9615379490767337
7.567334545312422,1.9606734468172367
7.587274447238497,1.9598828495224268
7.607214349164573,1.959049020173765
7.627154251090648,1.9581582873328802
7.647094153016723,1.957252193567249
7.667034054942799,1.956427389139746
7.686973956868874,1.9557414632096257
7.706913858794949,1.9550691808116396
7.726853153593115,1.9544159131144272
7.74679305551919,1.9536508438594193
7.7667329574452655,1.952783634910981
7.7866728593713415,1.952119818191669
7.8066127612974165,1.951488974676753
7.826552663223492,1.950735930449377
7.846492565149568,1.9496353875573273
7.866432467075643,1.9486948368062504
7.886372369001718,1.9480681019974635
7.906312270927794,1.9475405859138524
7.926252172853869,1.947056842615069
7.946192074779944,1.9466558459444199
7.966131976706019,1.9468823137812195
7.986071878632095,1.9660032682352395
8.00601178055817,1.945845068580075
8.025951682484246,1.944791041201011
8.04589158441032,1.9444177955164346
8.065831486336396,1.9442246419526767
8.085771388262472,1.9440999111392694
8.105710683060638,1.943980067123673
8.125651192114622,1.943688099953602
8.145590486912788,1.9428581841216384
8.165530995966773,1.942209344261345
8.18547029076494,1.941580822409842
8.205410799818923,1.940959158421569
8.22535009461709,1.9403470765473525
8.245290603671075,1.939756246679079
8.26522989846924,1.9391130086276098
8.285170407523225,1.9379353338911174
8.30510970232139,1.9340610931533644
8.325050211375375,1.938139546646419
8.344989506173542,1.9460439386043165
8.364930015227527,1.9386532217819321
8.384869310025692,1.9376420169502322
8.404809211951768,1.9374949750153536
8.424749113877843,1.9374018039372618
8.444689015803919,1.937023590741523
8.464628917729994,1.9366061502220657
8.484568819656069,1.9381636921037821
8.504508721582145,1.9360660370113314
8.524448623508219,1.9349929749704473
8.544388525434295,1.9344846302233283
8.56432842736037,1.9384391055556731
8.584268329286445,1.9331549895172806
8.604208231212521,1.9325118908963816
8.624148133138597,1.9319612671031192
8.644088035064671,1.931477126885121
8.664027936990747,1.9311215750368238
8.683967838916823,1.944999732855422
8.703907740842897,1.9312116976240732
8.723847642768973,1.9308244616687384
8.74378754469505,1.930794610434632
8.763727446621123,1.9307028890790188
8.7836673485472,1.9304191362132361
8.803607250473275,1.930077339225893
8.82354715239935,1.9297669369221542
8.843487054325426,1.9295001933755034
8.8634269562515,1.9292823725158579
8.883366858177576,1.9291165378476054
8.903306152975741,1.9290239774510456
8.923246662029726,1.929510769588237
8.943185956827893,1.9306227210304758
8.963126465881878,1.928491449129366
8.983065760680043,1.9282043286828916
9.003006269734028,1.928163411561069
9.022945564532193,1.93751402643753
9.042886073586178,1.9277705582442326
9.062825368384345,1.9281210438773244
9.08276587743833,1.9282445587282204
9.102705172236496,1.928572410055414
9.12264568129048,1.9286939550127622
9.142584976088646,1.9285185306135217
9.162524878014722,1.9283139690346347
9.182464779940796,1.9281955205559744
9.202404681866872,1.928177856063932
9.222344583792948,1.928262909139851
9.242284485719022,1.9284337845818567
9.262224387645098,1.928691285732538
9.282164289571174,1.9290580385719152
9.302104191497248,1.929552361475955
9.322044093423324,1.9300588325392547
9.3419839953494,1.926311850172004
9.361923290147566,1.930662038398443
9.38186379920155,1.9320986067671684
9.401803093999716,1.9333985564953489
9.4217436030537,2.0007540958054704
9.441682897851868,1.933719957770141
9.461623406905852,1.9354144560788158
9.481562701704018,1.9337053588900193
9.501503210758003,1.9334521544152523
9.521442505556168,1.9336041161059634
9.541383014610153,1.9338754062263033
9.561322309408318,1.934254731394004
9.581262818462303,1.9347193300883014
9.60120211326047,1.9352282087265678
9.621142622314455,1.9357997373747162
9.64108191711262,1.9365004788276792
9.661022426166605,1.9373793614368249
9.68096172096477,1.9383291509659613
9.700902230018755,1.9388254058337813
9.720841524816922,1.941620553731696
9.740782033870907,1.9401533482873743
9.760721328669073,1.9411786733482763
9.780661837723057,1.94291432349257
9.800601132521223,1.9438471805084214
9.82054042731939,1.9428155669538698
9.840480936373375,1.9421738254368277
9.86042023117154,1.9432778719651385
9.880360740225525,1.942734069288694
9.90030003502369,1.9415368274749982
9.920240544077675,1.9414453545911912
9.94017983887584,1.9414952535847656
9.960120347929825,1.9416665541238933
9.980059642727992,1.942442476460394
10.000000151781977,1.9419311950571279
