frequency,amplitude
3.2148294027493027,2.3838056622736516
3.234668825006384,2.379030083595142
3.254508854391375,2.3743743654783382
3.2743482766484564,2.3708895705589894
3.2941880024694927,2.3652111269214267
3.3140277282905286,2.4140594917389815
3.333867454111565,2.353936695768724
3.353707179932601,2.3479333411613563
3.373546905753637,2.3424578948660897
3.3933863280107186,2.349366262408502
3.413226053831755,2.3370984798040055
3.433065779652791,2.332427913684039
3.452905505473827,2.3282459863496108
3.472745231294863,2.3240798936128577
3.4925849571158993,2.320025136206195
3.512424379372981,2.316096190525298
3.532264105194017,2.312302647835743
3.552103831015053,2.3086395022219284
3.5719435568360893,2.3051354478202355
3.591783282657125,2.3018453054136288
3.6116227049142067,2.2988274833246756
3.631462430735243,2.296160314215071
3.6513024601202337,2.293792129943427
3.671141882377315,2.2915226383592664
3.6909816081983515,2.289092496022717
3.7108213340193874,2.286405760518243
3.7306610598404237,2.283416801059969
3.75050078566146,2.280188213516233
3.770340511482496,2.3012504801571674
3.7901799337395774,2.2775441164004384
3.8100196595606137,2.2820599363282104
3.8298593853816496,2.2684016281169845
3.849699111202686,2.4985843806067063
3.8695388370237223,2.2552078326797123
3.8893782592808037,2.249620495069808
3.9092179851018396,2.252310367916309
3.929057710922876,2.249552649445315
3.948897436743912,2.2460329694130947
3.968737162564948,2.2424302907761553
3.9885768883859845,2.239068534059642
4.008416614207021,2.2370037433112455
4.028256340028056,2.236157213959912
4.048095762285138,2.2339728388877385
4.0679354881061744,2.2318392360206776
4.087775213927211,2.230012143267869
4.107614939748246,2.2281357586540436
4.1274546655692825,2.225546518156015
4.147294087826364,2.2218866716081966
4.1671338136474,2.217567200977703
4.186973539468436,2.2131462428996858
4.2068132652894725,2.208857156012153
4.226652991110509,2.2052739615070958
4.24649241336759,2.210949459278439
4.266332139188626,2.1979331740124826
4.2861718650096625,2.191196356890691
4.306011590830699,2.185882594289393
4.325851316651735,2.181388545769195
4.345691346036726,2.177164507147398
4.3655304647298525,2.173121456827125
4.385370190550889,2.169223025137013
4.405209916371925,2.165464814114114
4.425049642192961,2.1618468224377674
4.444889671577951,2.1583676346709475
4.464728790271079,2.0510723264262265
4.484568516092114,2.15177880970791
4.504408241913151,2.1486633436277427
4.524248271298141,2.1454719958814374
4.544087997119178,2.145615907206279
4.563927722940214,2.1415908159907784
4.583766841633341,2.1369591192081487
4.603606567454377,2.133428545700544
4.623446596839368,2.1296836554306613
4.643286322660404,2.125418911082985
4.66312604848144,2.121222867260107
4.682965167174567,2.1200459055972996
4.702804892995603,2.1140876346258124
4.722644922380594,2.109069966929047
4.74248464820163,2.105144358357924
4.762324374022666,2.101329684290548
4.782164099843702,2.097574158470583
4.802003522100784,2.0941840523599313
4.821843247921819,2.0913368213427717
4.841682973742856,2.0871761028859535
4.861522699563892,2.0837135232455606
4.881362425384928,2.08000861544077
4.901202151205965,2.07652806385059
4.921041573463046,2.073620942518078
4.940881299284082,2.071031679250085
4.960721025105118,2.0680505181547923
4.980560750926155,2.059887407034628
5.00040047674719,2.0628940047066413
5.020239899004272,2.06045315996647
5.040079624825308,2.05821858119633
5.059919350646344,2.059389943327015
5.07975907646738,2.053900652762943
5.099598802288416,2.0505930092087405
5.119438528109453,2.047618588357465
5.139277646802579,2.044781055021853
5.1591179797515245,2.0420847561381166
5.178957705572561,2.0400641961402317
5.198797431393597,2.0419065994440104
5.2186371572146335,2.042604626488122
5.23847627590776,2.0346111784789214
5.258316001728796,2.0304389198997717
5.278155727549833,2.2880847675234097
5.297995453370869,2.025057456263112
5.3178351791919045,2.0225460519606644
5.337674905012941,2.020307751192643
5.357514630833977,2.0182715927265726
5.3773543566550135,2.0164514236464393
5.397194082476049,2.014830022921924
5.417033808297085,2.01333187626241
5.436873534118122,2.0118922336341845
5.456712652811248,2.0104972809415638
5.4765523786322845,2.0091774965089653
5.496392104453321,2.007896449579122
5.516231830274357,2.006690512457187
5.5360715560953935,2.0026747721299913
5.555911281916429,2.000087773726585
5.575751007737465,1.9987508120564776
5.595590733558502,1.997508340095598
5.615430459379538,1.9963692879023451
5.635270185200574,1.995073860001381
5.65510991102161,1.9936792273393982
5.674949636842646,1.9991687355472068
5.694788755535773,1.9892635535025454
5.714628481356809,1.9863443912312067
5.734468207177845,1.984776711942672
5.7543079329988815,2.070281434554053
5.774148265947827,1.9818725877223144
5.793987384640953,1.9806356517132055
5.81382711046199,1.9798471575188343
5.833666836283026,1.9794075443358221
5.853506562104062,1.979194627111824
5.873346287925099,1.978671646978291
5.893186013746134,1.9769640015339605
5.9130251324392615,1.974685160335387
5.932864858260297,1.9725654227117129
5.952705191209243,1.9707813796969316
5.972544917030279,1.9694818642516478
5.992384642851315,1.9687302778217692
6.012223761544442,1.9676190491675523
6.032063487365478,1.965550847620449
6.051903213186514,1.9634703758892254
6.07174293900755,1.9608733636042701
6.091582664828587,1.958543134537669
6.111422390649623,1.956980585536565
6.131262116470658,2.031063169841844
6.151101842291695,1.9512462219044466
6.170941568112731,1.9490020670075432
6.190781293933767,1.962414309584094
6.210621019754804,1.9451058063138122
6.23046013844793,1.9433702155882968
6.250299864268967,1.9417307474238996
6.270139590090002,1.939912601057572
6.289979315911038,1.9378677648088007
6.309819041732075,1.9356560604094004
6.329658767553111,1.9333653371094675
6.349498493374147,1.9310833492844344
6.369338219195183,1.92895162611932
6.389177945016219,1.9290303707155643
6.4090176708372555,1.9285352068835502
6.428857396658292,1.923045988620458
6.448696515351418,1.9199542596335137
6.468536241172455,1.917232684974411
6.488375966993491,1.9146521455459473
6.5082156928145265,1.9121589816687061
6.528055418635563,1.9097940163289981
6.547895144456599,1.9078784336422963
6.5677348702776355,1.9589001738496254
6.587574596098672,1.9034740912459078
6.607414321919707,1.901649347662206
6.627254047740744,1.9010295919329683
6.64709377356178,1.8985426924755673
6.666933499382816,1.8971701707326616
6.686772618075943,1.8928731789910562
6.706612343896979,1.8900687589476808
6.7264520697180155,1.8880068141841875
6.746292402666961,1.8857326411346245
6.766132128487997,1.8834717873762432
6.7859712471811235,1.8812168338098596
6.80581097300216,1.8786958063312371
6.825650698823196,1.8761250492442325
6.845490424644232,1.8738173777471723
6.865330150465268,1.8715381361043075
6.885169876286304,1.8693246888192419
6.905008994979431,1.8671974049102855
6.924849327928377,1.8651899415896083
6.944689053749412,1.8633564728166014
6.964528779570449,1.861932596189582
6.984368505391485,1.8618798830350447
7.004207624084612,1.8614631055881847
7.024047349905648,1.859416328120332
7.043887075726684,1.8563839531221382
7.063726801547721,1.8522375472866375
7.083566527368756,1.850289218361897
7.103406253189792,1.848522499227922
7.123245979010829,1.8467326032547478
7.143085704831865,1.8447996057396077
7.162925430652901,1.8429633191076846
7.182765156473937,1.8392500533364478
7.202604882294973,1.836699170246725
7.222444000988101,1.8354766842952255
7.242283726809136,1.8339597294142027
7.262123452630172,1.8323204521984968
7.281963178451209,1.8307550476191599
7.301802904272245,1.8294429430244825
7.321642630093281,1.828760328563204
7.341482355914317,1.8281415892034178
7.361322081735353,1.825953559296923
7.381161807556389,1.823824575080264
7.401001533377426,1.82173492798734
7.420841259198462,1.8196741550796998
7.4406809850194975,1.8183913013854218
7.460520103712625,1.8173156004654702
7.48035982953366,1.8160278915778654
7.500199555354697,1.8209055750631704
7.520039281175733,1.8131461861435334
7.539879614124678,1.8112904902757014
7.559718732817806,1.8098120435889977
7.579558458638841,1.80850080932037
7.5993981844598775,1.8341445356248307
7.619237910280914,1.80583936576552
7.63907763610195,1.8046480081169312
7.6589173619229864,1.803894425290885
7.678756480616113,1.8035575948458538
7.698596206437149,1.8023880010057403
7.7184365393860945,1.8008942845100158
7.738276265207131,1.7997277023241551
7.758115991028167,1.7988075662939467
7.777955109721294,1.7980324775633858
7.79779483554233,1.7973034616135337
7.8176345613633655,1.7965239243825766
7.837474287184402,1.795654429925649
7.857314013005438,1.7947556316236757
7.8771537388264745,1.7939158442514198
7.896992857519601,1.7931982141228446
7.916833190468546,1.7926141695580613
7.936672916289583,1.7921533404922594
7.956512642110619,1.7918372733360357
7.976352367931655,1.7959359077620842
7.996191486624782,1.7912874426967806
8.016031212445817,1.790770169432194
8.035871545394764,1.7911045396071317
8.05571066408789,1.7913396703197821
8.075550997036835,1.8040818780948766
8.095390115729963,1.7903711289413686
8.115230448678908,1.790113630743018
8.135069567372035,1.7900580839805271
8.15490990032098,1.7900873382323004
8.174749626142017,1.790130270218946
8.194588744835142,1.7901557954086078
8.21442907778409,1.7901781210012009
8.234268196477215,1.790222167807587
8.25410852942616,1.7903172282088775
8.273947648119288,1.7904744079080048
8.293786766812415,1.7905707528505332
8.31362709976136,1.7891610909562359
8.333466825582397,1.7911465616893747
8.353306551403433,1.7917526606626342
8.37314627722447,1.7923910431243262
8.392985395917595,1.7931468561532806
8.41282572886654,1.7940613243491723
8.432664847559668,1.7951591062784467
8.452505180508613,1.8000729104170947
8.47234429920174,1.7983448180454695
8.492183417894866,1.7969219306041493
8.512023750843813,1.7973716060815967
8.53186347666485,1.798276809096403
8.551703202485884,1.8129876958891795
8.57154292830692,1.8000110138187826
8.591383261255865,1.800717660713636
8.611222379948993,1.8015796153793864
8.63106149864212,1.8025245795871467
8.650901831591066,1.8035565322245786
8.670740950284193,1.8046941243983696
8.690581283233138,1.805973837107632
8.710420401926264,1.8075353698990808
8.7302601277473,1.809464048903036
8.750099853568337,1.8112396727410418
8.769939579389373,1.8135973121638609
8.789779912338318,1.8140908232697688
8.809619031031446,1.814343548317399
8.829458149724571,1.8159405839672316
8.849298482673518,1.8179108985273162
8.869137601366644,1.8202770419028924
8.888977934315589,1.8226682904769056
8.908817053008717,1.8239634381556729
8.928657385957662,1.8248757324177
8.948497111778698,1.826124111937431
8.968336230471825,1.8296677696831434
8.98817656342077,1.8306498182233104
9.008015682113898,1.8305109863132165
9.027856015062843,1.8321445068332372
9.047695133755969,1.8341103526982572
9.067534252449096,1.8365495019650948
9.087374585398042,1.8394487519637723
9.10721370409117,1.8423788083002208
9.127054037040114,1.841836557521124
9.14689376286115,1.8418496563587414
9.166732881554276,1.8454547134855055
9.186573214503223,1.847532232419505
9.206412333196349,1.8496142978022143
9.226252666145294,1.851769492930999
9.246091784838422,1.8540509992935896
9.26593090353155,1.8564378410531268
9.285771236480494,1.858847860122975
9.30561035517362,1.8612028092909783
9.325450688122567,1.863416943085937
9.345290413943603,1.8654505131238643
9.365130139764638,1.867412315357654
9.384969865585674,1.8694204225196103
9.404808984278802,1.8713175434641327
9.424649317227747,1.8792103116358283
9.444488435920874,1.8742049468286859
9.46432876886982,1.8763191003824142
9.484167887562947,1.878499475838682
9.504007613383981,1.8806805866474339
9.523847339205018,2.0410369473207806
9.543687065026054,1.8848936950342625
9.563527397975,1.8869530567309774
9.583366516668127,1.8891546921031999
9.603205635361254,1.8914562911203106
9.6230459683102,1.893838198110445
9.642885087003325,1.8962660244391782
9.662725419952272,1.8987328314698662
9.682564538645398,1.9012119867561859
9.702404871594343,1.903716665140182
9.72224399028747,1.9062703443066475
9.742083716108507,1.9088917129640828
9.761924049057452,1.9111071554587136
9.78176316775058,1.9124414098039282
9.801603500699525,1.914092911289572
9.821442619392652,1.916113614678112
9.841281738085778,1.9183256635294836
9.861122071034723,1.9213315765638257
9.88096118972785,1.9242577296935717
9.900801522676796,1.9250822375167604
9.920641248497832,1.9273272737391056
9.94048036719096,1.9297021260639569
9.960320700139905,1.9321399028482513
9.98015981883303,1.9349040965547173
10.000000151781977,1.9370311825690638
