frequency,amplitude
1.8047092635196949,3.0588407351572835
1.8246491654457702,3.0428155602517983
1.8445890673718457,3.0204883834439835
1.864528969297921,2.9748368488433057
1.8844687194420189,2.986889838298997
1.9044086213680944,2.990392011966157
1.9243485232941697,2.9759279343559375
1.944288425220245,2.9598216949339715
1.9642283271463203,2.944737168637494
1.9841682290723957,2.9311228759851025
2.004108130998471,2.918603152915034
2.0240480329245463,2.906750267504907
2.043987934850622,2.895363764454551
2.0639276849947197,2.884318790323696
2.083867586920795,2.8746587307508746
2.1038074888468703,2.8872201279854925
2.123747390772946,2.8461359861352893
2.143687292699021,2.824346079561112
2.1636271946250965,2.834908890078922
2.183567096551172,2.8528261747600934
2.203506998477247,2.8137144731487753
2.2234469004033226,2.798423148399187
2.2433868023293977,2.781775019068865
2.2633264006915184,2.7642103689791746
2.283266302617594,2.747127422835513
2.3032062045436694,2.730979365838399
2.3231461064697445,2.7153546467344327
2.34308600839582,2.6999369578816235
2.363025910321895,2.68464134703958
2.3829658122479707,2.6694549277744763
2.4029057141740457,2.654440221986662
2.4228456161001213,2.6396522997623757
2.442785518026197,2.6251537072419295
2.462725419952272,2.611090382942051
2.4826653218783474,2.59785813420307
2.502604920240468,2.5870068473761374
2.522544822166543,2.578303848066472
2.5424847240926187,2.566848926712724
2.5624246260186943,2.5548030617810236
2.5823645279447693,2.5459706599663137
2.602304429870845,2.5380678246654136
2.62224433179692,2.5224320392774104
2.6421842337229955,2.5103987556019844
2.6621241356490706,2.4975013293159742
2.682064037575146,2.494792991798131
2.7020039395012216,2.467366501367429
2.7219435378633423,2.456632044648973
2.7418834397894174,2.4481724296837886
2.761823341715493,2.439064740937104
2.781763243641568,2.429590488888695
2.8017031455676435,2.4197452471084295
2.821643047493719,2.4105617851265633
2.841582949419794,2.401249664025383
2.8615228513458697,2.3921732939877325
2.881462753271945,2.3833875596698304
2.9014026551980203,2.3749162175036393
2.9213425571240954,2.3667778589217816
2.941282459050171,2.3589691795149474
2.9612220574122916,2.3514911618874326
2.981161959338367,2.3443878608455035
3.0011018612644422,2.3376874738452047
3.0210417631905178,2.331094132121663
3.040981665116593,2.3210871955366446
3.0609215670426684,2.3082405756764404
3.080861468968744,2.3097462380876737
3.100801370894819,2.306430755334417
3.1207412728208945,2.3427088582308007
3.1406811747469696,2.295142635034592
3.160621076673045,2.288157634040799
3.1805609785991202,2.2818926462858027
3.200500576961241,2.2762810835242835
3.2204404788873164,2.273767361961432
3.240380380813392,2.265224750472209
3.260320282739467,2.2554591253049003
3.2802601846655426,2.2499634747663877
3.3002000865916177,1.9064884751458007
3.320139988517693,2.240759419980266
3.3400798904437687,2.2363897630459197
3.360019792369844,2.2315284335827523
3.3799596942959194,2.2266223695068628
3.3998995962219944,2.221800276416235
3.41983949814807,2.217128249037348
3.439779400074145,2.212653693490461
3.4597193020002206,2.208442557770759
3.479659203926296,2.2045318217260816
3.499599105852371,2.2009352131187314
3.5195390077784467,2.1976614964735925
3.539478909704522,2.194745141947936
3.5594188116305974,2.192339729393868
3.5793587135566725,2.1898104589577567
3.599298615482748,2.1856197315532144
3.6192385174088235,2.1795973759815412
3.6391784193348986,2.170339525250818
3.6591180176970193,2.169977360661671
3.679057919623095,2.1593191986555214
3.69899782154917,2.1543541802148884
3.7189377234752454,2.1507129210788105
3.738877625401321,2.1480482758352855
3.758817527327396,2.1433457077043756
3.7787574292534716,2.139014371198036
3.7986973311795467,2.1345405942010323
3.818637233105622,2.1300465049050965
3.8385771350316973,2.1256358507299087
3.858517036957773,2.121405091401701
3.8784569388838483,2.1174733988238095
3.898396537245969,2.113928237267547
3.918336439172044,2.1106242564613567
3.9382763410981196,2.1071209238669426
3.9582162430241947,2.1032207340089846
3.9781561449502703,2.099069059351953
3.998096046876346,2.094743032795296
4.018035948802421,2.090224476471144
4.037975850728496,2.0854722289768453
4.057915752654572,2.080540705346835
4.077855654580647,2.0756210139389686
4.097795556506722,2.071114798200273
4.117735458432798,2.0789136605373377
4.137675360358873,2.0618488865222804
4.157615262284948,2.055215523650526
4.177555164211023,2.0515867069236338
4.197495066137099,2.0498054340432925
4.217434968063174,2.0397316881853738
4.2373748699892495,2.0371448590604846
4.2573147719153255,2.0343563132268154
4.277254673841401,2.03070573399514
4.297194575767476,1.998951361178625
4.317134477693551,2.0249758879360478
4.337074379619627,2.023438258067752
4.357014281545702,2.021009131351716
4.376954183471777,2.0183574000943874
4.396894085397853,2.0156488756231155
4.416833987323928,2.0129568210533666
4.436773889250003,2.0104130360769386
4.456713791176078,2.0083035641548026
4.476653085974244,2.006404294137854
4.4965929879003195,2.0032724269473303
4.5165328898263954,1.9995800400769184
4.5364727917524705,1.996178228129217
4.556412693678546,1.993089710936507
4.576352595604622,1.9902985442274834
4.596292497530697,1.9878806981199921
4.616232399456772,1.986221353289821
4.636172301382848,2.0208945081959655
4.656112203308923,1.9840490118301182
4.676052105234998,1.9807060944436028
4.695992007161073,1.9775242988858444
4.715931909087149,1.974878252749664
4.735871811013224,1.9726813619013186
4.755811712939299,1.974122527610652
4.775751614865375,1.9689655556949899
4.79569151679145,1.9667845867387748
4.815631418717525,1.9651012697516057
4.8355713206436,1.9636595717369925
4.855511222569676,1.9624500445262856
4.8754511244957515,1.96146633028845
4.8953910264218266,1.9606711232809333
4.9153309283479025,1.9600029394879432
4.935270223146068,1.9593897556601274
4.955210125072144,1.9587713791674666
4.975150026998219,1.958106106401456
4.995089928924294,1.9572997211928052
5.015029830850369,1.957491758860506
5.034969732776445,1.956466721971026
5.05490963470252,1.9558637189517996
5.074849536628595,1.955376388017042
5.094789742118626,1.9551640849799865
5.114729644044701,1.9668725749684068
5.134669545970776,1.9574715356224996
5.154609447896852,1.9566233980432886
5.174549349822927,1.9564945771539912
5.194489251749002,1.9570573614321625
5.214429153675078,1.9599201916977873
5.234369055601153,1.9557041397861539
5.254308957527228,1.9554843852391628
5.274248859453304,1.9562542745537155
5.294188761379379,1.9572251260801379
5.314128663305454,1.9561618770238727
5.334068565231529,1.9566818301500246
5.354008467157605,1.9574964683792364
5.3739483690836805,1.958559514051253
5.393887663881847,1.959805076164118
5.413827565807922,1.961065728992588
5.433767467733997,1.9621435800074356
5.453707369660073,1.9629061365203369
5.473647271586148,1.96334173650438
5.493587173512223,1.9633324342617116
5.513527075438298,1.9626003923734339
5.533466977364374,1.9628466827346591
5.553406879290449,1.9661417125005864
5.573346781216524,1.9690911364659378
5.5932866831426,1.972899192736081
5.613226585068675,1.9709263696776498
5.63316648699475,1.9690245658936616
5.6531063889208255,1.9691604752011023
5.6730462908469015,1.969254861247141
5.692986192772977,1.9694365882856824
5.712926094699052,1.971410809177234
5.732865996625128,1.9720887189400764
5.752805898551203,1.9698669501051487
5.772745800477278,1.970095043393973
5.792685702403354,1.9730454897583194
5.812625604329429,1.971350617601875
5.832565506255504,1.9713656636965768
5.85250480105367,1.9717581048525088
5.872444702979745,1.9720906847965298
5.89238460490582,1.9723625533496212
5.912324506831896,1.9726602055214237
5.9322644087579715,1.9731731743303709
5.9522043106840465,1.974119393683353
5.9721442126101225,1.9748931631474316
5.992084114536198,1.9744071774906087
6.012024016462273,1.9735380045195956
6.031963918388348,1.9728766111039167
6.051903820314424,1.9724059242826057
6.071843722240499,1.9720530483835228
6.091783624166574,1.9717575476086733
6.11172352609265,1.9714680813091268
6.131663428018725,1.9711361215975258
6.1516033299448,1.9707685034132614
6.171543231870875,1.9706386420083655
6.191483133796951,2.007305332631501
6.211423035723026,1.969976745593362
6.231362937649101,1.9690394554194635
6.251302839575177,1.9687439923970986
6.271242741501252,1.9686974657497691
6.2911826434273275,1.97032222109594
6.3111225453534034,1.9692676707380803
6.331061840151569,1.9684632857655329
6.351001742077645,1.9680870076042347
6.37094164400372,1.967528212088062
6.390881545929795,1.9688538941858749
6.41082144785587,1.9694518602421531
6.430761349781946,1.9669259524820906
6.450701251708021,1.9656674784156418
6.470641153634096,1.9647236084445932
6.490581055560172,1.9639623950197236
6.510520957486247,1.9633247370581124
6.530460859412322,1.9627708805328428
6.550400761338397,1.9622803119782788
6.570340663264473,1.9618615174639344
6.5902805651905485,1.9615529757848482
6.610220467116624,1.9615246555762438
6.6301603690427,1.964011594171045
6.650100270968775,1.9589426299100123
6.67004017289485,1.9600082615810925
6.689980074820925,1.970229338952783
6.709919976747001,2.0673000617640938
6.729859878673076,1.9619293355738239
6.749799780599151,1.9607136804729488
6.769739682525227,1.9585472789255307
6.789678977323392,1.955416434616884
6.809618879249468,1.9591368950988715
6.829558781175543,1.956481309952426
6.8494986831016185,1.9555006945027984
6.869438585027694,1.9545790893170885
6.8893784869537695,1.9537424826202112
6.909318388879845,1.9530219591893503
6.92925829080592,1.9524402877204474
6.949198192731996,1.9520525843099445
6.969138094658071,1.9519673186401827
6.989077996584146,1.952302121555174
7.009017898510222,1.9527296713158195
7.028957800436297,1.9520021019271394
7.048897702362372,1.9497164379299001
7.068837604288447,1.9484797478225138
7.088777506214523,1.9480458714142044
7.108717408140598,1.947871413184694
7.128657310066673,1.9476612473646886
7.148597211992749,1.9472743808529678
7.168537113918824,1.9472363886724307
7.188477015844899,1.9541029741863536
7.2084169177709745,1.945857426710058
7.2283568196970505,1.945313789320206
7.248296114495216,1.9449740211669244
7.268236016421292,1.9447093939177076
7.288175918347367,1.9445289923543216
7.308115820273442,1.9446407707912279
7.328055722199518,1.9474683895286076
7.347995624125593,1.944238494738599
7.367935526051668,1.9441954260290755
7.387875427977744,1.9444167889833877
7.407815329903819,1.945051460084441
7.427755231829894,1.945788099961558
7.447695133755969,1.945625509950641
7.467635035682045,1.9452796422271263
7.48757493760812,1.9450517856833707
7.5075148395341955,1.9449383700859204
7.5274547414602715,1.9449551797665638
7.547394643386347,1.9451247710409063
7.567334545312422,1.9454227992090742
7.587274447238497,1.9458364579718714
7.607214349164573,1.9463435344497015
7.627154251090648,1.9469039273598139
7.647094153016723,1.9474508794482701
7.667034054942799,1.9479438405546488
7.686973956868874,1.9483882276775968
7.706913858794949,1.9488584009954435
7.726853153593115,1.9494331055855645
7.74679305551919,1.9512291585313057
7.7667329574452655,1.9512775464601202
7.7866728593713415,1.95108226844265
7.8066127612974165,1.951607251128806
7.826552663223492,1.952215559674005
7.846492565149568,1.9532435913210544
7.866432467075643,1.9422631176595988
7.886372369001718,1.9553898168359458
7.906312270927794,1.9560712946293557
7.926252172853869,1.9566288822276718
7.946192074779944,1.9573224442444417
7.966131976706019,1.9580889234454701
7.986071878632095,1.9588846369467494
8.00601178055817,1.9596465111330492
8.025951682484246,1.9602412708653407
8.04589158441032,1.9603826244652456
8.065831486336396,1.9610688137421919
8.085771388262472,1.9642855486182897
8.105710683060638,1.9663439450417817
8.125651192114622,1.9679067859040178
8.145590486912788,1.969407921878699
8.165530995966773,1.970933301413104
8.18547029076494,1.9724524221342732
8.205410799818923,1.9738528755708387
8.22535009461709,1.975070231962227
8.245290603671075,1.9762853784856675
8.26522989846924,1.9777051357336863
8.285170407523225,1.9793041369261046
8.30510970232139,1.9814321611607826
8.325050211375375,1.9868616739797285
8.344989506173542,1.9841725327891258
8.364930015227527,1.9856422701025125
8.384869310025692,1.9873575386779707
8.404809211951768,2.178077339560252
8.424749113877843,1.9906978543342118
8.444689015803919,1.9922580544561606
8.464628917729994,1.9939095247874843
8.484568819656069,1.9955623248874856
8.504508721582145,1.9973141997181167
8.524448623508219,1.9992979850817578
8.544388525434295,2.0016146083931488
8.56432842736037,2.0044854773378185
8.584268329286445,2.0097645834998357
8.604208231212521,2.0111018253407384
8.624148133138597,2.0108785875347026
8.644088035064671,2.0128465781207465
8.664027936990747,2.0153344660410335
8.683967838916823,2.018095866088344
8.703907740842897,2.022048187067019
8.723847642768973,2.0286997548918926
8.74378754469505,2.028183048761316
8.763727446621123,2.029094925926973
8.7836673485472,2.0309586342760557
8.803607250473275,2.0336363348171105
8.82354715239935,2.0475443870123993
8.843487054325426,2.038142201653934
8.8634269562515,2.040872534533532
8.883366858177576,2.0444568491250226
8.903306152975741,2.05106598653266
8.923246662029726,2.0503884215029977
8.943185956827893,2.0506029422334255
8.963126465881878,2.0520254345785762
8.983065760680043,2.0551054000989053
9.003006269734028,2.058213303876929
9.022945564532193,2.061227421578703
9.042886073586178,2.064053187008163
9.062825368384345,2.066722748144453
9.08276587743833,2.06937066994482
9.102705172236496,2.072093848147791
9.12264568129048,2.074920925822096
9.142584976088646,2.0778779330452886
9.162524878014722,2.0809804996753916
9.182464779940796,2.0840253271448783
9.202404681866872,2.086233813777831
9.222344583792948,2.0864909964699376
9.242284485719022,2.0879567167545154
9.262224387645098,2.0914995322775147
9.282164289571174,2.094287216212721
9.302104191497248,2.098116374899658
9.322044093423324,2.101038453615169
9.3419839953494,2.1012418672204687
9.361923290147566,2.1034027538887945
9.38186379920155,2.105722054319412
9.401803093999716,2.10871607592775
9.4217436030537,2.1114173096013653
9.441682897851868,2.1126921017210334
9.461623406905852,2.11499463192904
9.481562701704018,2.117390800865063
9.501503210758003,2.119831634113472
9.521442505556168,2.122301849895952
9.541383014610153,2.124799535182151
9.561322309408318,2.127316418651732
9.581262818462303,2.1298428607851574
9.60120211326047,2.132371814637558
9.621142622314455,2.134917378486147
9.64108191711262,2.1375026109503494
9.661022426166605,2.1401523458091156
9.68096172096477,2.14283612641442
9.700902230018755,2.1453671756853874
9.720841524816922,2.1474952062808503
9.740782033870907,2.1492474773511097
9.760721328669073,2.15089846034427
9.780661837723057,2.1526249176954577
9.800601132521223,2.1545425841301795
9.82054042731939,2.1578225026261504
9.840480936373375,2.1604362238138792
9.86042023117154,2.1603716880999873
9.880360740225525,2.162316075963713
9.90030003502369,2.1645167290707445
9.920240544077675,2.168247930944207
9.94017983887584,2.1697405845436726
9.960120347929825,2.171920753322475
9.980059642727992,2.174967027042868
10.000000151781977,2.1747001573467597
