frequency,amplitude
2.821643047493719,2.3366156135441587
2.841582949419794,2.335285622652381
2.8615228513458697,2.3179038104779357
2.881462753271945,2.303473550474904
2.9014026551980203,2.2908032609589433
2.9213425571240954,2.268399386577438
2.941282459050171,2.2620971273683685
2.9612220574122916,2.248710442390219
2.981161959338367,2.2368859516357897
3.0011018612644422,2.2252957279515364
3.0210417631905178,2.2140705435807457
3.040981665116593,2.203303086838036
3.0609215670426684,2.1930676716999926
3.080861468968744,2.183410155037615
3.100801370894819,2.1743391960710645
3.1207412728208945,2.1659150283439033
3.1406811747469696,2.15814637394914
3.160621076673045,2.15105729693665
3.1805609785991202,2.144690481970886
3.200500576961241,2.1390712409741894
3.2204404788873164,2.1342403814936732
3.240380380813392,2.130281869232783
3.260320282739467,2.1273121166613955
3.2802601846655426,2.12540122243171
3.3002000865916177,2.1144155306439836
3.320139988517693,2.1173211656937285
3.3400798904437687,2.165638013610198
3.360019792369844,2.113230698221604
3.3799596942959194,2.1114762196242562
3.3998995962219944,2.110516460037188
3.41983949814807,2.1287752033765064
3.439779400074145,2.1097994757795835
3.4597193020002206,2.1094928433122235
3.479659203926296,2.108981645929853
3.499599105852371,2.107193248976861
3.5195390077784467,2.106964932311818
3.539478909704522,2.111058955673442
3.5594188116305974,2.11615382665626
3.5793587135566725,2.119245289896731
3.599298615482748,2.1221518406445017
3.6192385174088235,2.125252436604009
3.6391784193348986,2.128621439125608
3.6591180176970193,2.1321429264203466
3.679057919623095,2.1356120760864843
3.69899782154917,2.1390265998668556
3.7189377234752454,2.142461690558916
3.738877625401321,2.145874598030335
3.758817527327396,2.1492655644013894
3.7787574292534716,2.1530745786308074
3.7986973311795467,2.1599389830781215
3.818637233105622,2.1632446448745855
3.8385771350316973,2.1667864247778312
3.858517036957773,2.1658750252682757
3.8784569388838483,2.1672460262376085
3.898396537245969,2.171044286692664
3.918336439172044,2.1722023251481257
3.9382763410981196,2.1739792333708396
3.9582162430241947,2.1747466010733008
3.9781561449502703,2.178099610090379
3.998096046876346,2.18326850989875
4.018035948802421,2.1861506218835274
4.037975850728496,2.1891818791424478
4.057915752654572,2.1924257201997466
4.077855654580647,2.199319922148931
4.097795556506722,2.2032447624784646
4.117735458432798,2.2065731790910554
4.137675360358873,2.2094753162586516
4.157615262284948,2.210724753382237
4.177555164211023,2.210930812792483
4.197495066137099,2.2110880019407047
4.217434968063174,2.211522282994476
4.2373748699892495,2.2123997282164463
4.2573147719153255,2.2144858235683413
4.277254673841401,2.2245007149195977
4.297194575767476,2.2193815133731496
4.317134477693551,2.215996083266505
4.337074379619627,2.2138694704409123
4.357014281545702,2.2139251991185502
4.376954183471777,2.2126410929483673
4.396894085397853,2.2126007965119983
4.416833987323928,2.2126766336955783
4.436773889250003,2.21281577845224
4.456713791176078,2.213034744084376
4.476653085974244,2.2133420010054063
4.4965929879003195,2.2137649146635203
4.5165328898263954,2.2142935359002545
4.5364727917524705,2.214827511783197
4.556412693678546,2.2151492583678083
4.576352595604622,2.2150106179920006
4.596292497530697,2.213601220138226
4.616232399456772,2.2166941351872222
4.636172301382848,2.215566599801995
4.656112203308923,2.216630073553446
4.676052105234998,2.2179081025498304
4.695992007161073,2.2147771865242203
4.715931909087149,2.212327978889288
4.735871811013224,2.212490033948579
4.755811712939299,2.2103647127494535
4.775751614865375,2.206807225613568
4.79569151679145,2.2055973484949387
4.815631418717525,2.2055734147019104
4.8355713206436,2.2015690140798703
4.855511222569676,2.1998457520063046
4.8754511244957515,2.1982978492220546
4.8953910264218266,2.1968956160005138
4.9153309283479025,2.1956718787852214
4.935270223146068,2.1946206044830485
4.955210125072144,2.1937136160660606
4.975150026998219,2.1928701167418443
4.995089928924294,2.19194848294646
5.015029830850369,2.190809508421666
5.034969732776445,2.1892679049973585
5.05490963470252,2.186803146348233
5.074849536628595,2.1815759581272633
5.094789742118626,2.1818024991393057
5.114729644044701,2.1828034756523
5.134669545970776,2.1753747653326614
5.154609447896852,2.179513300248318
5.174549349822927,2.1774303931184034
5.194489251749002,2.1755635853757433
5.214429153675078,2.3131495603856154
5.234369055601153,2.171112118513031
5.254308957527228,2.1684910497238956
5.274248859453304,2.166661131635737
5.294188761379379,2.1688656980627687
5.314128663305454,2.162590068639632
5.334068565231529,2.1608261340604917
5.354008467157605,2.1592516304796066
5.3739483690836805,2.157610215832055
5.393887663881847,2.1555345793197036
5.413827565807922,2.1523927247428913
5.433767467733997,2.148599047433543
5.453707369660073,2.1459473592973053
5.473647271586148,2.144193892521457
5.493587173512223,2.142068071404184
5.513527075438298,2.1386041606410418
5.533466977364374,2.134806776057059
5.553406879290449,2.131204153531833
5.573346781216524,2.127826650324515
5.5932866831426,2.124806929056931
5.613226585068675,2.1227321833596293
5.63316648699475,2.1242099144572366
5.6531063889208255,2.121593645137378
5.6730462908469015,2.115283526431392
5.692986192772977,2.1114085247668637
5.712926094699052,2.1082542520539564
5.732865996625128,2.105403640688374
5.752805898551203,2.103062134963049
5.772745800477278,2.1001152499305134
5.792685702403354,2.096084929148714
5.812625604329429,2.093209319068092
5.832565506255504,2.0904760743190876
5.85250480105367,2.088245400658361
5.872444702979745,2.0887674048778053
5.89238460490582,2.083917816965341
5.912324506831896,2.080309144379108
5.9322644087579715,2.0771177881271132
5.9522043106840465,2.0740773480324313
5.9721442126101225,2.0711338318921135
5.992084114536198,2.068365489593688
6.012024016462273,2.0664609144629504
6.031963918388348,2.066985920809243
6.051903820314424,2.0629393325142056
6.071843722240499,2.0594569249977805
6.091783624166574,2.056423671104653
6.11172352609265,2.0534035083166833
6.131663428018725,2.0612441038175136
6.1516033299448,2.0470811126750625
6.171543231870875,2.043539505452301
6.191483133796951,2.040492309097473
6.211423035723026,2.0171317578199446
6.231362937649101,2.0562219887233573
6.251302839575177,2.0326915655036903
6.271242741501252,2.0303129154737936
6.2911826434273275,2.028102769453633
6.3111225453534034,2.025831601505804
6.331061840151569,2.023457806662707
6.351001742077645,2.0210090459765495
6.37094164400372,2.0185428660983207
6.390881545929795,2.016114137988693
6.41082144785587,2.0137350704710193
6.430761349781946,2.0113957262250146
6.450701251708021,2.009073193814775
6.470641153634096,2.006955895467617
6.490581055560172,2.0039064456085645
6.510520957486247,2.0017545552737595
6.530460859412322,1.9994845379886241
6.550400761338397,1.997114358192033
6.570340663264473,1.9946615168260369
6.5902805651905485,1.9922283776223126
6.610220467116624,1.9900632917421022
6.6301603690427,2.0090588653010304
6.650100270968775,1.9859306910959347
6.67004017289485,1.9835603873152083
6.689980074820925,1.982415469022612
6.709919976747001,1.9800273199158311
6.729859878673076,1.9775055877926222
6.749799780599151,1.975450458880658
6.769739682525227,1.973528577148641
6.789678977323392,1.9717820029262703
6.809618879249468,1.970164417650271
6.829558781175543,1.9684074622420193
6.8494986831016185,1.966500496098071
6.869438585027694,1.9646617896970822
6.8893784869537695,1.9614284929967911
6.909318388879845,1.958024985181659
6.92925829080592,1.9557202152463167
6.949198192731996,1.9537644226584956
6.969138094658071,1.951985758771846
6.989077996584146,1.950384774884576
7.009017898510222,1.9490664807205886
7.028957800436297,1.9484734872275884
7.048897702362372,1.9542258341335412
7.068837604288447,1.9440238305644064
7.088777506214523,1.9414669859165783
7.108717408140598,1.9400583379692353
7.128657310066673,1.9386073331956557
7.148597211992749,1.9453433033478627
7.168537113918824,1.935758776675017
7.188477015844899,1.9346584000977254
7.2084169177709745,1.933014586267759
7.2283568196970505,1.930600937734999
7.248296114495216,1.9284250886737824
7.268236016421292,1.9264782887682694
7.288175918347367,1.9246633695403035
7.308115820273442,1.9229079991436677
7.328055722199518,1.921127068498092
7.347995624125593,1.9186676034217247
7.367935526051668,1.9192474897139018
7.387875427977744,1.9168591829394408
7.407815329903819,1.9146615310586466
7.427755231829894,1.9139015518565832
7.447695133755969,1.9141003101383032
7.467635035682045,1.9138645607925036
7.48757493760812,1.9148265339782253
7.5075148395341955,1.9156819626459822
7.5274547414602715,1.9128758897467297
7.547394643386347,1.9098257157525766
7.567334545312422,1.9083993884977526
7.587274447238497,1.907178639026041
7.607214349164573,1.9060513393632188
7.627154251090648,1.905714923287376
7.647094153016723,1.9041849247602347
7.667034054942799,1.9027196151513135
7.686973956868874,1.9016735773945415
7.706913858794949,1.9007062976881075
7.726853153593115,1.8997902821187862
7.74679305551919,1.8944409975982393
7.7667329574452655,1.8985171269115042
7.7866728593713415,1.897946146678686
7.8066127612974165,1.8976311968966129
7.826552663223492,1.8975410670894002
7.846492565149568,1.8972055123913165
7.866432467075643,1.896391586611812
7.886372369001718,1.8956282225844967
7.906312270927794,1.895088254633363
7.926252172853869,1.8946709229550172
7.946192074779944,1.8942388491553945
7.966131976706019,1.8937582203287384
7.986071878632095,1.8932171778208162
8.00601178055817,1.890918553903612
8.025951682484246,1.8930744591071627
8.04589158441032,1.8939083191808188
8.065831486336396,1.8921188155591695
8.085771388262472,1.8918726150987881
8.105710683060638,1.8917963216893976
8.125651192114622,1.8918741390854028
8.145590486912788,1.8921513318913141
8.165530995966773,1.889630826631383
8.18547029076494,1.891516547693649
8.205410799818923,1.8917238288091882
8.22535009461709,1.891784522981308
8.245290603671075,1.891910144446792
8.26522989846924,1.8921052775340765
8.285170407523225,1.8918564878220405
8.30510970232139,1.8927356344885815
8.325050211375375,1.8931792114505828
8.344989506173542,1.893730511782972
8.364930015227527,1.8944025352646061
8.384869310025692,1.8952037705946072
8.404809211951768,1.896094047224083
8.424749113877843,1.8969495365717313
8.444689015803919,1.8976133434092373
8.464628917729994,1.8979871768955787
8.484568819656069,1.8971757836862078
8.504508721582145,1.8964990852236014
8.524448623508219,1.9049816253847527
8.544388525434295,1.8995972052417227
8.56432842736037,1.8998837409401763
8.584268329286445,1.9008327557419678
8.604208231212521,1.901157543738369
8.624148133138597,1.9012852624525498
8.644088035064671,1.9018665713549572
8.664027936990747,1.9025340237607917
8.683967838916823,1.9032717328302051
8.703907740842897,1.904080093439688
8.723847642768973,1.9049679331961702
8.74378754469505,1.9059439977607417
8.763727446621123,1.9070114686299386
8.7836673485472,1.9081890396797865
8.803607250473275,1.909491076887068
8.82354715239935,1.9110510842575377
8.843487054325426,1.9141265510295251
8.8634269562515,1.9119880008396537
8.883366858177576,1.9135701164686263
8.903306152975741,1.914956029400794
8.923246662029726,1.9163169586747684
8.943185956827893,1.9177616178776662
8.963126465881878,1.920173925669062
8.983065760680043,1.9219191690041697
9.003006269734028,1.9215391586554234
9.022945564532193,1.922876936172376
9.042886073586178,1.9243397018852573
9.062825368384345,1.9261229752111104
9.08276587743833,1.9290817007684364
9.102705172236496,1.9290152448455877
9.12264568129048,1.9305555795468528
9.142584976088646,1.9358189604369327
9.162524878014722,1.9351839680752203
9.182464779940796,1.9373150043950849
9.202404681866872,1.9397351051649554
9.222344583792948,1.9416141604689385
9.242284485719022,1.943035583470484
9.262224387645098,1.9446035303061135
9.282164289571174,1.9464074454445808
9.302104191497248,1.9483932506514055
9.322044093423324,1.950509237767922
9.3419839953494,1.9527295042325257
9.361923290147566,1.9551020264922874
9.38186379920155,1.9578091325729974
9.401803093999716,1.9606171136504063
9.4217436030537,1.962384484995957
9.441682897851868,1.9641782803960761
9.461623406905852,1.969796376366985
9.481562701704018,1.9700167401847546
9.501503210758003,1.9712488187749722
9.521442505556168,1.9734892932978372
9.541383014610153,1.9781265749048451
9.561322309408318,1.9783326266539838
9.581262818462303,1.9801093934903087
9.60120211326047,1.9816855926770398
9.621142622314455,1.982393878049847
9.64108191711262,1.9871826357824318
9.661022426166605,1.989671907328847
9.68096172096477,1.9922629046741314
9.700902230018755,1.9949420460515193
9.720841524816922,1.9976597957830666
9.740782033870907,2.0003639406204865
9.760721328669073,2.0029980627334822
9.780661837723057,2.0055395100300157
9.800601132521223,2.0079393063305253
9.82054042731939,2.0102038460063896
9.840480936373375,2.01230424858096
9.86042023117154,2.014181195015666
9.880360740225525,2.015874336942513
9.90030003502369,2.0175382907698705
9.920240544077675,2.0193572712916263
9.94017983887584,2.024326017619021
9.960120347929825,2.023764957323539
9.980059642727992,2.024999844357549
10.000000151781977,2.2142687788696866
